,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
15510,161.0,54.0,0.0,54.0,e9,JackiePhos,nD,0.8228522685295135
15511,161.0,55.0,0.0,55.0,e7,JackiePhos,nF,0.16961274920870312
15512,161.0,56.0,0.0,56.0,e2,X-Phos,nI,0.48717293398212597
15513,161.0,57.0,0.0,57.0,e4,Cy-DavePhos,nE,0.0
15514,161.0,58.0,0.0,58.0,e7,Cy-BippyPhos,nG,0.22939604655453258
15515,161.0,59.0,0.0,59.0,e7,A-caPhos,nI,0.3741003839522214
15516,161.0,60.0,0.0,60.0,e3,tBPh-CPhos,nE,0.1779712406579485
15517,161.0,61.0,0.0,61.0,e3,CX-FBu,nE,0.1479825390414906
15518,161.0,62.0,0.0,62.0,e5,PPhtBu2,nE,0.09798273463912455
15519,161.0,63.0,0.0,63.0,e5,X-Phos,nE,0.13440047803865696
15520,161.0,64.0,0.0,64.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
15521,161.0,65.0,0.0,65.0,e5,"P(3,5-CF3-Ph)3",nB,0.0
15522,161.0,66.0,0.0,66.0,e1,CgMe-PPh,nA,0.8261109649655289
15523,161.0,67.0,0.0,67.0,e1,CgMe-PPh,nI,0.46550632263924613
15524,161.0,68.0,0.0,68.0,e10,Ph-PhenCar-Phos,nA,0.39897243485492756
15525,161.0,69.0,0.0,69.0,e5,PPhMe2,nD,0.9339742541555246
15526,161.0,70.0,0.0,70.0,e10,PPhMe2,nE,0.0
15527,161.0,71.0,0.0,71.0,e7,PnBu3 HBF4,nG,0.1693531346130733
15528,161.0,72.0,0.0,72.0,e5,PPh2Me,nD,1.0
15529,161.0,73.0,0.0,73.0,e1,PPh2Me,nF,0.2754408695180473
15530,161.0,74.0,0.0,74.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
15531,161.0,75.0,0.0,75.0,e5,CgMe-PPh,nB,0.20179377021903522
15532,161.0,76.0,0.0,76.0,e9,PPh2Me,nE,0.0
15533,161.0,77.0,0.0,77.0,e2,CX-PICy,nB,0.0
15534,161.0,78.0,0.0,78.0,e2,Cy-BippyPhos,nB,0.0
15535,161.0,79.0,0.0,79.0,e9,JackiePhos,nA,0.38153014300391014
15536,161.0,80.0,0.0,80.0,e3,MeO-KITPHOS,nE,0.24701117966712602
15537,161.0,81.0,0.0,81.0,e1,A-caPhos,nA,0.17025385416015304
15538,161.0,82.0,0.0,82.0,e9,Cy-DavePhos,nE,0.0
15539,161.0,83.0,0.0,83.0,e1,Cy-vBRIDP,nF,0.0
15540,161.0,84.0,0.0,84.0,e5,tBPh-CPhos,nG,0.4056290300607646
15541,161.0,85.0,0.0,85.0,e1,Ph-PhenCar-Phos,nA,0.0493168735571413
15542,161.0,86.0,0.0,86.0,e7,PCy3 HBF4,nF,0.0
15543,161.0,87.0,0.0,87.0,e9,X-Phos,nA,0.4784328368528502
15544,161.0,88.0,0.0,88.0,e7,Kwong,nD,0.6652795964478418
15545,161.0,89.0,0.0,89.0,e9,Kwong,nC,0.1693699137086714
15546,161.0,90.0,0.0,90.0,e3,PPhMe2,nD,0.2966519105821044
15547,161.0,91.0,0.0,91.0,e1,CgMe-PPh,nE,0.0963843495900279
15548,161.0,92.0,0.0,92.0,e9,Et-PhenCar-Phos,nI,0.5923357582883257
15549,161.0,93.0,0.0,93.0,e7,JackiePhos,nB,0.0
15550,161.0,94.0,0.0,94.0,e4,PPhtBu2,nG,0.0
15551,161.0,95.0,0.0,95.0,e2,X-Phos,nG,0.06232384252591395
15552,162.0,0.0,0.0,0.0,e5,A-caPhos,nA,0.187941055198337
15553,162.0,1.0,0.0,1.0,e2,BrettPhos,nD,1.0
15554,162.0,2.0,0.0,2.0,e10,CX-FBu,nB,0.0
15555,162.0,3.0,0.0,3.0,e10,CX-PICy,nA,0.43577981809293276
15556,162.0,4.0,0.0,4.0,e7,Cy-DavePhos,nA,0.38225848816918323
15557,162.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nE,0.28549641538369225
15558,162.0,6.0,0.0,6.0,e7,Kwong,nG,0.1379681282468016
15559,162.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nD,0.0
15560,162.0,8.0,0.0,8.0,e7,P(o-Anis)3,nA,0.0
15561,162.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nI,0.8243671293029032
15562,162.0,10.0,0.0,10.0,e3,JackiePhos,nC,0.6217533538146404
15563,162.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nD,0.9158603203764731
15564,162.0,12.0,0.0,12.0,e9,P(fur)3,nF,0.1647948175505438
15565,162.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nG,0.0
15566,162.0,14.0,0.0,14.0,e4,PPh2Me,nI,0.13528730104022454
15567,162.0,15.0,0.0,15.0,e1,PPhtBu2,nD,0.03499141901774908
15568,162.0,16.0,0.0,16.0,e10,tBPh-CPhos,nC,0.6257379343095539
15569,162.0,17.0,0.0,17.0,e3,PPhMe2,nB,0.0743496264026688
15570,162.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nD,0.8238747251273972
15571,162.0,19.0,0.0,19.0,e2,PCy3 HBF4,nI,0.1647121794473177
15572,162.0,20.0,0.0,20.0,e2,CgMe-PPh,nE,0.0
15573,162.0,21.0,0.0,21.0,e2,PPh3,nI,0.613269297896079
15574,162.0,22.0,0.0,22.0,e5,X-Phos,nC,0.6088246829148177
15575,162.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nE,0.32861416704334345
15576,162.0,24.0,0.0,24.0,e2,BrettPhos,nI,0.2484487570494737
15577,162.0,25.0,0.0,25.0,e9,"P(3,5-CF3-Ph)3",nA,0.6307132510593234
15578,162.0,26.0,0.0,26.0,e10,Et-PhenCar-Phos,nE,0.06591215321087115
15579,162.0,27.0,0.0,27.0,e7,Cy-BippyPhos,nA,0.5376933594589431
15580,162.0,28.0,0.0,28.0,e2,tBPh-CPhos,nG,0.13092358558664705
15581,162.0,29.0,0.0,29.0,e7,JackiePhos,nI,0.5748081719485153
15582,162.0,30.0,0.0,30.0,e4,PPh3,nI,0.08383740258602504
15583,162.0,31.0,0.0,31.0,e4,X-Phos,nB,0.029000668286503876
15584,162.0,32.0,0.0,32.0,e4,"P(3,5-CF3-Ph)3",nD,0.03416334148272807
15585,162.0,33.0,0.0,33.0,e4,CX-PICy,nA,0.290773268494963
15586,162.0,34.0,0.0,34.0,e5,Cy-BippyPhos,nB,0.8202590088222382
15587,162.0,35.0,0.0,35.0,e10,Cy-DavePhos,nC,0.7833919403556044
15588,162.0,36.0,0.0,36.0,e7,BrettPhos,nE,0.0
15589,162.0,37.0,0.0,37.0,e3,PnBu3 HBF4,nC,0.6909342553074467
15590,162.0,38.0,0.0,38.0,e10,JackiePhos,nD,1.0
15591,162.0,39.0,0.0,39.0,e2,JackiePhos,nD,1.0
15592,162.0,40.0,0.0,40.0,e2,Cy-BippyPhos,nE,0.4154514707778899
15593,162.0,41.0,0.0,41.0,e7,JackiePhos,nD,1.0
15594,162.0,42.0,0.0,42.0,e4,Cy-DavePhos,nA,0.0
15595,162.0,43.0,0.0,43.0,e9,JackiePhos,nI,0.8396396120460426
15596,162.0,44.0,0.0,44.0,e3,Cy-vBRIDP,nI,0.5520300700638483
15597,162.0,45.0,0.0,45.0,e3,JackiePhos,nE,0.21604691721124147
15598,162.0,46.0,0.0,46.0,e3,PnBu3 HBF4,nF,0.7897191249761684
15599,162.0,47.0,0.0,47.0,e9,A-caPhos,nG,0.48408428503151796
15600,162.0,48.0,0.0,48.0,e5,PnBu3 HBF4,nD,0.7457382377186716
15601,162.0,49.0,0.0,49.0,e10,P(fur)3,nC,1.0
15602,162.0,50.0,0.0,50.0,e2,P(fur)3,nB,0.14212388046857816
15603,162.0,51.0,0.0,51.0,e5,PCy3 HBF4,nC,0.8492751498415925
15604,162.0,52.0,0.0,52.0,e2,PCy3 HBF4,nD,0.6993434800571869
15605,162.0,53.0,0.0,53.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
15606,162.0,54.0,0.0,54.0,e4,Cy-BippyPhos,nF,0.0
15607,162.0,55.0,0.0,55.0,e9,PCy3 HBF4,nE,0.0
15608,162.0,56.0,0.0,56.0,e1,PnBu3 HBF4,nG,0.0
15609,162.0,57.0,0.0,57.0,e5,Kwong,nC,0.5889626818080963
15610,162.0,58.0,0.0,58.0,e7,PPh2Me,nC,0.36577548836836515
15611,162.0,59.0,0.0,59.0,e4,JackiePhos,nB,0.15160617075802582
15612,162.0,60.0,0.0,60.0,e2,Cy-vBRIDP,nE,0.08188093172593511
15613,162.0,61.0,0.0,61.0,e2,"P(3,5-CF3-Ph)3",nA,0.7088987081979176
15614,162.0,62.0,0.0,62.0,e4,tBPh-CPhos,nF,0.0
15615,162.0,63.0,0.0,63.0,e7,PPhMe2,nD,0.07194272397243197
15616,162.0,64.0,0.0,64.0,e9,"P(3,5-CF3-Ph)3",nD,0.483555199389702
15617,162.0,65.0,0.0,65.0,e4,Kwong,nB,0.044802514012799444
15618,162.0,66.0,0.0,66.0,e2,CX-PICy,nD,1.0
15619,162.0,67.0,0.0,67.0,e4,CX-PICy,nC,0.7260816184594431
15620,162.0,68.0,0.0,68.0,e3,CX-PICy,nG,0.7113564526031888
15621,162.0,69.0,0.0,69.0,e4,CX-PICy,nI,0.0
15622,162.0,70.0,0.0,70.0,e3,PPh3,nB,0.304882954133225
15623,162.0,71.0,0.0,71.0,e2,A-caPhos,nI,0.3613388115318368
15624,162.0,72.0,0.0,72.0,e1,PPhtBu2,nF,0.0
15625,162.0,73.0,0.0,73.0,e3,JackiePhos,nD,0.5245296148555026
15626,162.0,74.0,0.0,74.0,e7,X-Phos,nC,0.765261815608347
15627,162.0,75.0,0.0,75.0,e5,X-Phos,nG,0.5624424089384789
15628,162.0,76.0,0.0,76.0,e4,P(fur)3,nG,0.1065190873502717
15629,162.0,77.0,0.0,77.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
15630,162.0,78.0,0.0,78.0,e7,CX-FBu,nF,0.18639164716576054
15631,162.0,79.0,0.0,79.0,e1,MeO-KITPHOS,nI,0.1369425346899317
15632,162.0,80.0,0.0,80.0,e3,P(o-Anis)3,nB,0.0
15633,162.0,81.0,0.0,81.0,e3,Ph-PhenCar-Phos,nI,0.19310876874308885
15634,162.0,82.0,0.0,82.0,e3,CgMe-PPh,nI,0.30914291055386217
15635,162.0,83.0,0.0,83.0,e2,BrettPhos,nC,0.2877939138914718
15636,162.0,84.0,0.0,84.0,e4,JackiePhos,nI,0.030122520240647654
15637,162.0,85.0,0.0,85.0,e10,X-Phos,nE,0.05412354337110802
15638,162.0,86.0,0.0,86.0,e10,Cy-BippyPhos,nF,1.0
15639,162.0,87.0,0.0,87.0,e5,Cy-BippyPhos,nI,0.8781248553743383
15640,162.0,88.0,0.0,88.0,e2,Cy-BippyPhos,nG,0.22125106937036437
15641,162.0,89.0,0.0,89.0,e5,Cy-DavePhos,nG,0.3789744690071393
15642,162.0,90.0,0.0,90.0,e10,Et-PhenCar-Phos,nB,0.6883761969635649
15643,162.0,91.0,0.0,91.0,e2,Et-PhenCar-Phos,nC,0.4530790791947673
15644,162.0,92.0,0.0,92.0,e7,PnBu3 HBF4,nB,0.04175866979924485
15645,162.0,93.0,0.0,93.0,e10,PPh2Me,nG,0.0
15646,162.0,94.0,0.0,94.0,e10,"P(3,5-CF3-Ph)3",nA,0.71976818072851
15647,162.0,95.0,0.0,95.0,e5,"P(3,5-CF3-Ph)3",nC,0.5732770475801594
15648,163.0,0.0,0.0,0.0,e1,A-caPhos,nA,0.17025385416015304
15649,163.0,1.0,0.0,1.0,e10,BrettPhos,nG,0.0
15650,163.0,2.0,0.0,2.0,e5,CX-FBu,nF,0.0
15651,163.0,3.0,0.0,3.0,e9,CX-PICy,nD,0.6780262236239756
15652,163.0,4.0,0.0,4.0,e4,Cy-DavePhos,nE,0.0
15653,163.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nC,0.22180523594181506
15654,163.0,6.0,0.0,6.0,e1,Kwong,nE,0.3580018056029404
15655,163.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nC,0.8259968408968619
15656,163.0,8.0,0.0,8.0,e9,P(o-Anis)3,nI,0.0243459662271351
15657,163.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
15658,163.0,10.0,0.0,10.0,e5,JackiePhos,nI,0.8609549803448551
15659,163.0,11.0,0.0,11.0,e2,"P(3,5-CF3-Ph)3",nG,0.3030635891646724
15660,163.0,12.0,0.0,12.0,e9,P(fur)3,nA,0.23898947280799035
15661,163.0,13.0,0.0,13.0,e5,Ph-PhenCar-Phos,nE,0.2722856967993519
15662,163.0,14.0,0.0,14.0,e4,PPh2Me,nB,0.21471314288006393
15663,163.0,15.0,0.0,15.0,e3,PPhtBu2,nE,0.38468742705913356
15664,163.0,16.0,0.0,16.0,e4,tBPh-CPhos,nC,0.02220251783968294
15665,163.0,17.0,0.0,17.0,e3,PPhMe2,nA,0.0866420245321612
15666,163.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nB,0.011327409568972584
15667,163.0,19.0,0.0,19.0,e10,PCy3 HBF4,nD,0.7256401293489456
15668,163.0,20.0,0.0,20.0,e5,CgMe-PPh,nA,0.2428465871893087
15669,163.0,21.0,0.0,21.0,e1,PPh3,nB,0.18728348767413894
15670,163.0,22.0,0.0,22.0,e7,X-Phos,nF,0.0
15671,163.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nA,0.029008270588127986
15672,163.0,24.0,0.0,24.0,e3,JackiePhos,nF,0.9652869292001932
15673,163.0,25.0,0.0,25.0,e10,MeO-KITPHOS,nI,0.8195001500896187
15674,163.0,26.0,0.0,26.0,e7,PCy3 HBF4,nB,0.0
15675,163.0,27.0,0.0,27.0,e1,CX-PICy,nD,0.08266368882907309
15676,163.0,28.0,0.0,28.0,e5,JackiePhos,nD,0.640991620723343
15677,163.0,29.0,0.0,29.0,e2,Et-PhenCar-Phos,nG,0.2466502576646975
15678,163.0,30.0,0.0,30.0,e4,MeO-KITPHOS,nC,0.5765003178271977
15679,163.0,31.0,0.0,31.0,e4,JackiePhos,nE,0.07284043899381074
15680,163.0,32.0,0.0,32.0,e7,PPhtBu2,nG,0.000866765715525617
15681,163.0,33.0,0.0,33.0,e2,Kwong,nD,0.8813488741609126
15682,163.0,34.0,0.0,34.0,e2,Kwong,nE,0.23686347016882064
15683,163.0,35.0,0.0,35.0,e2,MeO-KITPHOS,nB,0.17239274655977518
15684,163.0,36.0,0.0,36.0,e3,"P(3,5-CF3-Ph)3",nI,0.30015012307607786
15685,163.0,37.0,0.0,37.0,e2,Ph-PhenCar-Phos,nC,0.5376757991282907
15686,163.0,38.0,0.0,38.0,e7,CgMe-PPh,nC,0.5763627141012853
15687,163.0,39.0,0.0,39.0,e4,P(fur)3,nG,0.1065190873502717
15688,163.0,40.0,0.0,40.0,e10,Cy-vBRIDP,nB,0.3104258201386733
15689,163.0,41.0,0.0,41.0,e9,PPh2Me,nF,0.3603685256425979
15690,163.0,42.0,0.0,42.0,e9,PPh3,nB,0.177582587750193
15691,163.0,43.0,0.0,43.0,e5,A-caPhos,nE,0.0
15692,163.0,44.0,0.0,44.0,e2,JackiePhos,nA,0.8989796155043135
15693,163.0,45.0,0.0,45.0,e10,JackiePhos,nG,0.37471302655093536
15694,163.0,46.0,0.0,46.0,e10,CgMe-PPh,nI,1.0
15695,163.0,47.0,0.0,47.0,e3,CgMe-PPh,nI,0.30914291055386217
15696,163.0,48.0,0.0,48.0,e9,Ph-PhenCar-Phos,nA,0.14971850504651418
15697,163.0,49.0,0.0,49.0,e2,MeO-KITPHOS,nA,1.0
15698,163.0,50.0,0.0,50.0,e3,MeO-KITPHOS,nB,0.4397945855194613
15699,163.0,51.0,0.0,51.0,e4,Et-PhenCar-Phos,nC,0.6129044294350134
15700,163.0,52.0,0.0,52.0,e5,CX-PICy,nI,0.8902011167337974
15701,163.0,53.0,0.0,53.0,e10,CX-PICy,nF,1.0
15702,163.0,54.0,0.0,54.0,e9,CX-PICy,nI,0.4948480129206701
15703,163.0,55.0,0.0,55.0,e10,PPhMe2,nA,0.8302625091956105
15704,163.0,56.0,0.0,56.0,e2,PPhMe2,nI,0.8339018007362643
15705,163.0,57.0,0.0,57.0,e7,PPhMe2,nI,0.2025645884260127
15706,163.0,58.0,0.0,58.0,e4,CX-PICy,nB,0.0
15707,163.0,59.0,0.0,59.0,e4,PCy3 HBF4,nG,0.06483702572864279
15708,163.0,60.0,0.0,60.0,e4,Kwong,nF,0.06843895310445533
15709,163.0,61.0,0.0,61.0,e9,MeO-KITPHOS,nC,0.5376987932106998
15710,163.0,62.0,0.0,62.0,e4,JackiePhos,nI,0.030122520240647654
15711,163.0,63.0,0.0,63.0,e4,Et-PhenCar-Phos,nD,0.1665136845277936
15712,163.0,64.0,0.0,64.0,e10,CgMe-PPh,nA,0.2401762845313333
15713,163.0,65.0,0.0,65.0,e3,PnBu3 HBF4,nE,0.1817907038974566
15714,163.0,66.0,0.0,66.0,e5,P(o-Anis)3,nF,0.00033925387666141303
15715,163.0,67.0,0.0,67.0,e5,tBPh-CPhos,nC,0.5758353221095449
15716,163.0,68.0,0.0,68.0,e10,Cy-BippyPhos,nA,1.0
15717,163.0,69.0,0.0,69.0,e5,Cy-BippyPhos,nD,0.7099855967456417
15718,163.0,70.0,0.0,70.0,e10,Cy-BippyPhos,nG,0.18828229341830055
15719,163.0,71.0,0.0,71.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
15720,163.0,72.0,0.0,72.0,e1,tBPh-CPhos,nE,0.36887632166627526
15721,163.0,73.0,0.0,73.0,e9,MeO-KITPHOS,nF,0.4995554507251012
15722,163.0,74.0,0.0,74.0,e2,BrettPhos,nC,0.2877939138914718
15723,163.0,75.0,0.0,75.0,e3,CX-FBu,nB,0.013927931393091042
15724,163.0,76.0,0.0,76.0,e7,Cy-DavePhos,nC,0.4575111460525043
15725,163.0,77.0,0.0,77.0,e3,X-Phos,nA,0.659444645912399
15726,163.0,78.0,0.0,78.0,e5,X-Phos,nF,0.611489888413868
15727,163.0,79.0,0.0,79.0,e9,X-Phos,nD,0.4564033321939779
15728,163.0,80.0,0.0,80.0,e7,PPh2Me,nB,0.016420642448433265
15729,163.0,81.0,0.0,81.0,e9,PPhMe2,nA,0.5045729938082443
15730,163.0,82.0,0.0,82.0,e10,Cy-BippyPhos,nE,0.12996575847777192
15731,163.0,83.0,0.0,83.0,e10,Cy-vBRIDP,nE,0.19353356781609732
15732,163.0,84.0,0.0,84.0,e4,MeO-KITPHOS,nA,0.0
15733,163.0,85.0,0.0,85.0,e3,PPhMe2,nD,0.2966519105821044
15734,163.0,86.0,0.0,86.0,e7,Cy-DavePhos,nF,0.25860516609224227
15735,163.0,87.0,0.0,87.0,e4,CX-PICy,nF,0.33186983752107047
15736,163.0,88.0,0.0,88.0,e2,X-Phos,nF,0.11016612237922811
15737,163.0,89.0,0.0,89.0,e1,JackiePhos,nC,0.162867456895473
15738,163.0,90.0,0.0,90.0,e1,CgMe-PPh,nI,0.46550632263924613
15739,163.0,91.0,0.0,91.0,e10,PPhtBu2,nG,0.21571768148614176
15740,163.0,92.0,0.0,92.0,e9,tBPh-CPhos,nC,0.27226523272668174
15741,163.0,93.0,0.0,93.0,e4,Ph-PhenCar-Phos,nG,0.0
15742,163.0,94.0,0.0,94.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
15743,163.0,95.0,0.0,95.0,e4,PPh3,nC,0.34273135443092867
15744,164.0,0.0,0.0,0.0,e7,A-caPhos,nB,0.3364750046787319
15745,164.0,1.0,0.0,1.0,e4,BrettPhos,nA,0.0
15746,164.0,2.0,0.0,2.0,e7,CX-FBu,nB,0.12815162802052862
15747,164.0,3.0,0.0,3.0,e5,CX-PICy,nE,0.13629385127604582
15748,164.0,4.0,0.0,4.0,e2,Cy-DavePhos,nB,0.49127538086119416
15749,164.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nG,0.2938288492065358
15750,164.0,6.0,0.0,6.0,e4,Kwong,nC,0.24263352434063928
15751,164.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nB,0.17239274655977518
15752,164.0,8.0,0.0,8.0,e9,P(o-Anis)3,nC,0.34190951070549613
15753,164.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nF,0.8115773026113996
15754,164.0,10.0,0.0,10.0,e1,JackiePhos,nA,0.98156441510455
15755,164.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nD,0.03416334148272807
15756,164.0,12.0,0.0,12.0,e5,P(fur)3,nB,0.2549928459356447
15757,164.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nE,0.0
15758,164.0,14.0,0.0,14.0,e1,PPh2Me,nE,0.21771842534821276
15759,164.0,15.0,0.0,15.0,e7,PPhtBu2,nD,0.2610089717126139
15760,164.0,16.0,0.0,16.0,e9,tBPh-CPhos,nC,0.27226523272668174
15761,164.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.06358142936377498
15762,164.0,18.0,0.0,18.0,e1,Cy-BippyPhos,nD,0.09820288098745009
15763,164.0,19.0,0.0,19.0,e4,PCy3 HBF4,nA,0.0
15764,164.0,20.0,0.0,20.0,e1,CgMe-PPh,nE,0.0963843495900279
15765,164.0,21.0,0.0,21.0,e1,PPh3,nD,0.2829081931660463
15766,164.0,22.0,0.0,22.0,e4,X-Phos,nC,0.19547902415984098
15767,164.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nI,0.0
15768,164.0,24.0,0.0,24.0,e2,JackiePhos,nG,0.10568701975829584
15769,164.0,25.0,0.0,25.0,e9,Et-PhenCar-Phos,nE,0.07715593080320798
15770,164.0,26.0,0.0,26.0,e9,Cy-DavePhos,nF,0.8103938460825286
15771,164.0,27.0,0.0,27.0,e3,Cy-DavePhos,nA,0.3425454924279036
15772,164.0,28.0,0.0,28.0,e2,P(o-Anis)3,nB,0.26940419162387863
15773,164.0,29.0,0.0,29.0,e10,A-caPhos,nE,0.08781036697607687
15774,164.0,30.0,0.0,30.0,e9,Cy-vBRIDP,nB,0.39318425088296705
15775,164.0,31.0,0.0,31.0,e4,PPh3,nF,0.5488758950189784
15776,164.0,32.0,0.0,32.0,e3,tBPh-CPhos,nE,0.1779712406579485
15777,164.0,33.0,0.0,33.0,e9,PPhtBu2,nG,0.2923011742781743
15778,164.0,34.0,0.0,34.0,e2,P(fur)3,nF,0.376851651620009
15779,164.0,35.0,0.0,35.0,e10,JackiePhos,nC,0.8484864128452948
15780,164.0,36.0,0.0,36.0,e9,Kwong,nA,0.39135070270269556
15781,164.0,37.0,0.0,37.0,e3,JackiePhos,nD,0.5245296148555026
15782,164.0,38.0,0.0,38.0,e9,PPh2Me,nF,0.3603685256425979
15783,164.0,39.0,0.0,39.0,e3,X-Phos,nG,0.6225650901091803
15784,164.0,40.0,0.0,40.0,e1,MeO-KITPHOS,nI,0.1369425346899317
15785,164.0,41.0,0.0,41.0,e10,Et-PhenCar-Phos,nD,0.6453475709065515
15786,164.0,42.0,0.0,42.0,e3,CX-PICy,nA,0.3869931504725174
15787,164.0,43.0,0.0,43.0,e1,CX-FBu,nG,0.0
15788,164.0,44.0,0.0,44.0,e7,Cy-DavePhos,nD,0.7432812446607412
15789,164.0,45.0,0.0,45.0,e5,PPh3,nI,0.48965287579866723
15790,164.0,46.0,0.0,46.0,e5,X-Phos,nD,0.8255820151020314
15791,164.0,47.0,0.0,47.0,e10,X-Phos,nC,0.5815736300499738
15792,164.0,48.0,0.0,48.0,e4,JackiePhos,nG,0.0
15793,164.0,49.0,0.0,49.0,e10,Cy-BippyPhos,nI,0.6455008366063489
15794,164.0,50.0,0.0,50.0,e7,Cy-DavePhos,nG,0.32169121532294637
15795,164.0,51.0,0.0,51.0,e9,CgMe-PPh,nB,0.2858513431377672
15796,164.0,52.0,0.0,52.0,e4,Et-PhenCar-Phos,nG,0.1935847143334233
15797,164.0,53.0,0.0,53.0,e4,Cy-BippyPhos,nI,0.0
15798,164.0,54.0,0.0,54.0,e10,PPhMe2,nF,0.9280516062126428
15799,164.0,55.0,0.0,55.0,e9,PPhMe2,nB,0.1520682492632157
15800,164.0,56.0,0.0,56.0,e5,X-Phos,nI,0.7807177111425504
15801,164.0,57.0,0.0,57.0,e2,Cy-vBRIDP,nA,0.7700623460256688
15802,164.0,58.0,0.0,58.0,e2,Cy-vBRIDP,nI,0.44402517412271814
15803,164.0,59.0,0.0,59.0,e1,X-Phos,nA,0.7652951743555485
15804,164.0,60.0,0.0,60.0,e10,X-Phos,nI,0.9690264873261673
15805,164.0,61.0,0.0,61.0,e7,X-Phos,nG,0.0
15806,164.0,62.0,0.0,62.0,e5,"P(3,5-CF3-Ph)3",nC,0.5732770475801594
15807,164.0,63.0,0.0,63.0,e1,Kwong,nG,0.071438971916655
15808,164.0,64.0,0.0,64.0,e10,P(fur)3,nB,0.30014634051063244
15809,164.0,65.0,0.0,65.0,e1,PPh3,nF,0.0
15810,164.0,66.0,0.0,66.0,e5,P(o-Anis)3,nA,0.39515670161499034
15811,164.0,67.0,0.0,67.0,e3,"P(3,5-CF3-Ph)3",nA,0.06916088941105136
15812,164.0,68.0,0.0,68.0,e4,BrettPhos,nE,0.0
15813,164.0,69.0,0.0,69.0,e9,Ph-PhenCar-Phos,nG,0.4789371429785186
15814,164.0,70.0,0.0,70.0,e3,PCy3 HBF4,nF,0.7020318422739682
15815,164.0,71.0,0.0,71.0,e7,PCy3 HBF4,nE,0.0
15816,164.0,72.0,0.0,72.0,e5,PnBu3 HBF4,nG,0.18536534169798596
15817,164.0,73.0,0.0,73.0,e10,PPh2Me,nC,0.6727713279959314
15818,164.0,74.0,0.0,74.0,e3,PPh2Me,nE,0.36561510189451846
15819,164.0,75.0,0.0,75.0,e2,Cy-DavePhos,nA,1.0
15820,164.0,76.0,0.0,76.0,e10,Cy-DavePhos,nD,0.8003127549346787
15821,164.0,77.0,0.0,77.0,e4,Cy-DavePhos,nG,0.0
15822,164.0,78.0,0.0,78.0,e7,PPhtBu2,nC,0.29120327428562337
15823,164.0,79.0,0.0,79.0,e4,Cy-vBRIDP,nB,0.0
15824,164.0,80.0,0.0,80.0,e5,CX-PICy,nF,0.7261632441518497
15825,164.0,81.0,0.0,81.0,e10,CX-PICy,nB,0.31327139078661426
15826,164.0,82.0,0.0,82.0,e4,PPhMe2,nB,0.17966581222465072
15827,164.0,83.0,0.0,83.0,e9,Ph-PhenCar-Phos,nC,0.2607573476083413
15828,164.0,84.0,0.0,84.0,e10,X-Phos,nF,0.6071227557741777
15829,164.0,85.0,0.0,85.0,e7,JackiePhos,nD,1.0
15830,164.0,86.0,0.0,86.0,e2,JackiePhos,nA,0.8989796155043135
15831,164.0,87.0,0.0,87.0,e2,JackiePhos,nI,0.7425535119853428
15832,164.0,88.0,0.0,88.0,e10,JackiePhos,nE,0.0
15833,164.0,89.0,0.0,89.0,e5,tBPh-CPhos,nD,0.7674993081773128
15834,164.0,90.0,0.0,90.0,e9,tBPh-CPhos,nA,0.43473407157217986
15835,164.0,91.0,0.0,91.0,e1,Et-PhenCar-Phos,nA,0.596472128403763
15836,164.0,92.0,0.0,92.0,e4,X-Phos,nE,0.0
15837,164.0,93.0,0.0,93.0,e7,A-caPhos,nI,0.3741003839522214
15838,164.0,94.0,0.0,94.0,e5,Cy-DavePhos,nI,0.8854389514185408
15839,164.0,95.0,0.0,95.0,e2,Cy-DavePhos,nD,0.6718921689381747
15840,165.0,0.0,0.0,0.0,e9,A-caPhos,nD,0.3508639771781369
15841,165.0,1.0,0.0,1.0,e3,BrettPhos,nD,0.19946614836792942
