,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
13758,143.0,30.0,0.0,30.0,PyBOP,Diisopropylethylamine,n5,DMF,0.19321782807184884
13759,143.0,31.0,0.0,31.0,HOTU,Diisopropylethylamine,n2,THF,0.45898782090217066
13760,143.0,32.0,0.0,32.0,BOP-Cl,"2,6-Lutidine",n3,DMF,0.15590532879380598
13761,143.0,33.0,0.0,33.0,HOTU,1-Methylimidazole,n8,DMF,0.0
13762,143.0,34.0,0.0,34.0,PFTU,1-Methylimidazole,n10,THF,0.297424803795574
13763,143.0,35.0,0.0,35.0,DPPCl,Diisopropylethylamine,n3,DMF,0.19237477602684144
13764,143.0,36.0,0.0,36.0,PyBOP,"2,6-Lutidine",n4,THF,0.04429925980485249
13765,143.0,37.0,0.0,37.0,PFTU,N-methylmorpholine,n4,THF,0.0
13766,143.0,38.0,0.0,38.0,TCFH,N-methylmorpholine,n6,DMF,0.14996651879064163
13767,143.0,39.0,0.0,39.0,TFFH,"2,6-Lutidine",n1,DMF,0.0908247463196243
13768,143.0,40.0,0.0,40.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
13769,143.0,41.0,0.0,41.0,HOTU,Diisopropylethylamine,n7,DMF,0.12476591514236375
13770,143.0,42.0,0.0,42.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1469609607874088
13771,143.0,43.0,0.0,43.0,HATU,"2,6-Lutidine",n8,MeCN,0.26727365674660486
13772,143.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n6,THF,0.0
13773,143.0,45.0,0.0,45.0,HOTU,N-methylmorpholine,n4,MeCN,0.018202433303999167
13774,143.0,46.0,0.0,46.0,TCFH,N-methylmorpholine,n1,MeCN,0.4978298030149915
13775,143.0,47.0,0.0,47.0,TCFH,N-methylmorpholine,n9,THF,0.32124548368694295
13776,143.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
13777,143.0,49.0,0.0,49.0,HATU,Diisopropylethylamine,n6,MeCN,0.14626881783373236
13778,143.0,50.0,0.0,50.0,TFFH,N-methylmorpholine,n6,MeCN,0.13548217890407577
13779,143.0,51.0,0.0,51.0,PyBOP,1-Methylimidazole,n3,MeCN,0.030472832457272593
13780,143.0,52.0,0.0,52.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.0
13781,143.0,53.0,0.0,53.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0206337541478017
13782,143.0,54.0,0.0,54.0,HOTU,1-Methylimidazole,n2,MeCN,0.44759909174127827
13783,143.0,55.0,0.0,55.0,HOTU,Diisopropylethylamine,n2,DMF,0.45690301731070837
13784,143.0,56.0,0.0,56.0,HOTU,"2,6-Lutidine",n9,MeCN,0.2094357913069121
13785,143.0,57.0,0.0,57.0,PFTU,N-methylmorpholine,n6,DMF,0.03603438649963739
13786,143.0,58.0,0.0,58.0,HATU,1-Methylimidazole,n5,MeCN,0.05893971598014328
13787,143.0,59.0,0.0,59.0,HOTU,Diisopropylethylamine,n5,DMF,0.24291591879383728
13788,143.0,60.0,0.0,60.0,TFFH,N-methylmorpholine,n9,DMF,0.3614743312712399
13789,143.0,61.0,0.0,61.0,TFFH,Diisopropylethylamine,n4,DMF,0.023341935947433844
13790,143.0,62.0,0.0,62.0,TCFH,1-Methylimidazole,n10,DMF,0.06877401020269108
13791,143.0,63.0,0.0,63.0,HOTU,1-Methylimidazole,n3,THF,0.26958034497069683
13792,143.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n9,THF,0.5048327715259897
13793,143.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n4,DMF,0.029858941276052695
13794,143.0,66.0,0.0,66.0,PyBOP,N-methylmorpholine,n10,DMF,0.17451251960862407
13795,143.0,67.0,0.0,67.0,HOTU,"2,6-Lutidine",n4,THF,0.10038865027494817
13796,143.0,68.0,0.0,68.0,DPPCl,"2,6-Lutidine",n3,THF,0.2690884433507071
13797,143.0,69.0,0.0,69.0,BOP-Cl,1-Methylimidazole,n9,THF,0.3406652420848293
13798,143.0,70.0,0.0,70.0,BOP-Cl,"2,6-Lutidine",n7,MeCN,0.0
13799,143.0,71.0,0.0,71.0,HOTU,"2,6-Lutidine",n5,THF,0.09818265512943311
13800,143.0,72.0,0.0,72.0,PyBOP,N-methylmorpholine,n7,THF,0.0
13801,143.0,73.0,0.0,73.0,PFTU,N-methylmorpholine,n4,DMF,0.031745572507859386
13802,143.0,74.0,0.0,74.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
13803,143.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n1,MeCN,0.46655973523908206
13804,143.0,76.0,0.0,76.0,DPPCl,1-Methylimidazole,n1,MeCN,0.5199951664423675
13805,143.0,77.0,0.0,77.0,DPPCl,Diisopropylethylamine,n8,THF,0.19330425654839078
13806,143.0,78.0,0.0,78.0,TFFH,N-methylmorpholine,n5,MeCN,0.1988526429963335
13807,143.0,79.0,0.0,79.0,TCFH,"2,6-Lutidine",n2,MeCN,0.2975171656525792
13808,143.0,80.0,0.0,80.0,HATU,N-methylmorpholine,n4,DMF,0.07058480069441396
13809,143.0,81.0,0.0,81.0,DPPCl,"2,6-Lutidine",n5,DMF,0.19275096950199988
13810,143.0,82.0,0.0,82.0,TCFH,1-Methylimidazole,n3,MeCN,0.3409891715042017
13811,143.0,83.0,0.0,83.0,TCFH,1-Methylimidazole,n2,MeCN,0.7207407501430242
13812,143.0,84.0,0.0,84.0,TCFH,Diisopropylethylamine,n6,DMF,0.0
13813,143.0,85.0,0.0,85.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1252470864872485
13814,143.0,86.0,0.0,86.0,DPPCl,"2,6-Lutidine",n6,THF,0.0
13815,143.0,87.0,0.0,87.0,HOTU,Diisopropylethylamine,n9,DMF,0.28559811848043837
13816,143.0,88.0,0.0,88.0,TFFH,1-Methylimidazole,n10,DMF,0.049917863914325566
13817,143.0,89.0,0.0,89.0,HOTU,1-Methylimidazole,n3,MeCN,0.5091692201750498
13818,143.0,90.0,0.0,90.0,HOTU,N-methylmorpholine,n10,DMF,0.14046681190174445
13819,143.0,91.0,0.0,91.0,HOTU,"2,6-Lutidine",n8,MeCN,0.22951623073539107
13820,143.0,92.0,0.0,92.0,TCFH,"2,6-Lutidine",n5,DMF,0.1735308598711164
13821,143.0,93.0,0.0,93.0,DPPCl,1-Methylimidazole,n1,THF,0.20751175649518033
13822,143.0,94.0,0.0,94.0,HOTU,Diisopropylethylamine,n4,DMF,0.15884992243992793
13823,143.0,95.0,0.0,95.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
13824,144.0,0.0,0.0,0.0,PFTU,1-Methylimidazole,n2,DMF,0.5485808382521186
13825,144.0,1.0,0.0,1.0,TCFH,1-Methylimidazole,n2,MeCN,0.7207407501430242
13826,144.0,2.0,0.0,2.0,HATU,"2,6-Lutidine",n10,DMF,0.025277121047566284
13827,144.0,3.0,0.0,3.0,PyBOP,N-methylmorpholine,n9,MeCN,0.056484563299236415
13828,144.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.5401870119994172
13829,144.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n6,THF,0.1011811837154788
13830,144.0,6.0,0.0,6.0,DPPCl,1-Methylimidazole,n9,MeCN,0.3286820084901565
13831,144.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n3,THF,0.0
13832,144.0,8.0,0.0,8.0,TCFH,"2,6-Lutidine",n9,THF,0.7371334889638141
13833,144.0,9.0,0.0,9.0,PFTU,"2,6-Lutidine",n7,DMF,0.07987026212693644
13834,144.0,10.0,0.0,10.0,BOP-Cl,1-Methylimidazole,n6,THF,0.28146556337815226
13835,144.0,11.0,0.0,11.0,TCFH,"2,6-Lutidine",n6,DMF,0.0
13836,144.0,12.0,0.0,12.0,DPPCl,Diisopropylethylamine,n8,DMF,0.0989051148392537
13837,144.0,13.0,0.0,13.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0
13838,144.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n10,MeCN,0.0
13839,144.0,15.0,0.0,15.0,TCFH,1-Methylimidazole,n5,THF,0.5350809140500077
13840,144.0,16.0,0.0,16.0,PyBOP,1-Methylimidazole,n2,MeCN,0.6916736699244181
13841,144.0,17.0,0.0,17.0,PyBOP,"2,6-Lutidine",n1,MeCN,0.18053033147432693
13842,144.0,18.0,0.0,18.0,HATU,1-Methylimidazole,n2,MeCN,0.587687788672903
13843,144.0,19.0,0.0,19.0,PFTU,1-Methylimidazole,n8,THF,0.0
13844,144.0,20.0,0.0,20.0,HATU,Diisopropylethylamine,n2,THF,0.44976625428900363
13845,144.0,21.0,0.0,21.0,HOTU,N-methylmorpholine,n9,THF,0.3632416151092178
13846,144.0,22.0,0.0,22.0,TCFH,1-Methylimidazole,n10,THF,0.185681072301442
13847,144.0,23.0,0.0,23.0,HATU,"2,6-Lutidine",n4,DMF,0.153056971216033
13848,144.0,24.0,0.0,24.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
13849,144.0,25.0,0.0,25.0,HOTU,N-methylmorpholine,n6,DMF,0.0
13850,144.0,26.0,0.0,26.0,PyBOP,"2,6-Lutidine",n2,DMF,0.31311875945201073
13851,144.0,27.0,0.0,27.0,TCFH,N-methylmorpholine,n9,THF,0.32124548368694295
13852,144.0,28.0,0.0,28.0,BOP-Cl,"2,6-Lutidine",n1,MeCN,0.0
13853,144.0,29.0,0.0,29.0,TCFH,N-methylmorpholine,n3,DMF,0.0
13854,144.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n4,THF,0.04429925980485249
13855,144.0,31.0,0.0,31.0,HATU,"2,6-Lutidine",n6,THF,0.08113905787797616
13856,144.0,32.0,0.0,32.0,PFTU,1-Methylimidazole,n7,DMF,0.41174567644419385
13857,144.0,33.0,0.0,33.0,PFTU,1-Methylimidazole,n1,THF,0.0
13858,144.0,34.0,0.0,34.0,TFFH,1-Methylimidazole,n7,THF,0.33067682826060296
13859,144.0,35.0,0.0,35.0,TCFH,N-methylmorpholine,n1,THF,0.44922488554479406
13860,144.0,36.0,0.0,36.0,TCFH,Diisopropylethylamine,n4,THF,0.3461068524360502
13861,144.0,37.0,0.0,37.0,TFFH,N-methylmorpholine,n5,THF,0.0
13862,144.0,38.0,0.0,38.0,DPPCl,1-Methylimidazole,n8,DMF,0.05187143270467871
13863,144.0,39.0,0.0,39.0,HATU,1-Methylimidazole,n10,THF,0.20166360592346178
13864,144.0,40.0,0.0,40.0,BOP-Cl,Diisopropylethylamine,n10,DMF,0.14496949301802708
13865,144.0,41.0,0.0,41.0,PyBOP,Diisopropylethylamine,n2,DMF,0.6774497976451884
13866,144.0,42.0,0.0,42.0,PyBOP,N-methylmorpholine,n2,MeCN,0.6012094297445113
13867,144.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.3437000409382609
13868,144.0,44.0,0.0,44.0,PyBOP,Diisopropylethylamine,n6,DMF,0.008668876753709993
13869,144.0,45.0,0.0,45.0,TCFH,N-methylmorpholine,n3,MeCN,0.35164524988197277
13870,144.0,46.0,0.0,46.0,HOTU,"2,6-Lutidine",n4,THF,0.10038865027494817
13871,144.0,47.0,0.0,47.0,TCFH,N-methylmorpholine,n3,THF,0.3720624105248227
13872,144.0,48.0,0.0,48.0,TCFH,Diisopropylethylamine,n2,DMF,0.21643836357841792
13873,144.0,49.0,0.0,49.0,HATU,1-Methylimidazole,n10,DMF,0.40117548832375627
13874,144.0,50.0,0.0,50.0,PyBOP,"2,6-Lutidine",n9,THF,0.1400797834114359
13875,144.0,51.0,0.0,51.0,PFTU,N-methylmorpholine,n5,MeCN,0.0
13876,144.0,52.0,0.0,52.0,HATU,Diisopropylethylamine,n6,DMF,0.0
13877,144.0,53.0,0.0,53.0,TCFH,"2,6-Lutidine",n5,THF,0.8012578002674544
13878,144.0,54.0,0.0,54.0,TCFH,N-methylmorpholine,n2,DMF,0.1178259592096348
13879,144.0,55.0,0.0,55.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
13880,144.0,56.0,0.0,56.0,TCFH,1-Methylimidazole,n1,DMF,0.4208360768007997
13881,144.0,57.0,0.0,57.0,TCFH,N-methylmorpholine,n4,MeCN,0.14788550522949867
13882,144.0,58.0,0.0,58.0,PyBOP,1-Methylimidazole,n8,DMF,0.3885911041625654
13883,144.0,59.0,0.0,59.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5415728013366148
13884,144.0,60.0,0.0,60.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.45154853925075483
13885,144.0,61.0,0.0,61.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
13886,144.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3116598759686686
13887,144.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n6,MeCN,0.07179891276627816
13888,144.0,64.0,0.0,64.0,HOTU,1-Methylimidazole,n10,MeCN,0.0
13889,144.0,65.0,0.0,65.0,PyBOP,Diisopropylethylamine,n10,THF,0.003936487151784531
13890,144.0,66.0,0.0,66.0,TFFH,1-Methylimidazole,n9,THF,0.3655504969632712
13891,144.0,67.0,0.0,67.0,TCFH,"2,6-Lutidine",n1,MeCN,0.023156626925220768
13892,144.0,68.0,0.0,68.0,TFFH,1-Methylimidazole,n2,THF,0.5504746613797407
13893,144.0,69.0,0.0,69.0,TFFH,"2,6-Lutidine",n3,DMF,0.07527754375067446
13894,144.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n6,MeCN,0.012116503352960235
13895,144.0,71.0,0.0,71.0,HATU,1-Methylimidazole,n9,THF,0.2992414906149762
13896,144.0,72.0,0.0,72.0,BOP-Cl,N-methylmorpholine,n7,THF,0.6273379479591693
13897,144.0,73.0,0.0,73.0,BOP-Cl,N-methylmorpholine,n10,MeCN,0.0
13898,144.0,74.0,0.0,74.0,PFTU,Diisopropylethylamine,n8,DMF,0.14166395096102197
13899,144.0,75.0,0.0,75.0,TFFH,N-methylmorpholine,n7,MeCN,0.2501458808505047
13900,144.0,76.0,0.0,76.0,TCFH,1-Methylimidazole,n5,DMF,0.26917241091670174
13901,144.0,77.0,0.0,77.0,HATU,Diisopropylethylamine,n4,THF,0.19935097092522613
13902,144.0,78.0,0.0,78.0,PyBOP,"2,6-Lutidine",n8,THF,0.3128854636562684
13903,144.0,79.0,0.0,79.0,TCFH,1-Methylimidazole,n6,THF,0.0
13904,144.0,80.0,0.0,80.0,PyBOP,Diisopropylethylamine,n7,THF,0.1800108644972652
13905,144.0,81.0,0.0,81.0,BOP-Cl,Diisopropylethylamine,n7,THF,0.41110112443122054
13906,144.0,82.0,0.0,82.0,BOP-Cl,N-methylmorpholine,n6,THF,0.20497945959324024
13907,144.0,83.0,0.0,83.0,TFFH,"2,6-Lutidine",n9,MeCN,0.24447138445430638
13908,144.0,84.0,0.0,84.0,HATU,1-Methylimidazole,n6,DMF,0.0072074941480090105
13909,144.0,85.0,0.0,85.0,DPPCl,1-Methylimidazole,n10,DMF,0.2888924503251035
13910,144.0,86.0,0.0,86.0,PyBOP,1-Methylimidazole,n10,MeCN,0.10567512643772035
13911,144.0,87.0,0.0,87.0,BOP-Cl,N-methylmorpholine,n1,THF,0.3505563668212525
13912,144.0,88.0,0.0,88.0,PFTU,"2,6-Lutidine",n9,DMF,0.04497487212076914
13913,144.0,89.0,0.0,89.0,TFFH,Diisopropylethylamine,n1,DMF,0.21528111200447786
13914,144.0,90.0,0.0,90.0,TCFH,N-methylmorpholine,n7,DMF,0.38990649885735673
13915,144.0,91.0,0.0,91.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.004890111547855993
13916,144.0,92.0,0.0,92.0,TCFH,1-Methylimidazole,n9,MeCN,0.6458467227103142
13917,144.0,93.0,0.0,93.0,TCFH,N-methylmorpholine,n6,MeCN,0.11338444405026506
13918,144.0,94.0,0.0,94.0,DPPCl,N-methylmorpholine,n5,MeCN,0.14053761898862807
13919,144.0,95.0,0.0,95.0,HOTU,Diisopropylethylamine,n6,THF,0.12720264438925566
13920,145.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n5,THF,0.0
13921,145.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n3,MeCN,0.04845925959332829
13922,145.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n10,MeCN,0.16196479063327046
13923,145.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n6,DMF,0.0
13924,145.0,4.0,0.0,4.0,BOP-Cl,1-Methylimidazole,n2,DMF,0.5318065204421886
13925,145.0,5.0,0.0,5.0,TFFH,Diisopropylethylamine,n8,MeCN,0.25021711092646615
13926,145.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n7,THF,0.2624626141648409
13927,145.0,7.0,0.0,7.0,HOTU,1-Methylimidazole,n4,THF,0.0741373058509058
13928,145.0,8.0,0.0,8.0,BOP-Cl,"2,6-Lutidine",n6,MeCN,0.0702652958566233
13929,145.0,9.0,0.0,9.0,DPPCl,Diisopropylethylamine,n1,THF,0.43814959519287755
13930,145.0,10.0,0.0,10.0,TFFH,"2,6-Lutidine",n1,THF,0.05296194787752387
13931,145.0,11.0,0.0,11.0,HATU,N-methylmorpholine,n5,MeCN,0.0
13932,145.0,12.0,0.0,12.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
13933,145.0,13.0,0.0,13.0,DPPCl,"2,6-Lutidine",n9,THF,0.25249491253368417
13934,145.0,14.0,0.0,14.0,TCFH,N-methylmorpholine,n8,DMF,0.18474591588561104
13935,145.0,15.0,0.0,15.0,BOP-Cl,1-Methylimidazole,n7,MeCN,0.5189731442966758
13936,145.0,16.0,0.0,16.0,PFTU,N-methylmorpholine,n1,THF,0.04220093898319513
13937,145.0,17.0,0.0,17.0,PyBOP,Diisopropylethylamine,n5,THF,0.025510018405371447
13938,145.0,18.0,0.0,18.0,BOP-Cl,"2,6-Lutidine",n8,DMF,0.3716799242424243
13939,145.0,19.0,0.0,19.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.12662947121033713
13940,145.0,20.0,0.0,20.0,BOP-Cl,1-Methylimidazole,n2,MeCN,0.6296318563139507
13941,145.0,21.0,0.0,21.0,BOP-Cl,Diisopropylethylamine,n5,THF,0.3541487541408539
13942,145.0,22.0,0.0,22.0,TFFH,N-methylmorpholine,n9,THF,0.15886400702583056
13943,145.0,23.0,0.0,23.0,TCFH,"2,6-Lutidine",n4,MeCN,0.11184940162260157
13944,145.0,24.0,0.0,24.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4269573308108327
13945,145.0,25.0,0.0,25.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.3482376111706019
13946,145.0,26.0,0.0,26.0,HATU,1-Methylimidazole,n10,DMF,0.40117548832375627
13947,145.0,27.0,0.0,27.0,HOTU,Diisopropylethylamine,n5,THF,0.1578071467912929
13948,145.0,28.0,0.0,28.0,DPPCl,"2,6-Lutidine",n4,THF,0.019802180604578484
13949,145.0,29.0,0.0,29.0,HATU,1-Methylimidazole,n2,THF,0.5927850394971269
13950,145.0,30.0,0.0,30.0,HATU,"2,6-Lutidine",n5,THF,0.10287625647900679
13951,145.0,31.0,0.0,31.0,BOP-Cl,1-Methylimidazole,n3,MeCN,0.5401870119994172
13952,145.0,32.0,0.0,32.0,BOP-Cl,N-methylmorpholine,n3,DMF,0.07493619689443067
13953,145.0,33.0,0.0,33.0,TFFH,Diisopropylethylamine,n6,DMF,0.040966979361581224
13954,145.0,34.0,0.0,34.0,PFTU,N-methylmorpholine,n4,DMF,0.031745572507859386
13955,145.0,35.0,0.0,35.0,PyBOP,1-Methylimidazole,n7,THF,0.3813698300550875
13956,145.0,36.0,0.0,36.0,PyBOP,N-methylmorpholine,n4,DMF,0.25537726099248537
13957,145.0,37.0,0.0,37.0,BOP-Cl,"2,6-Lutidine",n5,MeCN,0.2768550193866439
13958,145.0,38.0,0.0,38.0,HATU,"2,6-Lutidine",n5,DMF,0.0
13959,145.0,39.0,0.0,39.0,TCFH,Diisopropylethylamine,n5,MeCN,0.0
13960,145.0,40.0,0.0,40.0,BOP-Cl,N-methylmorpholine,n6,MeCN,0.0
13961,145.0,41.0,0.0,41.0,HOTU,1-Methylimidazole,n6,DMF,0.0
13962,145.0,42.0,0.0,42.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
13963,145.0,43.0,0.0,43.0,PyBOP,Diisopropylethylamine,n6,DMF,0.008668876753709993
13964,145.0,44.0,0.0,44.0,BOP-Cl,1-Methylimidazole,n4,MeCN,0.0
13965,145.0,45.0,0.0,45.0,TFFH,Diisopropylethylamine,n10,THF,0.18916438735281615
13966,145.0,46.0,0.0,46.0,HATU,1-Methylimidazole,n9,MeCN,0.20242816608866174
13967,145.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0
13968,145.0,48.0,0.0,48.0,PFTU,N-methylmorpholine,n6,DMF,0.03603438649963739
13969,145.0,49.0,0.0,49.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1365648802244922
13970,145.0,50.0,0.0,50.0,HATU,1-Methylimidazole,n1,DMF,0.0
13971,145.0,51.0,0.0,51.0,TCFH,Diisopropylethylamine,n9,DMF,0.0
13972,145.0,52.0,0.0,52.0,TFFH,1-Methylimidazole,n7,MeCN,0.6427319227634976
13973,145.0,53.0,0.0,53.0,TFFH,Diisopropylethylamine,n5,DMF,0.25009537864149917
13974,145.0,54.0,0.0,54.0,TFFH,Diisopropylethylamine,n1,DMF,0.21528111200447786
13975,145.0,55.0,0.0,55.0,PyBOP,Diisopropylethylamine,n7,MeCN,0.37470943161685766
13976,145.0,56.0,0.0,56.0,PyBOP,1-Methylimidazole,n9,MeCN,0.15771312543106009
13977,145.0,57.0,0.0,57.0,TFFH,Diisopropylethylamine,n2,DMF,0.3213104541310374
13978,145.0,58.0,0.0,58.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0456160838408476
13979,145.0,59.0,0.0,59.0,HOTU,1-Methylimidazole,n6,THF,0.0
13980,145.0,60.0,0.0,60.0,TFFH,"2,6-Lutidine",n9,THF,0.16771754750020024
13981,145.0,61.0,0.0,61.0,PyBOP,Diisopropylethylamine,n3,THF,0.2032469793155898
13982,145.0,62.0,0.0,62.0,DPPCl,"2,6-Lutidine",n2,DMF,0.3116598759686686
13983,145.0,63.0,0.0,63.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.3628567677526115
13984,145.0,64.0,0.0,64.0,TFFH,Diisopropylethylamine,n4,DMF,0.023341935947433844
13985,145.0,65.0,0.0,65.0,BOP-Cl,1-Methylimidazole,n3,DMF,0.18805542412596601
13986,145.0,66.0,0.0,66.0,DPPCl,Diisopropylethylamine,n2,DMF,0.592467301916092
13987,145.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n3,MeCN,0.754797882045112
13988,145.0,68.0,0.0,68.0,DPPCl,1-Methylimidazole,n7,MeCN,0.470561563191029
13989,145.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.2380098281042837
13990,145.0,70.0,0.0,70.0,DPPCl,N-methylmorpholine,n10,MeCN,0.060843244270408124
13991,145.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n6,THF,0.2030643176852566
13992,145.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n8,MeCN,0.2358206865923345
13993,145.0,73.0,0.0,73.0,HATU,N-methylmorpholine,n3,MeCN,0.289774682159023
13994,145.0,74.0,0.0,74.0,BOP-Cl,"2,6-Lutidine",n3,MeCN,0.06308539271434067
13995,145.0,75.0,0.0,75.0,PyBOP,1-Methylimidazole,n10,THF,0.14109950605318325
13996,145.0,76.0,0.0,76.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.29928972735028064
13997,145.0,77.0,0.0,77.0,HATU,N-methylmorpholine,n2,THF,0.6213972006776474
13998,145.0,78.0,0.0,78.0,HATU,"2,6-Lutidine",n3,MeCN,0.14808157325436302
13999,145.0,79.0,0.0,79.0,HATU,N-methylmorpholine,n9,DMF,0.38230358492209854
14000,145.0,80.0,0.0,80.0,HATU,"2,6-Lutidine",n10,DMF,0.025277121047566284
14001,145.0,81.0,0.0,81.0,PFTU,"2,6-Lutidine",n9,DMF,0.04497487212076914
14002,145.0,82.0,0.0,82.0,DPPCl,N-methylmorpholine,n5,THF,0.18216968160881716
14003,145.0,83.0,0.0,83.0,TCFH,N-methylmorpholine,n3,DMF,0.0
14004,145.0,84.0,0.0,84.0,TFFH,1-Methylimidazole,n8,DMF,0.05134333965898673
14005,145.0,85.0,0.0,85.0,BOP-Cl,Diisopropylethylamine,n1,MeCN,0.42565478925164
14006,145.0,86.0,0.0,86.0,BOP-Cl,1-Methylimidazole,n9,THF,0.3406652420848293
14007,145.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n1,THF,0.0
14008,145.0,88.0,0.0,88.0,BOP-Cl,1-Methylimidazole,n3,THF,0.0
14009,145.0,89.0,0.0,89.0,PyBOP,1-Methylimidazole,n2,DMF,0.5566120011411148
14010,145.0,90.0,0.0,90.0,PyBOP,N-methylmorpholine,n9,DMF,0.07153296251594632
14011,145.0,91.0,0.0,91.0,HOTU,"2,6-Lutidine",n4,DMF,0.03966389497905114
14012,145.0,92.0,0.0,92.0,HATU,Diisopropylethylamine,n8,DMF,0.05071475147700608
14013,145.0,93.0,0.0,93.0,PyBOP,Diisopropylethylamine,n8,MeCN,0.10860300214653837
14014,145.0,94.0,0.0,94.0,BOP-Cl,"2,6-Lutidine",n8,MeCN,0.005519628586349254
14015,145.0,95.0,0.0,95.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2091349837990253
14016,146.0,0.0,0.0,0.0,PFTU,N-methylmorpholine,n10,THF,0.14603725991723326
14017,146.0,1.0,0.0,1.0,TCFH,Diisopropylethylamine,n6,MeCN,0.0
14018,146.0,2.0,0.0,2.0,HATU,1-Methylimidazole,n8,DMF,0.20584383201305861
14019,146.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n3,DMF,0.0
14020,146.0,4.0,0.0,4.0,BOP-Cl,N-methylmorpholine,n1,DMF,0.3628567677526115
14021,146.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n8,DMF,0.05134333965898673
14022,146.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n9,DMF,0.08900059238186646
14023,146.0,7.0,0.0,7.0,HOTU,N-methylmorpholine,n3,MeCN,0.2075341574424337
14024,146.0,8.0,0.0,8.0,BOP-Cl,Diisopropylethylamine,n7,MeCN,0.6548917240652656
14025,146.0,9.0,0.0,9.0,BOP-Cl,"2,6-Lutidine",n1,THF,0.11041446593207717
14026,146.0,10.0,0.0,10.0,HOTU,1-Methylimidazole,n4,DMF,0.05537060155804675
14027,146.0,11.0,0.0,11.0,HATU,1-Methylimidazole,n1,THF,0.1113616455486472
14028,146.0,12.0,0.0,12.0,PFTU,Diisopropylethylamine,n4,THF,0.04177638852618539
14029,146.0,13.0,0.0,13.0,DPPCl,N-methylmorpholine,n10,THF,0.0
14030,146.0,14.0,0.0,14.0,TFFH,N-methylmorpholine,n4,DMF,0.16528919434875355
14031,146.0,15.0,0.0,15.0,TCFH,1-Methylimidazole,n4,THF,0.15225671869257557
14032,146.0,16.0,0.0,16.0,PyBOP,Diisopropylethylamine,n1,THF,0.020094125614477917
14033,146.0,17.0,0.0,17.0,BOP-Cl,Diisopropylethylamine,n9,DMF,0.06660229217274866
14034,146.0,18.0,0.0,18.0,HATU,"2,6-Lutidine",n10,DMF,0.025277121047566284
