,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
5519,36.0,119.0,0.0,119.0,e3,JackiePhos,nC,0.5054
5520,36.0,120.0,0.0,120.0,e2,X-Phos,nA,0.7236
5521,36.0,121.0,0.0,121.0,e10,X-Phos,nF,0.9323
5522,36.0,122.0,0.0,122.0,e5,X-Phos,nF,0.5643
5523,36.0,123.0,0.0,123.0,e7,X-Phos,nI,0.0722
5524,36.0,124.0,0.0,124.0,e2,Kwong,nD,0.9048999999999999
5525,36.0,125.0,0.0,125.0,e9,Kwong,nA,0.4425
5526,36.0,126.0,0.0,126.0,e4,Kwong,nF,0.0702
5527,36.0,127.0,0.0,127.0,e7,A-caPhos,nE,0.0
5528,36.0,128.0,0.0,128.0,e7,Cy-DavePhos,nA,0.41009999999999996
5529,36.0,129.0,0.0,129.0,e10,JackiePhos,nB,0.3934
5530,36.0,130.0,0.0,130.0,e10,Et-PhenCar-Phos,nC,0.7605
5531,36.0,131.0,0.0,131.0,e1,Et-PhenCar-Phos,nB,0.0634
5532,36.0,132.0,0.0,132.0,e1,"P(3,5-CF3-Ph)3",nE,0.034
5533,36.0,133.0,0.0,133.0,e5,BrettPhos,nG,0.0414
5534,36.0,134.0,0.0,134.0,e10,Cy-BippyPhos,nF,0.9240999999999999
5535,36.0,135.0,0.0,135.0,e4,Cy-BippyPhos,nE,0.0
5536,36.0,136.0,0.0,136.0,e4,tBPh-CPhos,nD,0.0268
5537,36.0,137.0,0.0,137.0,e1,CgMe-PPh,nD,0.4443
5538,36.0,138.0,0.0,138.0,e1,X-Phos,nG,0.059500000000000004
5539,36.0,139.0,0.0,139.0,e9,Cy-DavePhos,nA,0.4293
5540,36.0,140.0,0.0,140.0,e1,PPhtBu2,nD,0.0378
5541,36.0,141.0,0.0,141.0,e4,PPh3,nG,0.0161
5542,36.0,142.0,0.0,142.0,e5,JackiePhos,nI,0.6847
5543,36.0,143.0,0.0,143.0,e7,JackiePhos,nB,0.26489999999999997
5544,36.0,144.0,0.0,144.0,e7,CX-PICy,nC,0.5876
5545,36.0,145.0,0.0,145.0,e2,CX-PICy,nC,0.40270000000000006
5546,36.0,146.0,0.0,146.0,e10,P(o-Anis)3,nC,0.2892
5547,36.0,147.0,0.0,147.0,e1,Cy-DavePhos,nC,0.0588
5548,36.0,148.0,0.0,148.0,e1,CgMe-PPh,nI,0.3212
5549,36.0,149.0,0.0,149.0,e10,Cy-vBRIDP,nC,0.6978
5550,37.0,0.0,0.0,0.0,e9,A-caPhos,nB,0.0962
5551,37.0,1.0,0.0,1.0,e10,BrettPhos,nG,0.0495
5552,37.0,2.0,0.0,2.0,e4,CX-FBu,nF,0.0248
5553,37.0,3.0,0.0,3.0,e1,CX-PICy,nG,0.0678
5554,37.0,4.0,0.0,4.0,e3,Cy-DavePhos,nD,0.6586
5555,37.0,5.0,0.0,5.0,e2,Cy-vBRIDP,nF,0.6246
5556,37.0,6.0,0.0,6.0,e5,Kwong,nE,0.18
5557,37.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nI,0.8261
5558,37.0,8.0,0.0,8.0,e1,P(o-Anis)3,nF,0.0483
5559,37.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nC,0.5408
5560,37.0,10.0,0.0,10.0,e2,JackiePhos,nF,0.5571
5561,37.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nF,0.10679999999999999
5562,37.0,12.0,0.0,12.0,e4,P(fur)3,nE,0.0
5563,37.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nD,0.17989999999999998
5564,37.0,14.0,0.0,14.0,e7,PPh2Me,nF,0.0003
5565,37.0,15.0,0.0,15.0,e3,PPhtBu2,nI,0.2336
5566,37.0,16.0,0.0,16.0,e4,tBPh-CPhos,nI,0.0051
5567,37.0,17.0,0.0,17.0,e4,PPhMe2,nB,0.0075
5568,37.0,18.0,0.0,18.0,e9,Cy-BippyPhos,nF,0.9525
5569,37.0,19.0,0.0,19.0,e5,PCy3 HBF4,nD,0.4728
5570,37.0,20.0,0.0,20.0,e3,CgMe-PPh,nC,0.5447
5571,37.0,21.0,0.0,21.0,e3,PPh3,nF,0.7209
5572,37.0,22.0,0.0,22.0,e4,X-Phos,nC,0.3295
5573,37.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nC,0.3015
5574,37.0,24.0,0.0,24.0,e5,Cy-BippyPhos,nD,0.7848
5575,37.0,25.0,0.0,25.0,e5,Cy-BippyPhos,nB,0.3722
5576,37.0,26.0,0.0,26.0,e2,MeO-KITPHOS,nE,0.14029999999999998
5577,37.0,27.0,0.0,27.0,e2,PPh3,nA,0.0
5578,37.0,28.0,0.0,28.0,e10,Cy-DavePhos,nE,0.11869999999999999
5579,37.0,29.0,0.0,29.0,e3,Cy-vBRIDP,nC,0.478
5580,37.0,30.0,0.0,30.0,e1,JackiePhos,nA,0.9028
5581,37.0,31.0,0.0,31.0,e1,JackiePhos,nB,0.1482
5582,37.0,32.0,0.0,32.0,e3,CgMe-PPh,nG,0.6764
5583,37.0,33.0,0.0,33.0,e9,Et-PhenCar-Phos,nF,0.7503
5584,37.0,34.0,0.0,34.0,e7,Cy-BippyPhos,nB,0.2438
5585,37.0,35.0,0.0,35.0,e4,Et-PhenCar-Phos,nE,0.0
5586,37.0,36.0,0.0,36.0,e9,PCy3 HBF4,nB,0.0579
5587,37.0,37.0,0.0,37.0,e9,CgMe-PPh,nG,0.5371
5588,37.0,38.0,0.0,38.0,e1,Cy-vBRIDP,nB,0.0771
5589,37.0,39.0,0.0,39.0,e7,X-Phos,nI,0.0722
5590,37.0,40.0,0.0,40.0,e1,CgMe-PPh,nB,0.1325
5591,37.0,41.0,0.0,41.0,e1,PnBu3 HBF4,nF,0.003
5592,37.0,42.0,0.0,42.0,e4,MeO-KITPHOS,nI,0.0305
5593,37.0,43.0,0.0,43.0,e5,PPhtBu2,nC,0.7048000000000001
5594,37.0,44.0,0.0,44.0,e4,PPhtBu2,nD,0.0055000000000000005
5595,37.0,45.0,0.0,45.0,e4,Cy-BippyPhos,nG,0.025099999999999997
5596,37.0,46.0,0.0,46.0,e4,JackiePhos,nD,0.034
5597,37.0,47.0,0.0,47.0,e5,Kwong,nG,0.2466
5598,37.0,48.0,0.0,48.0,e4,Ph-PhenCar-Phos,nA,0.0
5599,37.0,49.0,0.0,49.0,e7,Cy-DavePhos,nI,0.2468
5600,37.0,50.0,0.0,50.0,e5,"P(3,5-CF3-Ph)3",nB,0.24739999999999998
5601,37.0,51.0,0.0,51.0,e7,A-caPhos,nE,0.0
5602,37.0,52.0,0.0,52.0,e5,PPh3,nI,0.6906
5603,37.0,53.0,0.0,53.0,e1,PPh3,nI,0.0691
5604,37.0,54.0,0.0,54.0,e2,CX-PICy,nE,0.1492
5605,37.0,55.0,0.0,55.0,e5,BrettPhos,nI,0.2232
5606,37.0,56.0,0.0,56.0,e9,P(o-Anis)3,nF,0.2108
5607,37.0,57.0,0.0,57.0,e7,CX-FBu,nF,0.0202
5608,37.0,58.0,0.0,58.0,e3,PPhMe2,nC,0.48310000000000003
5609,37.0,59.0,0.0,59.0,e5,tBPh-CPhos,nB,0.30519999999999997
5610,37.0,60.0,0.0,60.0,e7,Et-PhenCar-Phos,nA,0.406
5611,37.0,61.0,0.0,61.0,e3,PPh2Me,nB,0.0755
5612,37.0,62.0,0.0,62.0,e9,P(fur)3,nA,0.0004
5613,37.0,63.0,0.0,63.0,e3,CgMe-PPh,nF,0.8690000000000001
5614,37.0,64.0,0.0,64.0,e3,CgMe-PPh,nA,0.6133
5615,37.0,65.0,0.0,65.0,e10,CgMe-PPh,nG,0.4487
5616,37.0,66.0,0.0,66.0,e10,Cy-vBRIDP,nE,0.12619999999999998
5617,37.0,67.0,0.0,67.0,e10,PCy3 HBF4,nA,0.09179999999999999
5618,37.0,68.0,0.0,68.0,e3,PPhMe2,nB,0.0513
5619,37.0,69.0,0.0,69.0,e5,CgMe-PPh,nD,0.8018000000000001
5620,37.0,70.0,0.0,70.0,e9,CgMe-PPh,nA,0.4576
5621,37.0,71.0,0.0,71.0,e1,Cy-BippyPhos,nC,0.1437
5622,37.0,72.0,0.0,72.0,e10,Et-PhenCar-Phos,nB,0.4261
5623,37.0,73.0,0.0,73.0,e10,Kwong,nC,0.659
5624,37.0,74.0,0.0,74.0,e10,Kwong,nG,0.2469
5625,37.0,75.0,0.0,75.0,e10,Cy-DavePhos,nB,0.39649999999999996
5626,37.0,76.0,0.0,76.0,e3,X-Phos,nG,0.6595
5627,37.0,77.0,0.0,77.0,e5,X-Phos,nB,0.258
5628,37.0,78.0,0.0,78.0,e9,JackiePhos,nA,0.4703
5629,37.0,79.0,0.0,79.0,e3,MeO-KITPHOS,nG,0.29350000000000004
5630,37.0,80.0,0.0,80.0,e2,CgMe-PPh,nB,0.2325
5631,37.0,81.0,0.0,81.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
5632,37.0,82.0,0.0,82.0,e5,PPhtBu2,nF,0.0129
5633,37.0,83.0,0.0,83.0,e7,tBPh-CPhos,nG,0.12240000000000001
5634,37.0,84.0,0.0,84.0,e2,PnBu3 HBF4,nE,0.1105
5635,37.0,85.0,0.0,85.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
5636,37.0,86.0,0.0,86.0,e10,PPh3,nB,0.0302
5637,37.0,87.0,0.0,87.0,e3,BrettPhos,nC,0.1328
5638,37.0,88.0,0.0,88.0,e10,JackiePhos,nE,0.10779999999999999
5639,37.0,89.0,0.0,89.0,e3,P(o-Anis)3,nA,0.1797
5640,37.0,90.0,0.0,90.0,e3,Cy-DavePhos,nC,0.40049999999999997
5641,37.0,91.0,0.0,91.0,e1,CX-PICy,nC,0.19
5642,37.0,92.0,0.0,92.0,e2,CgMe-PPh,nI,0.7681
5643,37.0,93.0,0.0,93.0,e5,CgMe-PPh,nI,0.9012
5644,37.0,94.0,0.0,94.0,e1,CgMe-PPh,nC,0.141
5645,37.0,95.0,0.0,95.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
5646,37.0,96.0,0.0,96.0,e1,Ph-PhenCar-Phos,nG,0.0256
5647,37.0,97.0,0.0,97.0,e9,Kwong,nA,0.4425
5648,37.0,98.0,0.0,98.0,e3,X-Phos,nI,0.41700000000000004
5649,37.0,99.0,0.0,99.0,e9,Cy-vBRIDP,nI,0.6535
5650,37.0,100.0,0.0,100.0,e4,Cy-vBRIDP,nF,0.0886
5651,37.0,101.0,0.0,101.0,e5,MeO-KITPHOS,nE,0.2045
5652,37.0,102.0,0.0,102.0,e2,Cy-BippyPhos,nF,0.49420000000000003
5653,37.0,103.0,0.0,103.0,e5,CgMe-PPh,nG,0.503
5654,37.0,104.0,0.0,104.0,e10,Et-PhenCar-Phos,nE,0.1066
5655,37.0,105.0,0.0,105.0,e7,Cy-DavePhos,nF,0.08259999999999999
5656,37.0,106.0,0.0,106.0,e5,A-caPhos,nE,0.014499999999999999
5657,37.0,107.0,0.0,107.0,e7,PCy3 HBF4,nE,0.0
5658,37.0,108.0,0.0,108.0,e4,Kwong,nD,0.0235
5659,37.0,109.0,0.0,109.0,e3,PPh2Me,nI,0.0
5660,37.0,110.0,0.0,110.0,e3,Cy-BippyPhos,nB,0.2211
5661,37.0,111.0,0.0,111.0,e1,CgMe-PPh,nG,0.14859999999999998
5662,37.0,112.0,0.0,112.0,e5,X-Phos,nE,0.10310000000000001
5663,37.0,113.0,0.0,113.0,e7,CX-FBu,nG,0.0097
5664,37.0,114.0,0.0,114.0,e4,"P(3,5-CF3-Ph)3",nB,0.0052
5665,37.0,115.0,0.0,115.0,e7,PPhMe2,nG,0.0246
5666,37.0,116.0,0.0,116.0,e4,P(fur)3,nC,0.5131
5667,37.0,117.0,0.0,117.0,e9,P(fur)3,nB,0.11130000000000001
5668,37.0,118.0,0.0,118.0,e3,JackiePhos,nF,0.7831
5669,37.0,119.0,0.0,119.0,e7,JackiePhos,nB,0.26489999999999997
5670,37.0,120.0,0.0,120.0,e3,P(o-Anis)3,nD,0.086
5671,37.0,121.0,0.0,121.0,e10,CgMe-PPh,nD,0.9706999999999999
5672,37.0,122.0,0.0,122.0,e4,CgMe-PPh,nI,0.0637
5673,37.0,123.0,0.0,123.0,e3,tBPh-CPhos,nF,0.8597
5674,37.0,124.0,0.0,124.0,e1,tBPh-CPhos,nI,0.2575
5675,37.0,125.0,0.0,125.0,e3,tBPh-CPhos,nC,0.4533
5676,37.0,126.0,0.0,126.0,e2,PPhtBu2,nE,0.1761
5677,37.0,127.0,0.0,127.0,e3,PPh3,nI,0.0
5678,37.0,128.0,0.0,128.0,e10,PnBu3 HBF4,nI,0.2443
5679,37.0,129.0,0.0,129.0,e2,MeO-KITPHOS,nA,0.7387
5680,37.0,130.0,0.0,130.0,e7,MeO-KITPHOS,nC,0.2531
5681,37.0,131.0,0.0,131.0,e5,JackiePhos,nA,0.7156999999999999
5682,37.0,132.0,0.0,132.0,e9,JackiePhos,nG,0.5607
5683,37.0,133.0,0.0,133.0,e5,JackiePhos,nG,0.31420000000000003
5684,37.0,134.0,0.0,134.0,e5,CX-PICy,nE,0.2095
5685,37.0,135.0,0.0,135.0,e4,BrettPhos,nD,0.0239
5686,37.0,136.0,0.0,136.0,e9,Cy-vBRIDP,nA,0.0006
5687,37.0,137.0,0.0,137.0,e4,Cy-BippyPhos,nF,0.1295
5688,37.0,138.0,0.0,138.0,e10,tBPh-CPhos,nI,0.6595
5689,37.0,139.0,0.0,139.0,e3,tBPh-CPhos,nE,0.1905
5690,37.0,140.0,0.0,140.0,e10,Et-PhenCar-Phos,nC,0.7605
5691,37.0,141.0,0.0,141.0,e9,Et-PhenCar-Phos,nG,0.4629
5692,37.0,142.0,0.0,142.0,e3,Et-PhenCar-Phos,nD,0.6102000000000001
5693,37.0,143.0,0.0,143.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
5694,37.0,144.0,0.0,144.0,e10,CgMe-PPh,nI,0.9721
5695,37.0,145.0,0.0,145.0,e2,CgMe-PPh,nD,0.8824
5696,37.0,146.0,0.0,146.0,e3,CgMe-PPh,nB,0.2332
5697,37.0,147.0,0.0,147.0,e1,CgMe-PPh,nA,0.7061
5698,37.0,148.0,0.0,148.0,e5,CgMe-PPh,nF,0.5071
5699,37.0,149.0,0.0,149.0,e2,CgMe-PPh,nE,0.1266
5700,38.0,0.0,0.0,0.0,e2,A-caPhos,nE,0.0262
5701,38.0,1.0,0.0,1.0,e7,BrettPhos,nG,0.0032
5702,38.0,2.0,0.0,2.0,e3,CX-FBu,nF,0.5094
5703,38.0,3.0,0.0,3.0,e9,CX-PICy,nC,0.299
5704,38.0,4.0,0.0,4.0,e2,Cy-DavePhos,nC,0.5837
5705,38.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nI,0.2576
5706,38.0,6.0,0.0,6.0,e10,Kwong,nD,0.9167000000000001
5707,38.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nG,0.0264
5708,38.0,8.0,0.0,8.0,e7,P(o-Anis)3,nB,0.0955
5709,38.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nF,0.8194
5710,38.0,10.0,0.0,10.0,e2,JackiePhos,nC,0.5996
5711,38.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nG,0.0424
5712,38.0,12.0,0.0,12.0,e9,P(fur)3,nG,0.36579999999999996
5713,38.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nA,0.3872
5714,38.0,14.0,0.0,14.0,e3,PPh2Me,nF,0.5141
5715,38.0,15.0,0.0,15.0,e1,PPhtBu2,nD,0.0378
5716,38.0,16.0,0.0,16.0,e2,tBPh-CPhos,nA,0.9120999999999999
5717,38.0,17.0,0.0,17.0,e2,PPhMe2,nD,0.9290999999999999
5718,38.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nF,0.9243000000000001
5719,38.0,19.0,0.0,19.0,e4,PCy3 HBF4,nC,0.09910000000000001
5720,38.0,20.0,0.0,20.0,e10,CgMe-PPh,nG,0.4487
5721,38.0,21.0,0.0,21.0,e7,PPh3,nB,0.2208
5722,38.0,22.0,0.0,22.0,e10,X-Phos,nI,0.7076
5723,38.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nI,0.3126
5724,38.0,24.0,0.0,24.0,e1,PPhMe2,nE,0.0245
5725,38.0,25.0,0.0,25.0,e4,Cy-BippyPhos,nC,0.4534
5726,38.0,26.0,0.0,26.0,e10,Kwong,nA,0.608
5727,38.0,27.0,0.0,27.0,e9,tBPh-CPhos,nA,0.499
5728,38.0,28.0,0.0,28.0,e9,Et-PhenCar-Phos,nE,0.1204
5729,38.0,29.0,0.0,29.0,e5,X-Phos,nE,0.10310000000000001
5730,38.0,30.0,0.0,30.0,e3,Kwong,nA,0.5216
5731,38.0,31.0,0.0,31.0,e1,tBPh-CPhos,nG,0.1323
5732,38.0,32.0,0.0,32.0,e5,JackiePhos,nG,0.31420000000000003
5733,38.0,33.0,0.0,33.0,e9,Cy-BippyPhos,nE,0.1748
5734,38.0,34.0,0.0,34.0,e3,Cy-DavePhos,nE,0.1559
5735,38.0,35.0,0.0,35.0,e2,PPh2Me,nB,0.3333
5736,38.0,36.0,0.0,36.0,e2,CX-FBu,nC,0.0055000000000000005
5737,38.0,37.0,0.0,37.0,e1,Kwong,nA,0.08289999999999999
5738,38.0,38.0,0.0,38.0,e2,CgMe-PPh,nD,0.8824
5739,38.0,39.0,0.0,39.0,e2,CgMe-PPh,nB,0.2325
5740,38.0,40.0,0.0,40.0,e1,Ph-PhenCar-Phos,nA,0.1934
5741,38.0,41.0,0.0,41.0,e4,P(fur)3,nB,0.004699999999999999
5742,38.0,42.0,0.0,42.0,e2,PnBu3 HBF4,nC,0.5975
5743,38.0,43.0,0.0,43.0,e1,CX-PICy,nB,0.0783
5744,38.0,44.0,0.0,44.0,e9,Cy-vBRIDP,nB,0.1195
5745,38.0,45.0,0.0,45.0,e7,PPhMe2,nI,0.0766
5746,38.0,46.0,0.0,46.0,e4,Et-PhenCar-Phos,nI,0.011699999999999999
5747,38.0,47.0,0.0,47.0,e4,JackiePhos,nB,0.0040999999999999995
5748,38.0,48.0,0.0,48.0,e7,PPh3,nE,0.0016
5749,38.0,49.0,0.0,49.0,e9,PnBu3 HBF4,nI,0.299
5750,38.0,50.0,0.0,50.0,e3,CgMe-PPh,nI,0.3782
5751,38.0,51.0,0.0,51.0,e9,PPh2Me,nF,0.3267
5752,38.0,52.0,0.0,52.0,e2,Cy-BippyPhos,nD,0.9081999999999999
5753,38.0,53.0,0.0,53.0,e10,Cy-BippyPhos,nG,0.2859
5754,38.0,54.0,0.0,54.0,e9,tBPh-CPhos,nI,0.8711
5755,38.0,55.0,0.0,55.0,e10,tBPh-CPhos,nD,0.9968
5756,38.0,56.0,0.0,56.0,e3,tBPh-CPhos,nI,0.46740000000000004
5757,38.0,57.0,0.0,57.0,e3,tBPh-CPhos,nE,0.1905
5758,38.0,58.0,0.0,58.0,e10,X-Phos,nE,0.057300000000000004
5759,38.0,59.0,0.0,59.0,e2,PCy3 HBF4,nI,0.3016
5760,38.0,60.0,0.0,60.0,e2,P(o-Anis)3,nB,0.1331
5761,38.0,61.0,0.0,61.0,e2,Cy-DavePhos,nF,0.8051999999999999
5762,38.0,62.0,0.0,62.0,e10,Cy-DavePhos,nA,0.65
5763,38.0,63.0,0.0,63.0,e9,Cy-DavePhos,nA,0.4293
5764,38.0,64.0,0.0,64.0,e10,Kwong,nB,0.2833
5765,38.0,65.0,0.0,65.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
5766,38.0,66.0,0.0,66.0,e3,PPhtBu2,nI,0.2336
5767,38.0,67.0,0.0,67.0,e1,MeO-KITPHOS,nE,0.027200000000000002
5768,38.0,68.0,0.0,68.0,e9,A-caPhos,nG,0.4111
5769,38.0,69.0,0.0,69.0,e7,Cy-BippyPhos,nE,0.030899999999999997
5770,38.0,70.0,0.0,70.0,e4,BrettPhos,nI,0.0125
5771,38.0,71.0,0.0,71.0,e2,CgMe-PPh,nG,0.4082
5772,38.0,72.0,0.0,72.0,e2,Ph-PhenCar-Phos,nF,0.057
5773,38.0,73.0,0.0,73.0,e3,Cy-DavePhos,nG,0.6246
5774,38.0,74.0,0.0,74.0,e5,tBPh-CPhos,nF,0.0095
5775,38.0,75.0,0.0,75.0,e10,PnBu3 HBF4,nB,0.0108
5776,38.0,76.0,0.0,76.0,e10,PPh2Me,nG,0.0005
5777,38.0,77.0,0.0,77.0,e4,Cy-DavePhos,nA,0.0
5778,38.0,78.0,0.0,78.0,e3,CX-FBu,nD,0.034
5779,38.0,79.0,0.0,79.0,e3,Kwong,nD,0.6661
5780,38.0,80.0,0.0,80.0,e7,A-caPhos,nA,0.23870000000000002
5781,38.0,81.0,0.0,81.0,e3,Kwong,nG,0.6470999999999999
5782,38.0,82.0,0.0,82.0,e7,PPhMe2,nG,0.0246
5783,38.0,83.0,0.0,83.0,e2,CgMe-PPh,nC,0.6224000000000001
5784,38.0,84.0,0.0,84.0,e9,PCy3 HBF4,nE,0.11599999999999999
5785,38.0,85.0,0.0,85.0,e10,Kwong,nG,0.2469
5786,38.0,86.0,0.0,86.0,e4,CX-PICy,nA,0.0222
5787,38.0,87.0,0.0,87.0,e2,Cy-vBRIDP,nG,0.23989999999999997
5788,38.0,88.0,0.0,88.0,e2,P(fur)3,nC,0.5241
5789,38.0,89.0,0.0,89.0,e9,CgMe-PPh,nD,0.6583
5790,38.0,90.0,0.0,90.0,e7,CgMe-PPh,nC,0.42840000000000006
5791,38.0,91.0,0.0,91.0,e4,Et-PhenCar-Phos,nC,0.4901
5792,38.0,92.0,0.0,92.0,e9,JackiePhos,nI,0.8072
5793,38.0,93.0,0.0,93.0,e10,JackiePhos,nD,0.9654
5794,38.0,94.0,0.0,94.0,e1,JackiePhos,nC,0.17170000000000002
5795,38.0,95.0,0.0,95.0,e10,JackiePhos,nB,0.3934
5796,38.0,96.0,0.0,96.0,e5,P(fur)3,nD,0.7331
5797,38.0,97.0,0.0,97.0,e3,P(fur)3,nD,0.5796
5798,38.0,98.0,0.0,98.0,e9,P(fur)3,nB,0.11130000000000001
5799,38.0,99.0,0.0,99.0,e4,X-Phos,nC,0.3295
5800,38.0,100.0,0.0,100.0,e3,PPhtBu2,nC,0.4844
5801,38.0,101.0,0.0,101.0,e4,Cy-BippyPhos,nE,0.0
5802,38.0,102.0,0.0,102.0,e10,Et-PhenCar-Phos,nG,0.4754
5803,38.0,103.0,0.0,103.0,e1,tBPh-CPhos,nA,0.9027
5804,38.0,104.0,0.0,104.0,e4,tBPh-CPhos,nI,0.0051
5805,38.0,105.0,0.0,105.0,e4,P(o-Anis)3,nG,0.0182
5806,38.0,106.0,0.0,106.0,e4,CgMe-PPh,nG,0.0352
5807,38.0,107.0,0.0,107.0,e1,PPh3,nC,0.16449999999999998
5808,38.0,108.0,0.0,108.0,e3,Kwong,nF,0.7568
5809,38.0,109.0,0.0,109.0,e9,Kwong,nI,0.45409999999999995
5810,38.0,110.0,0.0,110.0,e2,PPhtBu2,nB,0.335
5811,38.0,111.0,0.0,111.0,e4,JackiePhos,nE,0.0
5812,38.0,112.0,0.0,112.0,e1,Cy-DavePhos,nC,0.0588
5813,38.0,113.0,0.0,113.0,e4,"P(3,5-CF3-Ph)3",nE,0.0
5814,38.0,114.0,0.0,114.0,e2,Et-PhenCar-Phos,nA,0.9159
5815,38.0,115.0,0.0,115.0,e1,Et-PhenCar-Phos,nD,0.1219
5816,38.0,116.0,0.0,116.0,e4,Kwong,nF,0.0702
5817,38.0,117.0,0.0,117.0,e4,A-caPhos,nI,0.0425
5818,38.0,118.0,0.0,118.0,e5,PnBu3 HBF4,nA,0.0883
5819,38.0,119.0,0.0,119.0,e4,Ph-PhenCar-Phos,nB,0.0008
5820,38.0,120.0,0.0,120.0,e4,X-Phos,nB,0.0046
5821,38.0,121.0,0.0,121.0,e9,Cy-vBRIDP,nD,0.6829999999999999
5822,38.0,122.0,0.0,122.0,e9,Cy-vBRIDP,nE,0.1643
5823,38.0,123.0,0.0,123.0,e2,tBPh-CPhos,nB,0.3347
5824,38.0,124.0,0.0,124.0,e1,PPh2Me,nA,0.0542
5825,38.0,125.0,0.0,125.0,e7,MeO-KITPHOS,nD,0.24239999999999998
5826,38.0,126.0,0.0,126.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
5827,38.0,127.0,0.0,127.0,e9,Et-PhenCar-Phos,nF,0.7503
5828,38.0,128.0,0.0,128.0,e3,Et-PhenCar-Phos,nB,0.2401
5829,38.0,129.0,0.0,129.0,e4,Et-PhenCar-Phos,nE,0.0
5830,38.0,130.0,0.0,130.0,e5,P(fur)3,nG,0.45649999999999996
5831,38.0,131.0,0.0,131.0,e5,CX-FBu,nE,0.0269
5832,38.0,132.0,0.0,132.0,e7,BrettPhos,nA,0.0197
5833,38.0,133.0,0.0,133.0,e5,PPhtBu2,nB,0.2763
5834,38.0,134.0,0.0,134.0,e1,PCy3 HBF4,nD,0.053200000000000004
5835,38.0,135.0,0.0,135.0,e10,PPhMe2,nC,0.7012999999999999
5836,38.0,136.0,0.0,136.0,e10,PPhMe2,nF,0.9327
5837,38.0,137.0,0.0,137.0,e1,PPhMe2,nI,0.0022
5838,38.0,138.0,0.0,138.0,e4,CgMe-PPh,nE,0.0
5839,38.0,139.0,0.0,139.0,e3,tBPh-CPhos,nD,0.7068000000000001
5840,38.0,140.0,0.0,140.0,e1,tBPh-CPhos,nD,0.5512
5841,38.0,141.0,0.0,141.0,e4,Cy-BippyPhos,nF,0.1295
5842,38.0,142.0,0.0,142.0,e1,P(fur)3,nE,0.033
5843,38.0,143.0,0.0,143.0,e3,tBPh-CPhos,nG,0.6899
5844,38.0,144.0,0.0,144.0,e9,tBPh-CPhos,nG,0.5619
5845,38.0,145.0,0.0,145.0,e7,Kwong,nI,0.0883
5846,38.0,146.0,0.0,146.0,e1,tBPh-CPhos,nB,0.15539999999999998
5847,38.0,147.0,0.0,147.0,e3,Cy-DavePhos,nI,0.3958
5848,38.0,148.0,0.0,148.0,e10,PPhMe2,nG,0.2498
5849,38.0,149.0,0.0,149.0,e3,CX-PICy,nG,0.4456
5850,39.0,0.0,0.0,0.0,e1,A-caPhos,nE,0.0432
5851,39.0,1.0,0.0,1.0,e2,BrettPhos,nE,0.0665
5852,39.0,2.0,0.0,2.0,e7,CX-FBu,nA,0.0395
5853,39.0,3.0,0.0,3.0,e4,CX-PICy,nG,0.0255
5854,39.0,4.0,0.0,4.0,e5,Cy-DavePhos,nF,0.0101
5855,39.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nD,0.5264
5856,39.0,6.0,0.0,6.0,e2,Kwong,nG,0.1564
5857,39.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nD,0.8443999999999999
5858,39.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.26489999999999997
5859,39.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nB,0.0055000000000000005
5860,39.0,10.0,0.0,10.0,e9,JackiePhos,nE,0.1514
5861,39.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nG,0.0037
5862,39.0,12.0,0.0,12.0,e4,P(fur)3,nC,0.5131
5863,39.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nF,0.1219
5864,39.0,14.0,0.0,14.0,e2,PPh2Me,nC,0.6097
5865,39.0,15.0,0.0,15.0,e5,PPhtBu2,nF,0.0129
5866,39.0,16.0,0.0,16.0,e7,tBPh-CPhos,nI,0.31670000000000004
5867,39.0,17.0,0.0,17.0,e9,PPhMe2,nA,0.1863
5868,39.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nB,0.2211
