,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
29024,193.0,74.0,0.0,74.0,e2,PPhtBu2,nA,0.8784588854057418
29025,193.0,75.0,0.0,75.0,e1,MeO-KITPHOS,nG,0.05772455406029879
29026,193.0,76.0,0.0,76.0,e7,Cy-vBRIDP,nE,0.0285055968883504
29027,193.0,77.0,0.0,77.0,e3,PPhtBu2,nI,0.2459288839092893
29028,193.0,78.0,0.0,78.0,e9,PPh2Me,nI,0.5231142463877392
29029,193.0,79.0,0.0,79.0,e1,Et-PhenCar-Phos,nE,0.038240826794146296
29030,193.0,80.0,0.0,80.0,e4,PPhtBu2,nF,0.0
29031,193.0,81.0,0.0,81.0,e4,Cy-BippyPhos,nG,0.015289072522480941
29032,193.0,82.0,0.0,82.0,e7,JackiePhos,nD,0.9134460718332484
29033,193.0,83.0,0.0,83.0,e4,P(fur)3,nF,0.07182384377127193
29034,193.0,84.0,0.0,84.0,e3,CgMe-PPh,nD,0.6746435408754137
29035,193.0,85.0,0.0,85.0,e2,PPh2Me,nI,0.2867303573574186
29036,193.0,86.0,0.0,86.0,e4,PPh3,nA,0.08894444044781374
29037,193.0,87.0,0.0,87.0,e4,PCy3 HBF4,nC,0.08261648826420669
29038,193.0,88.0,0.0,88.0,e2,CX-FBu,nB,0.0
29039,193.0,89.0,0.0,89.0,e3,PPhtBu2,nF,0.8177480761316681
29040,193.0,90.0,0.0,90.0,e9,JackiePhos,nG,0.542757589383612
29041,193.0,91.0,0.0,91.0,e5,CgMe-PPh,nA,0.19841952843225769
29042,193.0,92.0,0.0,92.0,e4,BrettPhos,nF,0.08545068709718086
29043,193.0,93.0,0.0,93.0,e10,PPhtBu2,nE,0.07462037360807186
29044,193.0,94.0,0.0,94.0,e10,X-Phos,nI,0.7187458586231107
29045,193.0,95.0,0.0,95.0,e9,PnBu3 HBF4,nB,0.05641430852865334
29046,193.0,96.0,0.0,96.0,e3,PPhMe2,nF,0.8232012369865152
29047,193.0,97.0,0.0,97.0,e5,PPhMe2,nE,0.2586811210145722
29048,193.0,98.0,0.0,98.0,e3,X-Phos,nC,0.5782791539418308
29049,193.0,99.0,0.0,99.0,e5,CgMe-PPh,nF,0.4710660416220753
29050,193.0,100.0,0.0,100.0,e4,PPhtBu2,nG,0.010529758099421742
29051,193.0,101.0,0.0,101.0,e1,X-Phos,nA,0.8789499411781446
29052,193.0,102.0,0.0,102.0,e10,PPh2Me,nI,0.054332685778400516
29053,193.0,103.0,0.0,103.0,e1,JackiePhos,nG,0.16044985000151907
29054,193.0,104.0,0.0,104.0,e5,X-Phos,nI,0.6595060362188809
29055,193.0,105.0,0.0,105.0,e2,X-Phos,nC,0.40642389315255095
29056,193.0,106.0,0.0,106.0,e5,Cy-vBRIDP,nC,0.6808973298430087
29057,193.0,107.0,0.0,107.0,e2,CX-PICy,nD,0.844934148288056
29058,193.0,108.0,0.0,108.0,e5,Cy-BippyPhos,nB,0.35550155976803
29059,193.0,109.0,0.0,109.0,e4,X-Phos,nI,0.009934677799407795
29060,193.0,110.0,0.0,110.0,e2,"P(3,5-CF3-Ph)3",nF,0.5553423767091952
29061,193.0,111.0,0.0,111.0,e9,Cy-BippyPhos,nA,0.5551684100530536
29062,193.0,112.0,0.0,112.0,e3,BrettPhos,nI,0.03009704001424225
29063,193.0,113.0,0.0,113.0,e2,Cy-vBRIDP,nC,0.591401678089823
29064,193.0,114.0,0.0,114.0,e7,CX-PICy,nA,0.4849023858174712
29065,193.0,115.0,0.0,115.0,e1,Cy-vBRIDP,nE,0.10273481023694789
29066,193.0,116.0,0.0,116.0,e7,X-Phos,nE,0.009747915997314067
29067,193.0,117.0,0.0,117.0,e9,Cy-DavePhos,nG,0.4021743761051082
29068,193.0,118.0,0.0,118.0,e1,PPhMe2,nE,0.005912635036959193
29069,193.0,119.0,0.0,119.0,e5,X-Phos,nD,0.8408611369475726
29070,193.0,120.0,0.0,120.0,e3,Cy-BippyPhos,nG,0.6656541362855952
29071,193.0,121.0,0.0,121.0,e2,PPhMe2,nC,0.5688989155636163
29072,193.0,122.0,0.0,122.0,e7,CgMe-PPh,nE,0.023295783669163114
29073,193.0,123.0,0.0,123.0,e10,CgMe-PPh,nA,0.1556727410455523
29074,193.0,124.0,0.0,124.0,e5,X-Phos,nA,0.7308372177455247
29075,193.0,125.0,0.0,125.0,e10,JackiePhos,nF,0.9125036644148156
29076,193.0,126.0,0.0,126.0,e4,Cy-BippyPhos,nI,0.01506826698150689
29077,193.0,127.0,0.0,127.0,e7,JackiePhos,nC,0.6688604819213119
29078,193.0,128.0,0.0,128.0,e7,X-Phos,nG,0.0
29079,193.0,129.0,0.0,129.0,e10,CX-PICy,nC,0.7614827627405488
29080,193.0,130.0,0.0,130.0,e10,JackiePhos,nG,0.19943476808224297
29081,193.0,131.0,0.0,131.0,e10,JackiePhos,nE,0.13231340139379136
29082,193.0,132.0,0.0,132.0,e3,CX-PICy,nA,0.3216556256640709
29083,193.0,133.0,0.0,133.0,e5,Cy-BippyPhos,nA,0.7454640568896914
29084,193.0,134.0,0.0,134.0,e2,tBPh-CPhos,nC,0.6045475370510676
29085,193.0,135.0,0.0,135.0,e4,Cy-BippyPhos,nE,0.0
29086,193.0,136.0,0.0,136.0,e5,Kwong,nB,0.19563904085240036
29087,193.0,137.0,0.0,137.0,e9,Ph-PhenCar-Phos,nC,0.36327049578373294
29088,193.0,138.0,0.0,138.0,e5,CX-PICy,nA,0.6723589540000653
29089,193.0,139.0,0.0,139.0,e1,CX-PICy,nF,0.035498905100854815
29090,193.0,140.0,0.0,140.0,e4,Kwong,nD,0.07279928824098204
29091,193.0,141.0,0.0,141.0,e4,JackiePhos,nE,0.0
29092,193.0,142.0,0.0,142.0,e10,"P(3,5-CF3-Ph)3",nG,0.420516226306976
29093,193.0,143.0,0.0,143.0,e9,"P(3,5-CF3-Ph)3",nD,0.44318159981050437
29094,193.0,144.0,0.0,144.0,e10,PnBu3 HBF4,nB,0.005351613760340478
29095,193.0,145.0,0.0,145.0,e4,X-Phos,nE,0.0
29096,193.0,146.0,0.0,146.0,e7,PPh3,nF,0.578123168434268
29097,193.0,147.0,0.0,147.0,e1,A-caPhos,nF,0.010702303143673455
29098,193.0,148.0,0.0,148.0,e7,MeO-KITPHOS,nF,0.14909057955854127
29099,193.0,149.0,0.0,149.0,e2,P(fur)3,nD,0.8273907264709449
29100,194.0,0.0,0.0,0.0,e9,Cy-BippyPhos,nB,0.19614551978344988
29101,194.0,1.0,0.0,1.0,e4,tBPh-CPhos,nF,0.13333417034980927
29102,194.0,2.0,0.0,2.0,e2,X-Phos,nA,0.7289375568068931
29103,194.0,3.0,0.0,3.0,e5,"P(3,5-CF3-Ph)3",nD,0.7269615014964179
29104,194.0,4.0,0.0,4.0,e9,Cy-vBRIDP,nI,0.6700718714523624
29105,194.0,5.0,0.0,5.0,e10,Et-PhenCar-Phos,nB,0.46335999806419
29106,194.0,6.0,0.0,6.0,e7,PPhtBu2,nB,0.048302790354388385
29107,194.0,7.0,0.0,7.0,e5,P(fur)3,nE,0.1658371632512746
29108,194.0,8.0,0.0,8.0,e5,X-Phos,nC,0.7137664796412143
29109,194.0,9.0,0.0,9.0,e3,P(o-Anis)3,nF,0.2839833546931981
29110,194.0,10.0,0.0,10.0,e7,Kwong,nI,0.05676228224132744
29111,194.0,11.0,0.0,11.0,e5,PnBu3 HBF4,nD,0.7923101429985819
29112,194.0,12.0,0.0,12.0,e9,JackiePhos,nI,0.7924680013442614
29113,194.0,13.0,0.0,13.0,e9,CX-FBu,nF,0.005339162336147423
29114,194.0,14.0,0.0,14.0,e10,JackiePhos,nA,0.7329517075696806
29115,194.0,15.0,0.0,15.0,e4,MeO-KITPHOS,nE,0.0
29116,194.0,16.0,0.0,16.0,e7,"P(3,5-CF3-Ph)3",nC,0.37358571629078485
29117,194.0,17.0,0.0,17.0,e10,PPh3,nA,0.17893078161194448
29118,194.0,18.0,0.0,18.0,e2,Cy-vBRIDP,nD,0.9350385282324228
29119,194.0,19.0,0.0,19.0,e5,Et-PhenCar-Phos,nG,0.4088272163752651
29120,194.0,20.0,0.0,20.0,e1,PnBu3 HBF4,nG,0.02038973512534908
29121,194.0,21.0,0.0,21.0,e5,JackiePhos,nB,0.3749398944667019
29122,194.0,22.0,0.0,22.0,e5,CX-PICy,nI,0.7387768863355436
29123,194.0,23.0,0.0,23.0,e1,PPhMe2,nB,0.028702661498009253
29124,194.0,24.0,0.0,24.0,e5,BrettPhos,nF,0.4540939165916511
29125,194.0,25.0,0.0,25.0,e4,"P(3,5-CF3-Ph)3",nA,0.011117148997029924
29126,194.0,26.0,0.0,26.0,e2,PPh2Me,nF,0.0
29127,194.0,27.0,0.0,27.0,e3,A-caPhos,nG,0.0
29128,194.0,28.0,0.0,28.0,e7,CX-PICy,nD,1.0
29129,194.0,29.0,0.0,29.0,e2,Cy-vBRIDP,nG,0.27869962157058037
29130,194.0,30.0,0.0,30.0,e1,Ph-PhenCar-Phos,nF,0.03399207920306404
29131,194.0,31.0,0.0,31.0,e2,JackiePhos,nB,0.27751512392797617
29132,194.0,32.0,0.0,32.0,e4,X-Phos,nG,0.014305219597103146
29133,194.0,33.0,0.0,33.0,e9,CgMe-PPh,nA,0.4265411652763391
29134,194.0,34.0,0.0,34.0,e10,MeO-KITPHOS,nG,0.4483889452545666
29135,194.0,35.0,0.0,35.0,e2,PCy3 HBF4,nE,0.0
29136,194.0,36.0,0.0,36.0,e10,CX-PICy,nD,0.8614801884008014
29137,194.0,37.0,0.0,37.0,e5,JackiePhos,nF,0.046842070771333566
29138,194.0,38.0,0.0,38.0,e10,Cy-DavePhos,nG,0.3684434306199855
29139,194.0,39.0,0.0,39.0,e3,CgMe-PPh,nB,0.2170305015470435
29140,194.0,40.0,0.0,40.0,e2,CX-PICy,nF,0.35525432440321075
29141,194.0,41.0,0.0,41.0,e1,BrettPhos,nA,0.0
29142,194.0,42.0,0.0,42.0,e7,Et-PhenCar-Phos,nE,0.05718031328307803
29143,194.0,43.0,0.0,43.0,e2,X-Phos,nE,0.05720851394385538
29144,194.0,44.0,0.0,44.0,e1,CX-PICy,nD,0.26178759539722174
29145,194.0,45.0,0.0,45.0,e10,tBPh-CPhos,nE,0.067635101402571
29146,194.0,46.0,0.0,46.0,e5,PPh3,nC,0.8123421522885619
29147,194.0,47.0,0.0,47.0,e4,Cy-DavePhos,nA,0.030639879401734644
29148,194.0,48.0,0.0,48.0,e7,Cy-vBRIDP,nE,0.0285055968883504
29149,194.0,49.0,0.0,49.0,e10,CX-PICy,nI,0.8294011628993512
29150,194.0,50.0,0.0,50.0,e5,Ph-PhenCar-Phos,nD,0.05973892971813824
29151,194.0,51.0,0.0,51.0,e2,PPh2Me,nB,0.354546359191998
29152,194.0,52.0,0.0,52.0,e5,Cy-BippyPhos,nD,0.7452121533478554
29153,194.0,53.0,0.0,53.0,e5,CX-FBu,nA,0.036929391233255865
29154,194.0,54.0,0.0,54.0,e9,PnBu3 HBF4,nC,0.29786886006957153
29155,194.0,55.0,0.0,55.0,e5,Cy-BippyPhos,nF,0.5547253517877193
29156,194.0,56.0,0.0,56.0,e9,PPh2Me,nD,0.09858496056367311
29157,194.0,57.0,0.0,57.0,e1,PnBu3 HBF4,nD,0.07093393667529567
29158,194.0,58.0,0.0,58.0,e4,P(fur)3,nB,0.04357911135254303
29159,194.0,59.0,0.0,59.0,e3,PPhMe2,nF,0.8232012369865152
29160,194.0,60.0,0.0,60.0,e7,A-caPhos,nD,0.45969276976080437
29161,194.0,61.0,0.0,61.0,e5,Kwong,nF,0.007071092684467668
29162,194.0,62.0,0.0,62.0,e7,MeO-KITPHOS,nB,0.04698078637689876
29163,194.0,63.0,0.0,63.0,e10,PPh3,nC,0.8555703332989744
29164,194.0,64.0,0.0,64.0,e9,Cy-vBRIDP,nB,0.1653784441959319
29165,194.0,65.0,0.0,65.0,e3,Cy-BippyPhos,nA,0.7065412188883603
29166,194.0,66.0,0.0,66.0,e10,Et-PhenCar-Phos,nC,0.7283750489168687
29167,194.0,67.0,0.0,67.0,e4,PPh2Me,nD,0.017873792875666726
29168,194.0,68.0,0.0,68.0,e5,P(o-Anis)3,nA,0.20637391159055976
29169,194.0,69.0,0.0,69.0,e4,CgMe-PPh,nE,0.0309977877786149
29170,194.0,70.0,0.0,70.0,e2,CgMe-PPh,nC,0.6339599379342666
29171,194.0,71.0,0.0,71.0,e5,CX-PICy,nA,0.6723589540000653
29172,194.0,72.0,0.0,72.0,e9,Cy-BippyPhos,nF,0.9242970629259212
29173,194.0,73.0,0.0,73.0,e3,Cy-BippyPhos,nF,0.818115739608698
29174,194.0,74.0,0.0,74.0,e4,PPh3,nA,0.08894444044781374
29175,194.0,75.0,0.0,75.0,e1,PPhMe2,nA,0.08091432237840718
29176,194.0,76.0,0.0,76.0,e9,CX-PICy,nA,0.22214179192108488
29177,194.0,77.0,0.0,77.0,e10,Cy-BippyPhos,nA,0.7528860791443422
29178,194.0,78.0,0.0,78.0,e1,PPh3,nI,0.04621439454240948
29179,194.0,79.0,0.0,79.0,e10,Cy-BippyPhos,nD,1.0
29180,194.0,80.0,0.0,80.0,e7,Cy-BippyPhos,nA,0.5454537179950174
29181,194.0,81.0,0.0,81.0,e3,CX-PICy,nA,0.3216556256640709
29182,194.0,82.0,0.0,82.0,e10,P(o-Anis)3,nD,0.21473020833290504
29183,194.0,83.0,0.0,83.0,e1,A-caPhos,nC,0.08326557611388505
29184,194.0,84.0,0.0,84.0,e1,CX-PICy,nF,0.035498905100854815
29185,194.0,85.0,0.0,85.0,e9,Cy-DavePhos,nG,0.4021743761051082
29186,194.0,86.0,0.0,86.0,e5,Cy-BippyPhos,nE,0.276087915044034
29187,194.0,87.0,0.0,87.0,e1,Cy-BippyPhos,nB,0.16085798150695332
29188,194.0,88.0,0.0,88.0,e7,"P(3,5-CF3-Ph)3",nG,0.004136174060489153
29189,194.0,89.0,0.0,89.0,e4,PCy3 HBF4,nG,0.0
29190,194.0,90.0,0.0,90.0,e9,CX-PICy,nF,0.47170454735693496
29191,194.0,91.0,0.0,91.0,e5,BrettPhos,nB,0.12946958176386614
29192,194.0,92.0,0.0,92.0,e5,tBPh-CPhos,nE,0.21985955173112223
29193,194.0,93.0,0.0,93.0,e1,PPhtBu2,nA,0.4568186881135986
29194,194.0,94.0,0.0,94.0,e4,Cy-DavePhos,nB,0.0
29195,194.0,95.0,0.0,95.0,e10,Cy-BippyPhos,nC,0.6737699231822453
29196,194.0,96.0,0.0,96.0,e7,CX-PICy,nG,0.27831617102194695
29197,194.0,97.0,0.0,97.0,e5,PnBu3 HBF4,nF,0.10989187551048998
29198,194.0,98.0,0.0,98.0,e1,Cy-BippyPhos,nD,0.19322800249768834
29199,194.0,99.0,0.0,99.0,e2,PPhtBu2,nA,0.8784588854057418
29200,194.0,100.0,0.0,100.0,e1,JackiePhos,nB,0.15130453997269813
29201,194.0,101.0,0.0,101.0,e7,PnBu3 HBF4,nD,0.08555081309162699
29202,194.0,102.0,0.0,102.0,e5,Et-PhenCar-Phos,nB,0.3409079497861161
29203,194.0,103.0,0.0,103.0,e2,P(o-Anis)3,nD,0.4223619633611157
29204,194.0,104.0,0.0,104.0,e9,Cy-vBRIDP,nC,0.3462977628869725
29205,194.0,105.0,0.0,105.0,e3,PPhtBu2,nE,0.13875537672279908
29206,194.0,106.0,0.0,106.0,e4,PPhtBu2,nD,0.015477322861925848
29207,194.0,107.0,0.0,107.0,e4,X-Phos,nI,0.009934677799407795
29208,194.0,108.0,0.0,108.0,e1,JackiePhos,nD,0.5137263354833275
29209,194.0,109.0,0.0,109.0,e9,Et-PhenCar-Phos,nB,0.15268768262180096
29210,194.0,110.0,0.0,110.0,e1,"P(3,5-CF3-Ph)3",nG,0.0
29211,194.0,111.0,0.0,111.0,e5,PPhtBu2,nF,0.03204541377761061
29212,194.0,112.0,0.0,112.0,e2,P(o-Anis)3,nC,0.2694306601099812
29213,194.0,113.0,0.0,113.0,e10,Cy-BippyPhos,nE,0.15176129512938982
29214,194.0,114.0,0.0,114.0,e5,Kwong,nE,0.16336084003327056
29215,194.0,115.0,0.0,115.0,e3,A-caPhos,nD,0.6490888057244365
29216,194.0,116.0,0.0,116.0,e1,Cy-vBRIDP,nI,0.10345030861489754
29217,194.0,117.0,0.0,117.0,e10,BrettPhos,nC,0.17130482447828083
29218,194.0,118.0,0.0,118.0,e4,PPhMe2,nB,0.0
29219,194.0,119.0,0.0,119.0,e1,A-caPhos,nF,0.010702303143673455
29220,194.0,120.0,0.0,120.0,e4,Cy-BippyPhos,nD,0.0
29221,194.0,121.0,0.0,121.0,e7,Et-PhenCar-Phos,nA,0.46105828561415296
29222,194.0,122.0,0.0,122.0,e10,Cy-BippyPhos,nG,0.2525135394449507
29223,194.0,123.0,0.0,123.0,e3,CgMe-PPh,nE,0.13080909557688172
29224,194.0,124.0,0.0,124.0,e4,CX-PICy,nC,0.6506137028615483
29225,194.0,125.0,0.0,125.0,e9,Ph-PhenCar-Phos,nF,0.6256618485697769
29226,194.0,126.0,0.0,126.0,e3,X-Phos,nA,0.5260046217897938
29227,194.0,127.0,0.0,127.0,e4,CX-FBu,nG,0.020464891268564923
29228,194.0,128.0,0.0,128.0,e2,X-Phos,nC,0.40642389315255095
29229,194.0,129.0,0.0,129.0,e5,P(fur)3,nF,0.766688957978976
29230,194.0,130.0,0.0,130.0,e5,P(fur)3,nA,0.7422450479697658
29231,194.0,131.0,0.0,131.0,e2,Ph-PhenCar-Phos,nD,0.16891370076688705
29232,194.0,132.0,0.0,132.0,e1,P(fur)3,nA,0.13903094918195189
29233,194.0,133.0,0.0,133.0,e3,Cy-vBRIDP,nI,0.34345800467563153
29234,194.0,134.0,0.0,134.0,e7,Kwong,nB,0.020383918157043737
29235,194.0,135.0,0.0,135.0,e1,CX-PICy,nE,0.08929455529222792
29236,194.0,136.0,0.0,136.0,e5,PPh3,nE,0.07040432961461064
29237,194.0,137.0,0.0,137.0,e9,PPh3,nC,0.36576356638393287
29238,194.0,138.0,0.0,138.0,e1,X-Phos,nB,0.13808085610167717
29239,194.0,139.0,0.0,139.0,e4,P(fur)3,nD,0.03673341810204701
29240,194.0,140.0,0.0,140.0,e3,BrettPhos,nF,0.00688372893582114
29241,194.0,141.0,0.0,141.0,e2,Cy-BippyPhos,nD,0.899766462439471
29242,194.0,142.0,0.0,142.0,e1,tBPh-CPhos,nB,0.13846077071822055
29243,194.0,143.0,0.0,143.0,e2,Et-PhenCar-Phos,nG,0.21586957617119734
29244,194.0,144.0,0.0,144.0,e5,CX-PICy,nD,0.7367636173787823
29245,194.0,145.0,0.0,145.0,e3,JackiePhos,nG,0.6578858211575712
29246,194.0,146.0,0.0,146.0,e7,Cy-BippyPhos,nB,0.26761082245238416
29247,194.0,147.0,0.0,147.0,e4,CX-FBu,nC,0.0047669076631712696
29248,194.0,148.0,0.0,148.0,e1,PPh3,nB,0.1440608266906695
29249,194.0,149.0,0.0,149.0,e4,Cy-BippyPhos,nA,0.014200695922544622
29250,195.0,0.0,0.0,0.0,e5,X-Phos,nE,0.10922716180611192
29251,195.0,1.0,0.0,1.0,e4,PPhtBu2,nA,0.03055984955910126
29252,195.0,2.0,0.0,2.0,e1,PPh3,nA,0.2870639417300373
29253,195.0,3.0,0.0,3.0,e2,P(fur)3,nF,0.4799987068628782
29254,195.0,4.0,0.0,4.0,e4,Et-PhenCar-Phos,nF,0.10620274724550914
29255,195.0,5.0,0.0,5.0,e3,Cy-vBRIDP,nG,0.6350943239493974
29256,195.0,6.0,0.0,6.0,e9,Cy-DavePhos,nG,0.4021743761051082
29257,195.0,7.0,0.0,7.0,e9,Ph-PhenCar-Phos,nG,0.441238259560321
29258,195.0,8.0,0.0,8.0,e1,PPhMe2,nB,0.028702661498009253
29259,195.0,9.0,0.0,9.0,e5,CX-PICy,nC,0.7219644854632059
29260,195.0,10.0,0.0,10.0,e7,P(o-Anis)3,nF,0.166780622805447
29261,195.0,11.0,0.0,11.0,e4,tBPh-CPhos,nC,0.29898547506383855
29262,195.0,12.0,0.0,12.0,e10,CgMe-PPh,nE,0.0683436736393753
29263,195.0,13.0,0.0,13.0,e10,BrettPhos,nG,0.0697610559568269
29264,195.0,14.0,0.0,14.0,e7,P(fur)3,nA,0.15917780258602543
29265,195.0,15.0,0.0,15.0,e4,"P(3,5-CF3-Ph)3",nB,0.027212247580631236
29266,195.0,16.0,0.0,16.0,e10,JackiePhos,nE,0.13231340139379136
29267,195.0,17.0,0.0,17.0,e9,A-caPhos,nC,0.3325995428251358
29268,195.0,18.0,0.0,18.0,e3,A-caPhos,nF,0.7082011417231325
29269,195.0,19.0,0.0,19.0,e2,CX-PICy,nC,0.311164980503549
29270,195.0,20.0,0.0,20.0,e4,PCy3 HBF4,nF,0.1806752523043707
29271,195.0,21.0,0.0,21.0,e9,CX-FBu,nD,0.0
29272,195.0,22.0,0.0,22.0,e10,Ph-PhenCar-Phos,nE,0.002202515466205794
29273,195.0,23.0,0.0,23.0,e7,PPhtBu2,nD,0.17084686391608417
29274,195.0,24.0,0.0,24.0,e5,PnBu3 HBF4,nD,0.7923101429985819
29275,195.0,25.0,0.0,25.0,e4,PPh2Me,nB,0.0
29276,195.0,26.0,0.0,26.0,e2,CgMe-PPh,nI,0.7692361366046242
29277,195.0,27.0,0.0,27.0,e7,Cy-BippyPhos,nC,0.8232211000009824
29278,195.0,28.0,0.0,28.0,e2,P(o-Anis)3,nF,0.0020685938468024733
29279,195.0,29.0,0.0,29.0,e9,PnBu3 HBF4,nI,0.364306479041637
29280,195.0,30.0,0.0,30.0,e3,Cy-BippyPhos,nE,0.21120990283036814
29281,195.0,31.0,0.0,31.0,e10,Kwong,nB,0.3444954378360332
29282,195.0,32.0,0.0,32.0,e3,"P(3,5-CF3-Ph)3",nG,0.13026635301464337
29283,195.0,33.0,0.0,33.0,e10,Cy-vBRIDP,nF,0.8737297326167234
29284,195.0,34.0,0.0,34.0,e3,Cy-DavePhos,nB,0.16485335147347094
29285,195.0,35.0,0.0,35.0,e9,PPh3,nF,0.6925620811975002
29286,195.0,36.0,0.0,36.0,e9,PnBu3 HBF4,nC,0.29786886006957153
29287,195.0,37.0,0.0,37.0,e10,PPh3,nB,0.027379747986006113
29288,195.0,38.0,0.0,38.0,e3,MeO-KITPHOS,nA,0.3689090985734202
29289,195.0,39.0,0.0,39.0,e4,X-Phos,nC,0.34258955436774835
29290,195.0,40.0,0.0,40.0,e2,PCy3 HBF4,nB,0.029838368623291776
29291,195.0,41.0,0.0,41.0,e2,Cy-BippyPhos,nE,0.15754944548975836
29292,195.0,42.0,0.0,42.0,e10,PnBu3 HBF4,nI,0.26729288053977013
29293,195.0,43.0,0.0,43.0,e10,A-caPhos,nI,0.4049690202102659
29294,195.0,44.0,0.0,44.0,e1,Cy-vBRIDP,nG,0.040219882770202414
29295,195.0,45.0,0.0,45.0,e3,Cy-vBRIDP,nI,0.34345800467563153
29296,195.0,46.0,0.0,46.0,e1,CX-PICy,nB,0.158428631262488
29297,195.0,47.0,0.0,47.0,e5,tBPh-CPhos,nG,0.3364545940088557
29298,195.0,48.0,0.0,48.0,e7,CgMe-PPh,nI,0.6142759277683246
29299,195.0,49.0,0.0,49.0,e9,Kwong,nF,0.6183071390945252
29300,195.0,50.0,0.0,50.0,e2,BrettPhos,nG,0.08281407991024353
29301,195.0,51.0,0.0,51.0,e9,Cy-vBRIDP,nA,0.003827159412294159
29302,195.0,52.0,0.0,52.0,e7,X-Phos,nE,0.009747915997314067
29303,195.0,53.0,0.0,53.0,e1,CX-PICy,nF,0.035498905100854815
29304,195.0,54.0,0.0,54.0,e5,CgMe-PPh,nA,0.19841952843225769
29305,195.0,55.0,0.0,55.0,e9,JackiePhos,nE,0.1414633901753113
29306,195.0,56.0,0.0,56.0,e7,P(fur)3,nI,0.30508908766736764
29307,195.0,57.0,0.0,57.0,e9,Ph-PhenCar-Phos,nE,0.08998609138257692
29308,195.0,58.0,0.0,58.0,e10,CgMe-PPh,nF,0.9345922792122748
29309,195.0,59.0,0.0,59.0,e3,A-caPhos,nG,0.0
29310,195.0,60.0,0.0,60.0,e7,MeO-KITPHOS,nC,0.1818058238116577
29311,195.0,61.0,0.0,61.0,e7,MeO-KITPHOS,nE,0.012124358784725389
29312,195.0,62.0,0.0,62.0,e3,P(o-Anis)3,nA,0.1800745926353478
29313,195.0,63.0,0.0,63.0,e4,A-caPhos,nD,0.005914580833647114
29314,195.0,64.0,0.0,64.0,e2,CgMe-PPh,nC,0.6339599379342666
29315,195.0,65.0,0.0,65.0,e9,PCy3 HBF4,nF,0.8209377552949729
29316,195.0,66.0,0.0,66.0,e7,PPhMe2,nB,0.0
29317,195.0,67.0,0.0,67.0,e1,CX-PICy,nI,0.16332586594833928
29318,195.0,68.0,0.0,68.0,e4,Cy-BippyPhos,nG,0.015289072522480941
29319,195.0,69.0,0.0,69.0,e2,PPh2Me,nG,0.0
29320,195.0,70.0,0.0,70.0,e1,Kwong,nD,0.08645291673067909
29321,195.0,71.0,0.0,71.0,e4,PPhMe2,nI,0.0
29322,195.0,72.0,0.0,72.0,e7,BrettPhos,nG,0.0
29323,195.0,73.0,0.0,73.0,e5,PnBu3 HBF4,nF,0.10989187551048998
29324,195.0,74.0,0.0,74.0,e10,Ph-PhenCar-Phos,nB,0.010682786436433955
29325,195.0,75.0,0.0,75.0,e2,PCy3 HBF4,nF,0.06006001678298359
29326,195.0,76.0,0.0,76.0,e5,P(fur)3,nA,0.7422450479697658
29327,195.0,77.0,0.0,77.0,e7,PnBu3 HBF4,nA,0.19159700729969498
29328,195.0,78.0,0.0,78.0,e4,P(fur)3,nD,0.03673341810204701
29329,195.0,79.0,0.0,79.0,e1,MeO-KITPHOS,nE,0.04671760971453625
29330,195.0,80.0,0.0,80.0,e5,Cy-vBRIDP,nG,0.40071151817911255
29331,195.0,81.0,0.0,81.0,e10,PnBu3 HBF4,nA,0.145126946063475
29332,195.0,82.0,0.0,82.0,e5,CgMe-PPh,nE,0.0
29333,195.0,83.0,0.0,83.0,e5,Cy-DavePhos,nE,0.20379204247564497
29334,195.0,84.0,0.0,84.0,e7,PPh3,nG,0.09330503580192609
29335,195.0,85.0,0.0,85.0,e7,CX-PICy,nG,0.27831617102194695
29336,195.0,86.0,0.0,86.0,e7,CgMe-PPh,nB,0.11466820021189443
29337,195.0,87.0,0.0,87.0,e7,Et-PhenCar-Phos,nI,0.6075049737560246
29338,195.0,88.0,0.0,88.0,e9,tBPh-CPhos,nI,0.8988852901963119
29339,195.0,89.0,0.0,89.0,e4,CgMe-PPh,nC,0.07729202271014396
29340,195.0,90.0,0.0,90.0,e2,CX-FBu,nE,0.044215580612420015
29341,195.0,91.0,0.0,91.0,e4,tBPh-CPhos,nI,0.022633316819564778
29342,195.0,92.0,0.0,92.0,e4,JackiePhos,nA,0.01378290721008047
29343,195.0,93.0,0.0,93.0,e9,PCy3 HBF4,nG,0.4351271395358285
29344,195.0,94.0,0.0,94.0,e4,Kwong,nB,0.0
29345,195.0,95.0,0.0,95.0,e5,"P(3,5-CF3-Ph)3",nE,0.16245071334673533
29346,195.0,96.0,0.0,96.0,e3,tBPh-CPhos,nI,0.40203943367844525
29347,195.0,97.0,0.0,97.0,e1,PPh2Me,nI,0.05859619006636522
29348,195.0,98.0,0.0,98.0,e7,Cy-vBRIDP,nB,0.18834091750393028
29349,195.0,99.0,0.0,99.0,e9,Et-PhenCar-Phos,nC,0.3799408105497681
29350,195.0,100.0,0.0,100.0,e2,Cy-DavePhos,nA,0.890605834039087
29351,195.0,101.0,0.0,101.0,e7,"P(3,5-CF3-Ph)3",nG,0.004136174060489153
