,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
891,5.0,141.0,0.0,141.0,DPPCl,N-methylmorpholine,n7,THF,0.665
892,5.0,142.0,0.0,142.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
893,5.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n5,DMF,0.1161
894,5.0,144.0,0.0,144.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
895,5.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
896,5.0,146.0,0.0,146.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
897,5.0,147.0,0.0,147.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
898,5.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n4,MeCN,0.0392
899,5.0,149.0,0.0,149.0,BOP-Cl,"2,6-Lutidine",n4,DMF,0.114
900,6.0,0.0,0.0,0.0,PFTU,"2,6-Lutidine",n4,THF,0.0275
901,6.0,1.0,0.0,1.0,TCFH,"2,6-Lutidine",n7,MeCN,0.3564
902,6.0,2.0,0.0,2.0,HATU,Diisopropylethylamine,n6,THF,0.0354
903,6.0,3.0,0.0,3.0,PyBOP,"2,6-Lutidine",n2,DMF,0.2961
904,6.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n6,THF,0.0329
905,6.0,5.0,0.0,5.0,TFFH,1-Methylimidazole,n3,DMF,0.4775
906,6.0,6.0,0.0,6.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
907,6.0,7.0,0.0,7.0,HOTU,Diisopropylethylamine,n8,MeCN,0.1793
908,6.0,8.0,0.0,8.0,TFFH,N-methylmorpholine,n8,MeCN,0.0694
909,6.0,9.0,0.0,9.0,TCFH,"2,6-Lutidine",n5,MeCN,0.1405
910,6.0,10.0,0.0,10.0,PyBOP,Diisopropylethylamine,n9,MeCN,0.2404
911,6.0,11.0,0.0,11.0,HOTU,"2,6-Lutidine",n7,THF,0.1818
912,6.0,12.0,0.0,12.0,TFFH,Diisopropylethylamine,n8,THF,0.0768
913,6.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n7,MeCN,0.1887
914,6.0,14.0,0.0,14.0,TCFH,"2,6-Lutidine",n5,THF,0.6812
915,6.0,15.0,0.0,15.0,TCFH,N-methylmorpholine,n9,DMF,0.0645
916,6.0,16.0,0.0,16.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
917,6.0,17.0,0.0,17.0,HATU,Diisopropylethylamine,n8,THF,0.1481
918,6.0,18.0,0.0,18.0,HOTU,N-methylmorpholine,n10,THF,0.16699999999999998
919,6.0,19.0,0.0,19.0,BOP-Cl,"2,6-Lutidine",n5,THF,0.0148
920,6.0,20.0,0.0,20.0,PyBOP,Diisopropylethylamine,n6,MeCN,0.0286
921,6.0,21.0,0.0,21.0,PFTU,"2,6-Lutidine",n8,DMF,0.0421
922,6.0,22.0,0.0,22.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
923,6.0,23.0,0.0,23.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
924,6.0,24.0,0.0,24.0,DPPCl,1-Methylimidazole,n1,THF,0.2065
925,6.0,25.0,0.0,25.0,DPPCl,1-Methylimidazole,n1,DMF,0.1409
926,6.0,26.0,0.0,26.0,TFFH,N-methylmorpholine,n2,DMF,0.5695
927,6.0,27.0,0.0,27.0,TFFH,N-methylmorpholine,n1,DMF,0.06
928,6.0,28.0,0.0,28.0,TCFH,Diisopropylethylamine,n6,DMF,0.0405
929,6.0,29.0,0.0,29.0,TFFH,1-Methylimidazole,n5,DMF,0.26940000000000003
930,6.0,30.0,0.0,30.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
931,6.0,31.0,0.0,31.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
932,6.0,32.0,0.0,32.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
933,6.0,33.0,0.0,33.0,HOTU,N-methylmorpholine,n3,MeCN,0.18230000000000002
934,6.0,34.0,0.0,34.0,TFFH,Diisopropylethylamine,n5,DMF,0.3232
935,6.0,35.0,0.0,35.0,TFFH,N-methylmorpholine,n3,MeCN,0.27949999999999997
936,6.0,36.0,0.0,36.0,HATU,"2,6-Lutidine",n6,THF,0.0043
937,6.0,37.0,0.0,37.0,TFFH,"2,6-Lutidine",n3,MeCN,0.2036
938,6.0,38.0,0.0,38.0,PyBOP,"2,6-Lutidine",n1,DMF,0.0021
939,6.0,39.0,0.0,39.0,HOTU,N-methylmorpholine,n1,DMF,0.0382
940,6.0,40.0,0.0,40.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
941,6.0,41.0,0.0,41.0,TFFH,N-methylmorpholine,n5,DMF,0.17859999999999998
942,6.0,42.0,0.0,42.0,TCFH,Diisopropylethylamine,n3,DMF,0.0
943,6.0,43.0,0.0,43.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
944,6.0,44.0,0.0,44.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
945,6.0,45.0,0.0,45.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
946,6.0,46.0,0.0,46.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
947,6.0,47.0,0.0,47.0,DPPCl,Diisopropylethylamine,n10,THF,0.0594
948,6.0,48.0,0.0,48.0,TFFH,Diisopropylethylamine,n3,DMF,0.4685
949,6.0,49.0,0.0,49.0,TFFH,N-methylmorpholine,n5,MeCN,0.191
950,6.0,50.0,0.0,50.0,TFFH,N-methylmorpholine,n1,THF,0.036699999999999997
951,6.0,51.0,0.0,51.0,DPPCl,N-methylmorpholine,n1,THF,0.4792
952,6.0,52.0,0.0,52.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
953,6.0,53.0,0.0,53.0,DPPCl,N-methylmorpholine,n8,MeCN,0.36219999999999997
954,6.0,54.0,0.0,54.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
955,6.0,55.0,0.0,55.0,PFTU,N-methylmorpholine,n6,MeCN,0.0202
956,6.0,56.0,0.0,56.0,TFFH,Diisopropylethylamine,n9,THF,0.2636
957,6.0,57.0,0.0,57.0,TFFH,Diisopropylethylamine,n7,DMF,0.35719999999999996
958,6.0,58.0,0.0,58.0,TFFH,1-Methylimidazole,n7,DMF,0.20129999999999998
959,6.0,59.0,0.0,59.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
960,6.0,60.0,0.0,60.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
961,6.0,61.0,0.0,61.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
962,6.0,62.0,0.0,62.0,DPPCl,N-methylmorpholine,n5,MeCN,0.1155
963,6.0,63.0,0.0,63.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
964,6.0,64.0,0.0,64.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
965,6.0,65.0,0.0,65.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
966,6.0,66.0,0.0,66.0,DPPCl,"2,6-Lutidine",n10,THF,0.024
967,6.0,67.0,0.0,67.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
968,6.0,68.0,0.0,68.0,BOP-Cl,1-Methylimidazole,n3,THF,0.1137
969,6.0,69.0,0.0,69.0,TCFH,"2,6-Lutidine",n1,THF,0.3553
970,6.0,70.0,0.0,70.0,TCFH,"2,6-Lutidine",n6,DMF,0.0291
971,6.0,71.0,0.0,71.0,TFFH,"2,6-Lutidine",n10,DMF,0.1518
972,6.0,72.0,0.0,72.0,PyBOP,Diisopropylethylamine,n5,DMF,0.11900000000000001
973,6.0,73.0,0.0,73.0,HOTU,1-Methylimidazole,n1,MeCN,0.0587
974,6.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
975,6.0,75.0,0.0,75.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
976,6.0,76.0,0.0,76.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
977,6.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
978,6.0,78.0,0.0,78.0,TFFH,Diisopropylethylamine,n2,MeCN,0.24789999999999998
979,6.0,79.0,0.0,79.0,TFFH,"2,6-Lutidine",n6,THF,0.0278
980,6.0,80.0,0.0,80.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
981,6.0,81.0,0.0,81.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
982,6.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
983,6.0,83.0,0.0,83.0,DPPCl,N-methylmorpholine,n6,THF,0.0146
984,6.0,84.0,0.0,84.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
985,6.0,85.0,0.0,85.0,TCFH,"2,6-Lutidine",n4,THF,0.0542
986,6.0,86.0,0.0,86.0,HATU,N-methylmorpholine,n7,THF,0.0435
987,6.0,87.0,0.0,87.0,DPPCl,"2,6-Lutidine",n7,DMF,0.5352
988,6.0,88.0,0.0,88.0,DPPCl,N-methylmorpholine,n2,DMF,0.5584
989,6.0,89.0,0.0,89.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
990,6.0,90.0,0.0,90.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
991,6.0,91.0,0.0,91.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
992,6.0,92.0,0.0,92.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
993,6.0,93.0,0.0,93.0,DPPCl,N-methylmorpholine,n10,MeCN,0.0097
994,6.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
995,6.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
996,6.0,96.0,0.0,96.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
997,6.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n10,DMF,0.0088
998,6.0,98.0,0.0,98.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
999,6.0,99.0,0.0,99.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1000,6.0,100.0,0.0,100.0,PyBOP,1-Methylimidazole,n8,DMF,0.34950000000000003
1001,6.0,101.0,0.0,101.0,PyBOP,1-Methylimidazole,n6,MeCN,0.0347
1002,6.0,102.0,0.0,102.0,TFFH,Diisopropylethylamine,n8,MeCN,0.1264
1003,6.0,103.0,0.0,103.0,DPPCl,"2,6-Lutidine",n2,DMF,0.321
1004,6.0,104.0,0.0,104.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
1005,6.0,105.0,0.0,105.0,DPPCl,Diisopropylethylamine,n6,THF,0.0213
1006,6.0,106.0,0.0,106.0,BOP-Cl,Diisopropylethylamine,n2,DMF,0.0318
1007,6.0,107.0,0.0,107.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1008,6.0,108.0,0.0,108.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
1009,6.0,109.0,0.0,109.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1010,6.0,110.0,0.0,110.0,HOTU,1-Methylimidazole,n7,MeCN,0.0
1011,6.0,111.0,0.0,111.0,DPPCl,"2,6-Lutidine",n5,THF,0.1451
1012,6.0,112.0,0.0,112.0,PyBOP,"2,6-Lutidine",n7,DMF,0.1503
1013,6.0,113.0,0.0,113.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
1014,6.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
1015,6.0,115.0,0.0,115.0,DPPCl,1-Methylimidazole,n10,MeCN,0.1348
1016,6.0,116.0,0.0,116.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
1017,6.0,117.0,0.0,117.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
1018,6.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole,n6,DMF,0.026699999999999998
1019,6.0,119.0,0.0,119.0,DPPCl,N-methylmorpholine,n9,MeCN,0.35119999999999996
1020,6.0,120.0,0.0,120.0,DPPCl,Diisopropylethylamine,n8,DMF,0.1292
1021,6.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n2,THF,0.5366
1022,6.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1023,6.0,123.0,0.0,123.0,DPPCl,Diisopropylethylamine,n1,MeCN,0.3145
1024,6.0,124.0,0.0,124.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1025,6.0,125.0,0.0,125.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1026,6.0,126.0,0.0,126.0,DPPCl,Diisopropylethylamine,n5,THF,0.38280000000000003
1027,6.0,127.0,0.0,127.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
1028,6.0,128.0,0.0,128.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
1029,6.0,129.0,0.0,129.0,DPPCl,Diisopropylethylamine,n4,THF,0.059000000000000004
1030,6.0,130.0,0.0,130.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1031,6.0,131.0,0.0,131.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1032,6.0,132.0,0.0,132.0,DPPCl,1-Methylimidazole,n7,MeCN,0.39740000000000003
1033,6.0,133.0,0.0,133.0,DPPCl,1-Methylimidazole,n6,MeCN,0.0236
1034,6.0,134.0,0.0,134.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1035,6.0,135.0,0.0,135.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1036,6.0,136.0,0.0,136.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
1037,6.0,137.0,0.0,137.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
1038,6.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
1039,6.0,139.0,0.0,139.0,DPPCl,Diisopropylethylamine,n7,MeCN,0.3868
1040,6.0,140.0,0.0,140.0,DPPCl,N-methylmorpholine,n5,THF,0.18030000000000002
1041,6.0,141.0,0.0,141.0,DPPCl,"2,6-Lutidine",n3,MeCN,0.3442
1042,6.0,142.0,0.0,142.0,DPPCl,"2,6-Lutidine",n3,THF,0.2827
1043,6.0,143.0,0.0,143.0,DPPCl,N-methylmorpholine,n7,THF,0.665
1044,6.0,144.0,0.0,144.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1045,6.0,145.0,0.0,145.0,DPPCl,Diisopropylethylamine,n10,DMF,0.0298
1046,6.0,146.0,0.0,146.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
1047,6.0,147.0,0.0,147.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1048,6.0,148.0,0.0,148.0,DPPCl,1-Methylimidazole,n6,THF,0.034
1049,6.0,149.0,0.0,149.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
1050,7.0,0.0,0.0,0.0,PFTU,Diisopropylethylamine,n6,DMF,0.032400000000000005
1051,7.0,1.0,0.0,1.0,TCFH,N-methylmorpholine,n2,THF,0.34259999999999996
1052,7.0,2.0,0.0,2.0,HATU,N-methylmorpholine,n7,THF,0.0435
1053,7.0,3.0,0.0,3.0,PyBOP,1-Methylimidazole,n3,THF,0.15259999999999999
1054,7.0,4.0,0.0,4.0,BOP-Cl,Diisopropylethylamine,n1,DMF,0.0626
1055,7.0,5.0,0.0,5.0,TFFH,N-methylmorpholine,n4,MeCN,0.061900000000000004
1056,7.0,6.0,0.0,6.0,DPPCl,Diisopropylethylamine,n1,THF,0.5184000000000001
1057,7.0,7.0,0.0,7.0,HOTU,"2,6-Lutidine",n8,MeCN,0.2546
1058,7.0,8.0,0.0,8.0,DPPCl,Diisopropylethylamine,n6,MeCN,0.0151
1059,7.0,9.0,0.0,9.0,TCFH,Diisopropylethylamine,n4,MeCN,0.4277
1060,7.0,10.0,0.0,10.0,HOTU,N-methylmorpholine,n2,DMF,0.5448
1061,7.0,11.0,0.0,11.0,HOTU,N-methylmorpholine,n4,DMF,0.0794
1062,7.0,12.0,0.0,12.0,TCFH,N-methylmorpholine,n6,THF,0.0225
1063,7.0,13.0,0.0,13.0,PyBOP,1-Methylimidazole,n7,THF,0.1795
1064,7.0,14.0,0.0,14.0,DPPCl,1-Methylimidazole,n7,DMF,0.45880000000000004
1065,7.0,15.0,0.0,15.0,DPPCl,N-methylmorpholine,n4,THF,0.048499999999999995
1066,7.0,16.0,0.0,16.0,HOTU,"2,6-Lutidine",n9,DMF,0.2825
1067,7.0,17.0,0.0,17.0,BOP-Cl,1-Methylimidazole,n9,MeCN,0.4537
1068,7.0,18.0,0.0,18.0,BOP-Cl,1-Methylimidazole,n8,DMF,0.2958
1069,7.0,19.0,0.0,19.0,TFFH,N-methylmorpholine,n10,MeCN,0.0105
1070,7.0,20.0,0.0,20.0,BOP-Cl,N-methylmorpholine,n4,MeCN,0.1693
1071,7.0,21.0,0.0,21.0,TCFH,1-Methylimidazole,n4,DMF,0.0862
1072,7.0,22.0,0.0,22.0,HATU,Diisopropylethylamine,n4,DMF,0.0926
1073,7.0,23.0,0.0,23.0,HOTU,Diisopropylethylamine,n10,THF,0.0932
1074,7.0,24.0,0.0,24.0,PFTU,Diisopropylethylamine,n8,MeCN,0.0812
1075,7.0,25.0,0.0,25.0,PyBOP,Diisopropylethylamine,n4,DMF,0.2211
1076,7.0,26.0,0.0,26.0,DPPCl,Diisopropylethylamine,n8,MeCN,0.1521
1077,7.0,27.0,0.0,27.0,BOP-Cl,N-methylmorpholine,n9,DMF,0.2097
1078,7.0,28.0,0.0,28.0,HOTU,1-Methylimidazole,n6,DMF,0.019299999999999998
1079,7.0,29.0,0.0,29.0,PyBOP,N-methylmorpholine,n2,DMF,0.5622
1080,7.0,30.0,0.0,30.0,PyBOP,"2,6-Lutidine",n9,THF,0.1661
1081,7.0,31.0,0.0,31.0,PyBOP,Diisopropylethylamine,n10,THF,0.0354
1082,7.0,32.0,0.0,32.0,TCFH,N-methylmorpholine,n3,DMF,0.0
1083,7.0,33.0,0.0,33.0,DPPCl,N-methylmorpholine,n1,DMF,0.40130000000000005
1084,7.0,34.0,0.0,34.0,DPPCl,N-methylmorpholine,n5,DMF,0.3588
1085,7.0,35.0,0.0,35.0,DPPCl,"2,6-Lutidine",n6,MeCN,0.0365
1086,7.0,36.0,0.0,36.0,BOP-Cl,N-methylmorpholine,n7,DMF,0.2741
1087,7.0,37.0,0.0,37.0,BOP-Cl,N-methylmorpholine,n10,THF,0.0091
1088,7.0,38.0,0.0,38.0,DPPCl,N-methylmorpholine,n8,THF,0.3425
1089,7.0,39.0,0.0,39.0,DPPCl,1-Methylimidazole,n2,DMF,0.3987
1090,7.0,40.0,0.0,40.0,DPPCl,Diisopropylethylamine,n2,DMF,0.4033
1091,7.0,41.0,0.0,41.0,DPPCl,Diisopropylethylamine,n1,DMF,0.37729999999999997
1092,7.0,42.0,0.0,42.0,DPPCl,N-methylmorpholine,n7,DMF,0.6772
1093,7.0,43.0,0.0,43.0,DPPCl,"2,6-Lutidine",n4,THF,0.0679
1094,7.0,44.0,0.0,44.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
1095,7.0,45.0,0.0,45.0,PyBOP,N-methylmorpholine,n3,DMF,0.1116
1096,7.0,46.0,0.0,46.0,HATU,N-methylmorpholine,n9,DMF,0.3122
1097,7.0,47.0,0.0,47.0,HATU,"2,6-Lutidine",n6,MeCN,0.0212
1098,7.0,48.0,0.0,48.0,HOTU,Diisopropylethylamine,n6,THF,0.1069
1099,7.0,49.0,0.0,49.0,DPPCl,"2,6-Lutidine",n6,THF,0.0192
1100,7.0,50.0,0.0,50.0,PFTU,1-Methylimidazole,n2,THF,0.5997
1101,7.0,51.0,0.0,51.0,PFTU,"2,6-Lutidine",n6,THF,0.0097
1102,7.0,52.0,0.0,52.0,PFTU,"2,6-Lutidine",n9,DMF,0.0273
1103,7.0,53.0,0.0,53.0,BOP-Cl,1-Methylimidazole,n5,THF,0.1285
1104,7.0,54.0,0.0,54.0,TCFH,"2,6-Lutidine",n2,DMF,0.23420000000000002
1105,7.0,55.0,0.0,55.0,PyBOP,1-Methylimidazole,n3,DMF,0.11779999999999999
1106,7.0,56.0,0.0,56.0,DPPCl,"2,6-Lutidine",n4,DMF,0.041299999999999996
1107,7.0,57.0,0.0,57.0,TFFH,"2,6-Lutidine",n5,THF,0.0116
1108,7.0,58.0,0.0,58.0,TCFH,Diisopropylethylamine,n9,DMF,0.030899999999999997
1109,7.0,59.0,0.0,59.0,HOTU,N-methylmorpholine,n10,MeCN,0.0139
1110,7.0,60.0,0.0,60.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
1111,7.0,61.0,0.0,61.0,BOP-Cl,1-Methylimidazole,n7,DMF,0.6336999999999999
1112,7.0,62.0,0.0,62.0,BOP-Cl,Diisopropylethylamine,n5,DMF,0.1906
1113,7.0,63.0,0.0,63.0,BOP-Cl,"2,6-Lutidine",n10,MeCN,0.009899999999999999
1114,7.0,64.0,0.0,64.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
1115,7.0,65.0,0.0,65.0,DPPCl,N-methylmorpholine,n3,THF,0.49670000000000003
1116,7.0,66.0,0.0,66.0,DPPCl,1-Methylimidazole,n2,THF,0.4608
1117,7.0,67.0,0.0,67.0,DPPCl,N-methylmorpholine,n9,THF,0.5638000000000001
1118,7.0,68.0,0.0,68.0,DPPCl,N-methylmorpholine,n2,THF,0.6073
1119,7.0,69.0,0.0,69.0,DPPCl,Diisopropylethylamine,n2,MeCN,0.3268
1120,7.0,70.0,0.0,70.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
1121,7.0,71.0,0.0,71.0,DPPCl,1-Methylimidazole,n9,THF,0.2793
1122,7.0,72.0,0.0,72.0,DPPCl,1-Methylimidazole,n5,THF,0.0726
1123,7.0,73.0,0.0,73.0,DPPCl,"2,6-Lutidine",n7,THF,0.3465
1124,7.0,74.0,0.0,74.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1125,7.0,75.0,0.0,75.0,DPPCl,N-methylmorpholine,n4,DMF,0.0464
1126,7.0,76.0,0.0,76.0,DPPCl,"2,6-Lutidine",n2,MeCN,0.5572
1127,7.0,77.0,0.0,77.0,DPPCl,"2,6-Lutidine",n3,DMF,0.19579999999999997
1128,7.0,78.0,0.0,78.0,DPPCl,N-methylmorpholine,n8,DMF,0.353
1129,7.0,79.0,0.0,79.0,DPPCl,N-methylmorpholine,n2,MeCN,0.6081
1130,7.0,80.0,0.0,80.0,DPPCl,N-methylmorpholine,n9,DMF,0.7091
1131,7.0,81.0,0.0,81.0,DPPCl,Diisopropylethylamine,n4,DMF,0.0509
1132,7.0,82.0,0.0,82.0,DPPCl,Diisopropylethylamine,n9,THF,0.3014
1133,7.0,83.0,0.0,83.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
1134,7.0,84.0,0.0,84.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1135,7.0,85.0,0.0,85.0,DPPCl,"2,6-Lutidine",n1,THF,0.14550000000000002
1136,7.0,86.0,0.0,86.0,DPPCl,Diisopropylethylamine,n8,THF,0.19519999999999998
1137,7.0,87.0,0.0,87.0,DPPCl,N-methylmorpholine,n7,THF,0.665
1138,7.0,88.0,0.0,88.0,DPPCl,Diisopropylethylamine,n7,DMF,0.2757
1139,7.0,89.0,0.0,89.0,DPPCl,"2,6-Lutidine",n8,MeCN,0.3257
1140,7.0,90.0,0.0,90.0,DPPCl,1-Methylimidazole,n10,THF,0.2738
1141,7.0,91.0,0.0,91.0,DPPCl,N-methylmorpholine,n1,MeCN,0.4738
1142,7.0,92.0,0.0,92.0,DPPCl,"2,6-Lutidine",n5,MeCN,0.1808
1143,7.0,93.0,0.0,93.0,DPPCl,Diisopropylethylamine,n2,THF,0.5697
1144,7.0,94.0,0.0,94.0,DPPCl,"2,6-Lutidine",n6,DMF,0.016200000000000003
1145,7.0,95.0,0.0,95.0,DPPCl,Diisopropylethylamine,n3,DMF,0.2576
1146,7.0,96.0,0.0,96.0,DPPCl,1-Methylimidazole,n8,THF,0.37929999999999997
1147,7.0,97.0,0.0,97.0,DPPCl,"2,6-Lutidine",n5,DMF,0.1832
1148,7.0,98.0,0.0,98.0,DPPCl,"2,6-Lutidine",n8,THF,0.3397
1149,7.0,99.0,0.0,99.0,DPPCl,N-methylmorpholine,n6,MeCN,0.0225
1150,7.0,100.0,0.0,100.0,PFTU,Diisopropylethylamine,n6,MeCN,0.0226
1151,7.0,101.0,0.0,101.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1152,7.0,102.0,0.0,102.0,PyBOP,"2,6-Lutidine",n6,MeCN,0.0276
1153,7.0,103.0,0.0,103.0,BOP-Cl,Diisopropylethylamine,n10,THF,0.0096
1154,7.0,104.0,0.0,104.0,DPPCl,Diisopropylethylamine,n9,MeCN,0.8558
1155,7.0,105.0,0.0,105.0,DPPCl,N-methylmorpholine,n3,DMF,0.5028
1156,7.0,106.0,0.0,106.0,DPPCl,Diisopropylethylamine,n3,MeCN,0.1866
1157,7.0,107.0,0.0,107.0,DPPCl,Diisopropylethylamine,n5,DMF,0.4092
1158,7.0,108.0,0.0,108.0,DPPCl,1-Methylimidazole,n9,MeCN,0.40490000000000004
1159,7.0,109.0,0.0,109.0,DPPCl,N-methylmorpholine,n3,MeCN,0.5146999999999999
1160,7.0,110.0,0.0,110.0,DPPCl,1-Methylimidazole,n8,MeCN,0.1993
1161,7.0,111.0,0.0,111.0,DPPCl,"2,6-Lutidine",n8,DMF,0.3129
1162,7.0,112.0,0.0,112.0,DPPCl,1-Methylimidazole,n5,MeCN,0.2585
1163,7.0,113.0,0.0,113.0,DPPCl,1-Methylimidazole,n9,DMF,0.5268999999999999
1164,7.0,114.0,0.0,114.0,DPPCl,1-Methylimidazole,n1,MeCN,0.46340000000000003
1165,7.0,115.0,0.0,115.0,DPPCl,N-methylmorpholine,n6,DMF,0.0305
1166,7.0,116.0,0.0,116.0,DPPCl,N-methylmorpholine,n4,MeCN,0.0552
1167,7.0,117.0,0.0,117.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
1168,7.0,118.0,0.0,118.0,DPPCl,1-Methylimidazole,n3,THF,0.2311
1169,7.0,119.0,0.0,119.0,DPPCl,"2,6-Lutidine",n9,DMF,0.1997
1170,7.0,120.0,0.0,120.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1171,7.0,121.0,0.0,121.0,DPPCl,"2,6-Lutidine",n10,MeCN,0.1092
1172,7.0,122.0,0.0,122.0,DPPCl,N-methylmorpholine,n10,DMF,0.008199999999999999
1173,7.0,123.0,0.0,123.0,HATU,1-Methylimidazole,n9,THF,0.3208
1174,7.0,124.0,0.0,124.0,HATU,Diisopropylethylamine,n1,MeCN,0.2849
1175,7.0,125.0,0.0,125.0,HATU,1-Methylimidazole,n2,MeCN,0.6235
1176,7.0,126.0,0.0,126.0,HATU,Diisopropylethylamine,n3,MeCN,0.32899999999999996
1177,7.0,127.0,0.0,127.0,HATU,"2,6-Lutidine",n9,THF,0.067
1178,7.0,128.0,0.0,128.0,HATU,N-methylmorpholine,n8,THF,0.0525
1179,7.0,129.0,0.0,129.0,HATU,1-Methylimidazole,n4,THF,0.2138
1180,7.0,130.0,0.0,130.0,HATU,1-Methylimidazole,n1,THF,0.0262
1181,7.0,131.0,0.0,131.0,DPPCl,"2,6-Lutidine",n9,MeCN,0.2349
1182,7.0,132.0,0.0,132.0,DPPCl,Diisopropylethylamine,n9,DMF,0.9871
