,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
17892,186.0,36.0,0.0,36.0,e3,Et-PhenCar-Phos,nC,0.6961469825894342
17893,186.0,37.0,0.0,37.0,e1,CgMe-PPh,nB,0.0
17894,186.0,38.0,0.0,38.0,e1,tBPh-CPhos,nI,0.425390523269472
17895,186.0,39.0,0.0,39.0,e1,JackiePhos,nI,0.1694193286752825
17896,186.0,40.0,0.0,40.0,e7,PPhtBu2,nE,0.06529947086700279
17897,186.0,41.0,0.0,41.0,e3,Ph-PhenCar-Phos,nB,0.0
17898,186.0,42.0,0.0,42.0,e5,Et-PhenCar-Phos,nB,0.18627465057751905
17899,186.0,43.0,0.0,43.0,e7,P(fur)3,nI,0.22776678083649832
17900,186.0,44.0,0.0,44.0,e1,Kwong,nE,0.3580018056029404
17901,186.0,45.0,0.0,45.0,e2,PnBu3 HBF4,nC,0.6446082650061556
17902,186.0,46.0,0.0,46.0,e9,Cy-DavePhos,nG,0.35465320767576514
17903,186.0,47.0,0.0,47.0,e9,Cy-BippyPhos,nE,0.19202837012684784
17904,186.0,48.0,0.0,48.0,e9,PPh2Me,nB,0.07871722821269493
17905,186.0,49.0,0.0,49.0,e3,Cy-vBRIDP,nI,0.5520300700638483
17906,186.0,50.0,0.0,50.0,e9,BrettPhos,nA,0.0
17907,186.0,51.0,0.0,51.0,e3,CX-FBu,nF,0.6445553992049046
17908,186.0,52.0,0.0,52.0,e3,P(o-Anis)3,nE,0.033758633051536556
17909,186.0,53.0,0.0,53.0,e7,"P(3,5-CF3-Ph)3",nC,0.0
17910,186.0,54.0,0.0,54.0,e4,PPhMe2,nB,0.17966581222465072
17911,186.0,55.0,0.0,55.0,e3,PCy3 HBF4,nI,0.34210240245411794
17912,186.0,56.0,0.0,56.0,e10,PPh3,nF,0.7796390602872307
17913,186.0,57.0,0.0,57.0,e2,A-caPhos,nC,0.8561627914682245
17914,186.0,58.0,0.0,58.0,e4,MeO-KITPHOS,nE,0.0
17915,186.0,59.0,0.0,59.0,e7,PnBu3 HBF4,nD,0.0
17916,186.0,60.0,0.0,60.0,e10,CX-PICy,nB,0.31327139078661426
17917,186.0,61.0,0.0,61.0,e2,tBPh-CPhos,nC,0.609374031048987
17918,186.0,62.0,0.0,62.0,e5,A-caPhos,nA,0.187941055198337
17919,186.0,63.0,0.0,63.0,e10,PPh3,nG,0.052029634522716195
17920,186.0,64.0,0.0,64.0,e2,JackiePhos,nD,1.0
17921,186.0,65.0,0.0,65.0,e10,JackiePhos,nF,1.0
17922,186.0,66.0,0.0,66.0,e4,JackiePhos,nD,0.3571802284467102
17923,186.0,67.0,0.0,67.0,e2,Et-PhenCar-Phos,nD,0.7645360446697197
17924,186.0,68.0,0.0,68.0,e3,CX-FBu,nD,0.023805477074657553
17925,186.0,69.0,0.0,69.0,e9,X-Phos,nA,0.4784328368528502
17926,186.0,70.0,0.0,70.0,e4,Kwong,nC,0.24263352434063928
17927,186.0,71.0,0.0,71.0,e4,CgMe-PPh,nE,0.0
17928,186.0,72.0,0.0,72.0,e1,Cy-vBRIDP,nC,0.22180523594181506
17929,186.0,73.0,0.0,73.0,e3,Cy-DavePhos,nC,0.23300903591590744
17930,186.0,74.0,0.0,74.0,e2,Et-PhenCar-Phos,nB,0.3996813553047658
17931,186.0,75.0,0.0,75.0,e2,P(fur)3,nI,0.9689832268548132
17932,186.0,76.0,0.0,76.0,e4,P(fur)3,nI,0.0852795524128852
17933,186.0,77.0,0.0,77.0,e5,tBPh-CPhos,nF,0.0
17934,186.0,78.0,0.0,78.0,e3,JackiePhos,nI,0.3748690883210851
17935,186.0,79.0,0.0,79.0,e7,Cy-BippyPhos,nE,0.0
17936,186.0,80.0,0.0,80.0,e9,PCy3 HBF4,nC,0.27416232354230463
17937,186.0,81.0,0.0,81.0,e9,X-Phos,nB,0.0
17938,186.0,82.0,0.0,82.0,e1,Et-PhenCar-Phos,nC,0.2375557290764848
17939,186.0,83.0,0.0,83.0,e7,PPhtBu2,nF,0.17846611792688996
17940,186.0,84.0,0.0,84.0,e3,CX-PICy,nD,0.4072709231632733
17941,186.0,85.0,0.0,85.0,e5,A-caPhos,nB,0.06615521520347536
17942,186.0,86.0,0.0,86.0,e9,Kwong,nD,0.9298938026194916
17943,186.0,87.0,0.0,87.0,e7,Kwong,nA,0.0
17944,186.0,88.0,0.0,88.0,e2,JackiePhos,nI,0.7425535119853428
17945,186.0,89.0,0.0,89.0,e2,Ph-PhenCar-Phos,nE,0.0
17946,186.0,90.0,0.0,90.0,e9,JackiePhos,nE,0.09617843393456535
17947,186.0,91.0,0.0,91.0,e10,PPh3,nI,0.6235316690763302
17948,186.0,92.0,0.0,92.0,e2,Cy-DavePhos,nE,0.3156744366609942
17949,186.0,93.0,0.0,93.0,e1,P(fur)3,nG,0.0
17950,186.0,94.0,0.0,94.0,e4,PPhMe2,nI,0.15931925701171012
17951,186.0,95.0,0.0,95.0,e7,Et-PhenCar-Phos,nC,0.6839970845176799
17952,187.0,0.0,0.0,0.0,e10,A-caPhos,nD,0.8262286017697156
17953,187.0,1.0,0.0,1.0,e10,BrettPhos,nB,0.024362426182649378
17954,187.0,2.0,0.0,2.0,e1,CX-FBu,nE,0.0933463633587836
17955,187.0,3.0,0.0,3.0,e4,CX-PICy,nD,0.06706801228181938
17956,187.0,4.0,0.0,4.0,e5,Cy-DavePhos,nI,0.8854389514185408
17957,187.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nD,0.3920032314917167
17958,187.0,6.0,0.0,6.0,e9,Kwong,nE,0.008844997104579396
17959,187.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nC,0.5376987932106998
17960,187.0,8.0,0.0,8.0,e7,P(o-Anis)3,nD,0.14038719254362952
17961,187.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nG,0.7321210733410932
17962,187.0,10.0,0.0,10.0,e4,JackiePhos,nA,0.12968867911803744
17963,187.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nD,0.03416334148272807
17964,187.0,12.0,0.0,12.0,e1,P(fur)3,nF,0.0
17965,187.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nE,0.12600063875840312
17966,187.0,14.0,0.0,14.0,e10,PPh2Me,nC,0.6727713279959314
17967,187.0,15.0,0.0,15.0,e4,PPhtBu2,nF,0.0
17968,187.0,16.0,0.0,16.0,e1,tBPh-CPhos,nG,0.1293817795442195
17969,187.0,17.0,0.0,17.0,e2,PPhMe2,nB,0.4902632298112141
17970,187.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nF,1.0
17971,187.0,19.0,0.0,19.0,e4,PCy3 HBF4,nC,0.217932966260182
17972,187.0,20.0,0.0,20.0,e5,CgMe-PPh,nI,0.8428895601904255
17973,187.0,21.0,0.0,21.0,e1,PPh3,nC,0.056310443203754036
17974,187.0,22.0,0.0,22.0,e2,X-Phos,nF,0.11016612237922811
17975,187.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nF,0.027330447312594045
17976,187.0,24.0,0.0,24.0,e4,Cy-BippyPhos,nD,0.2450590895003073
17977,187.0,25.0,0.0,25.0,e10,Cy-DavePhos,nI,0.7852251261316354
17978,187.0,26.0,0.0,26.0,e5,CgMe-PPh,nF,0.5390820578149647
17979,187.0,27.0,0.0,27.0,e3,A-caPhos,nI,0.32289349011891694
17980,187.0,28.0,0.0,28.0,e10,Et-PhenCar-Phos,nC,0.9611418449932472
17981,187.0,29.0,0.0,29.0,e7,PPh2Me,nF,0.0
17982,187.0,30.0,0.0,30.0,e2,MeO-KITPHOS,nG,0.3573093547394188
17983,187.0,31.0,0.0,31.0,e3,PPhMe2,nB,0.0743496264026688
17984,187.0,32.0,0.0,32.0,e10,Et-PhenCar-Phos,nG,0.2594124292935394
17985,187.0,33.0,0.0,33.0,e10,Cy-DavePhos,nC,0.7833919403556044
17986,187.0,34.0,0.0,34.0,e3,Cy-vBRIDP,nB,0.1969088720728461
17987,187.0,35.0,0.0,35.0,e10,CgMe-PPh,nI,1.0
17988,187.0,36.0,0.0,36.0,e9,PCy3 HBF4,nD,0.500044876678404
17989,187.0,37.0,0.0,37.0,e9,Cy-DavePhos,nA,0.10490660322025576
17990,187.0,38.0,0.0,38.0,e1,Cy-BippyPhos,nG,0.12538223083678568
17991,187.0,39.0,0.0,39.0,e7,CgMe-PPh,nF,1.0
17992,187.0,40.0,0.0,40.0,e9,P(o-Anis)3,nB,0.07825621686118463
17993,187.0,41.0,0.0,41.0,e5,A-caPhos,nA,0.187941055198337
17994,187.0,42.0,0.0,42.0,e2,JackiePhos,nD,1.0
17995,187.0,43.0,0.0,43.0,e7,tBPh-CPhos,nE,0.0
17996,187.0,44.0,0.0,44.0,e7,Ph-PhenCar-Phos,nA,0.11849855119852608
17997,187.0,45.0,0.0,45.0,e7,JackiePhos,nG,0.10586268988275217
17998,187.0,46.0,0.0,46.0,e7,X-Phos,nF,0.0
17999,187.0,47.0,0.0,47.0,e3,CgMe-PPh,nD,0.651418049890538
18000,187.0,48.0,0.0,48.0,e3,CX-FBu,nI,0.08506623598023275
18001,187.0,49.0,0.0,49.0,e10,CX-PICy,nF,1.0
18002,187.0,50.0,0.0,50.0,e4,CX-PICy,nA,0.290773268494963
18003,187.0,51.0,0.0,51.0,e1,PPh3,nF,0.0
18004,187.0,52.0,0.0,52.0,e5,"P(3,5-CF3-Ph)3",nE,0.04906419941611531
18005,187.0,53.0,0.0,53.0,e1,PnBu3 HBF4,nD,0.0
18006,187.0,54.0,0.0,54.0,e9,BrettPhos,nD,0.3609892523146664
18007,187.0,55.0,0.0,55.0,e4,Et-PhenCar-Phos,nI,0.41738936227928236
18008,187.0,56.0,0.0,56.0,e4,Kwong,nC,0.24263352434063928
18009,187.0,57.0,0.0,57.0,e1,MeO-KITPHOS,nA,0.47233032116025986
18010,187.0,58.0,0.0,58.0,e2,P(fur)3,nE,0.16438177156593356
18011,187.0,59.0,0.0,59.0,e2,PPhtBu2,nG,0.0
18012,187.0,60.0,0.0,60.0,e7,CgMe-PPh,nA,0.5875093146363028
18013,187.0,61.0,0.0,61.0,e2,PCy3 HBF4,nD,0.6993434800571869
18014,187.0,62.0,0.0,62.0,e9,PPh2Me,nF,0.3603685256425979
18015,187.0,63.0,0.0,63.0,e1,Cy-DavePhos,nD,0.0
18016,187.0,64.0,0.0,64.0,e2,CgMe-PPh,nE,0.0
18017,187.0,65.0,0.0,65.0,e7,Cy-vBRIDP,nC,0.7977107196392721
18018,187.0,66.0,0.0,66.0,e1,PPhMe2,nB,0.16079810310182843
18019,187.0,67.0,0.0,67.0,e7,Et-PhenCar-Phos,nB,0.3670599824989625
18020,187.0,68.0,0.0,68.0,e1,PCy3 HBF4,nG,0.1255904597523576
18021,187.0,69.0,0.0,69.0,e7,Cy-vBRIDP,nF,0.5002450247614303
18022,187.0,70.0,0.0,70.0,e5,Cy-BippyPhos,nG,0.5553579142020272
18023,187.0,71.0,0.0,71.0,e7,MeO-KITPHOS,nA,0.3934147514355831
18024,187.0,72.0,0.0,72.0,e2,CX-PICy,nA,0.5663317186401391
18025,187.0,73.0,0.0,73.0,e10,A-caPhos,nB,0.0
18026,187.0,74.0,0.0,74.0,e2,JackiePhos,nI,0.7425535119853428
18027,187.0,75.0,0.0,75.0,e3,BrettPhos,nA,0.14218929019809526
18028,187.0,76.0,0.0,76.0,e5,JackiePhos,nG,0.3194779147352573
18029,187.0,77.0,0.0,77.0,e5,Cy-BippyPhos,nB,0.8202590088222382
18030,187.0,78.0,0.0,78.0,e5,CX-PICy,nI,0.8902011167337974
18031,187.0,79.0,0.0,79.0,e7,CX-PICy,nC,0.6917403749550166
18032,187.0,80.0,0.0,80.0,e4,CgMe-PPh,nC,0.09978137367450451
18033,187.0,81.0,0.0,81.0,e5,Cy-vBRIDP,nA,1.0
18034,187.0,82.0,0.0,82.0,e5,Cy-vBRIDP,nD,0.7666342680662837
18035,187.0,83.0,0.0,83.0,e2,Cy-vBRIDP,nI,0.44402517412271814
18036,187.0,84.0,0.0,84.0,e9,Cy-BippyPhos,nG,0.5606482392368308
18037,187.0,85.0,0.0,85.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
18038,187.0,86.0,0.0,86.0,e10,PPh2Me,nG,0.0
18039,187.0,87.0,0.0,87.0,e4,CX-PICy,nG,0.289326523569972
18040,187.0,88.0,0.0,88.0,e5,MeO-KITPHOS,nE,0.264885758353016
18041,187.0,89.0,0.0,89.0,e7,Kwong,nA,0.0
18042,187.0,90.0,0.0,90.0,e5,Ph-PhenCar-Phos,nC,0.5043703799591784
18043,187.0,91.0,0.0,91.0,e1,Cy-DavePhos,nI,0.05647535990256671
18044,187.0,92.0,0.0,92.0,e1,P(o-Anis)3,nA,0.4649324656798667
18045,187.0,93.0,0.0,93.0,e9,Cy-BippyPhos,nB,0.07718094863546306
18046,187.0,94.0,0.0,94.0,e5,Cy-vBRIDP,nI,0.7626164128816242
18047,187.0,95.0,0.0,95.0,e5,CX-FBu,nG,0.0013520686351112929
18048,188.0,0.0,0.0,0.0,e2,A-caPhos,nF,0.017880052528656085
18049,188.0,1.0,0.0,1.0,e1,BrettPhos,nE,0.0
18050,188.0,2.0,0.0,2.0,e5,CX-FBu,nF,0.0
18051,188.0,3.0,0.0,3.0,e3,CX-PICy,nB,0.14991633292136072
18052,188.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.7852251261316354
18053,188.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nD,0.7666342680662837
18054,188.0,6.0,0.0,6.0,e5,Kwong,nC,0.5889626818080963
18055,188.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nI,0.403062460130173
18056,188.0,8.0,0.0,8.0,e9,P(o-Anis)3,nD,0.23167567720754556
18057,188.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nE,0.0
18058,188.0,10.0,0.0,10.0,e7,JackiePhos,nE,0.0
18059,188.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nD,0.483555199389702
18060,188.0,12.0,0.0,12.0,e7,P(fur)3,nC,0.3504473518348539
18061,188.0,13.0,0.0,13.0,e4,Ph-PhenCar-Phos,nD,0.0
18062,188.0,14.0,0.0,14.0,e2,PPh2Me,nI,0.4169291018197975
18063,188.0,15.0,0.0,15.0,e2,PPhtBu2,nB,0.5193769981252514
18064,188.0,16.0,0.0,16.0,e3,tBPh-CPhos,nG,0.5571288281295196
18065,188.0,17.0,0.0,17.0,e7,PPhMe2,nA,0.06358142936377498
18066,188.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
18067,188.0,19.0,0.0,19.0,e2,PCy3 HBF4,nA,0.0
18068,188.0,20.0,0.0,20.0,e10,CgMe-PPh,nE,0.14808706598231156
18069,188.0,21.0,0.0,21.0,e7,PPh3,nI,0.3808898820933628
18070,188.0,22.0,0.0,22.0,e4,X-Phos,nG,0.04076486247293538
18071,188.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nA,0.029008270588127986
18072,188.0,24.0,0.0,24.0,e9,Cy-DavePhos,nG,0.35465320767576514
18073,188.0,25.0,0.0,25.0,e4,Cy-vBRIDP,nA,0.09265413262924971
18074,188.0,26.0,0.0,26.0,e7,Kwong,nB,0.0
18075,188.0,27.0,0.0,27.0,e9,tBPh-CPhos,nE,0.40730688216638794
18076,188.0,28.0,0.0,28.0,e1,PPhtBu2,nC,0.037614756972903514
18077,188.0,29.0,0.0,29.0,e9,"P(3,5-CF3-Ph)3",nB,0.2561750340553082
18078,188.0,30.0,0.0,30.0,e9,PPh2Me,nF,0.3603685256425979
18079,188.0,31.0,0.0,31.0,e7,MeO-KITPHOS,nE,0.0
18080,188.0,32.0,0.0,32.0,e10,PPh3,nB,0.19410403334780607
18081,188.0,33.0,0.0,33.0,e9,P(fur)3,nF,0.1647948175505438
18082,188.0,34.0,0.0,34.0,e1,P(o-Anis)3,nE,0.3139876043377888
18083,188.0,35.0,0.0,35.0,e2,CX-PICy,nA,0.5663317186401391
18084,188.0,36.0,0.0,36.0,e3,CgMe-PPh,nA,0.7154151972320623
18085,188.0,37.0,0.0,37.0,e9,Cy-DavePhos,nD,0.5161353717770478
18086,188.0,38.0,0.0,38.0,e3,PPhMe2,nB,0.0743496264026688
18087,188.0,39.0,0.0,39.0,e3,tBPh-CPhos,nD,0.7431077699362305
18088,188.0,40.0,0.0,40.0,e4,X-Phos,nA,0.0
18089,188.0,41.0,0.0,41.0,e4,PnBu3 HBF4,nD,0.0
18090,188.0,42.0,0.0,42.0,e7,A-caPhos,nC,0.6760217700623338
18091,188.0,43.0,0.0,43.0,e10,BrettPhos,nC,0.2634328100034281
18092,188.0,44.0,0.0,44.0,e9,CX-FBu,nI,0.0
18093,188.0,45.0,0.0,45.0,e10,Et-PhenCar-Phos,nC,0.9611418449932472
18094,188.0,46.0,0.0,46.0,e10,Et-PhenCar-Phos,nA,0.8313030182614873
18095,188.0,47.0,0.0,47.0,e3,JackiePhos,nI,0.3748690883210851
18096,188.0,48.0,0.0,48.0,e9,Ph-PhenCar-Phos,nF,1.0
18097,188.0,49.0,0.0,49.0,e9,Ph-PhenCar-Phos,nB,0.0
18098,188.0,50.0,0.0,50.0,e5,Cy-BippyPhos,nE,0.5638537370818879
18099,188.0,51.0,0.0,51.0,e7,PCy3 HBF4,nD,0.18653343579628562
18100,188.0,52.0,0.0,52.0,e1,CgMe-PPh,nI,0.46550632263924613
18101,188.0,53.0,0.0,53.0,e1,Cy-vBRIDP,nC,0.22180523594181506
18102,188.0,54.0,0.0,54.0,e5,Et-PhenCar-Phos,nF,0.8174527360348861
18103,188.0,55.0,0.0,55.0,e3,PPh2Me,nF,0.5165922463052683
18104,188.0,56.0,0.0,56.0,e10,tBPh-CPhos,nF,0.799546428786213
18105,188.0,57.0,0.0,57.0,e4,"P(3,5-CF3-Ph)3",nE,0.2666632958337526
18106,188.0,58.0,0.0,58.0,e5,CX-PICy,nG,0.4897656042100014
18107,188.0,59.0,0.0,59.0,e1,Cy-DavePhos,nF,0.26668403136554775
18108,188.0,60.0,0.0,60.0,e10,A-caPhos,nD,0.8262286017697156
18109,188.0,61.0,0.0,61.0,e9,Et-PhenCar-Phos,nF,0.5365282545839044
18110,188.0,62.0,0.0,62.0,e1,tBPh-CPhos,nB,0.4064004054091555
18111,188.0,63.0,0.0,63.0,e7,A-caPhos,nB,0.3364750046787319
18112,188.0,64.0,0.0,64.0,e1,Kwong,nB,0.0
18113,188.0,65.0,0.0,65.0,e3,PPh3,nE,0.06694097032559614
18114,188.0,66.0,0.0,66.0,e9,Cy-BippyPhos,nF,0.786799149588661
18115,188.0,67.0,0.0,67.0,e7,PPhtBu2,nA,0.21275326273305137
18116,188.0,68.0,0.0,68.0,e3,P(o-Anis)3,nD,0.12480030293505599
18117,188.0,69.0,0.0,69.0,e5,P(fur)3,nF,0.6104688205417983
18118,188.0,70.0,0.0,70.0,e4,Cy-BippyPhos,nF,0.0
18119,188.0,71.0,0.0,71.0,e10,CgMe-PPh,nF,0.9312931852293341
18120,188.0,72.0,0.0,72.0,e2,CgMe-PPh,nE,0.0
18121,188.0,73.0,0.0,73.0,e2,Et-PhenCar-Phos,nE,0.06897192519336977
18122,188.0,74.0,0.0,74.0,e7,PPh2Me,nI,0.08646726391605872
18123,188.0,75.0,0.0,75.0,e2,CX-PICy,nD,1.0
18124,188.0,76.0,0.0,76.0,e5,CX-PICy,nA,0.6719931060468531
18125,188.0,77.0,0.0,77.0,e4,MeO-KITPHOS,nI,0.05942899812075536
18126,188.0,78.0,0.0,78.0,e1,tBPh-CPhos,nG,0.1293817795442195
18127,188.0,79.0,0.0,79.0,e3,JackiePhos,nF,0.9652869292001932
18128,188.0,80.0,0.0,80.0,e9,JackiePhos,nB,0.0
18129,188.0,81.0,0.0,81.0,e10,CX-PICy,nF,1.0
18130,188.0,82.0,0.0,82.0,e3,CX-PICy,nI,0.4260169858454266
18131,188.0,83.0,0.0,83.0,e7,P(fur)3,nE,0.046969546666029025
18132,188.0,84.0,0.0,84.0,e1,Cy-DavePhos,nE,0.4808974175166601
18133,188.0,85.0,0.0,85.0,e10,Cy-vBRIDP,nE,0.19353356781609732
18134,188.0,86.0,0.0,86.0,e2,A-caPhos,nC,0.8561627914682245
18135,188.0,87.0,0.0,87.0,e4,A-caPhos,nF,0.24986678090607348
18136,188.0,88.0,0.0,88.0,e7,"P(3,5-CF3-Ph)3",nB,0.18418883563172245
18137,188.0,89.0,0.0,89.0,e4,Ph-PhenCar-Phos,nC,0.1885898610394593
18138,188.0,90.0,0.0,90.0,e9,BrettPhos,nC,0.18334797581257656
18139,188.0,91.0,0.0,91.0,e4,CX-PICy,nE,0.19623221969460933
18140,188.0,92.0,0.0,92.0,e7,PCy3 HBF4,nI,0.34291119760175265
18141,188.0,93.0,0.0,93.0,e1,Cy-DavePhos,nI,0.05647535990256671
18142,188.0,94.0,0.0,94.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
18143,188.0,95.0,0.0,95.0,e1,PPhMe2,nI,0.0
18144,189.0,0.0,0.0,0.0,e1,A-caPhos,nB,0.032845277452679046
18145,189.0,1.0,0.0,1.0,e3,BrettPhos,nD,0.19946614836792942
18146,189.0,2.0,0.0,2.0,e3,CX-FBu,nE,0.1479825390414906
18147,189.0,3.0,0.0,3.0,e3,CX-PICy,nB,0.14991633292136072
18148,189.0,4.0,0.0,4.0,e5,Cy-DavePhos,nI,0.8854389514185408
18149,189.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nB,0.0
18150,189.0,6.0,0.0,6.0,e7,Kwong,nE,0.3004436621491143
18151,189.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nI,0.42397865442826144
18152,189.0,8.0,0.0,8.0,e2,P(o-Anis)3,nE,0.0
18153,189.0,9.0,0.0,9.0,e9,Et-PhenCar-Phos,nF,0.5365282545839044
18154,189.0,10.0,0.0,10.0,e5,JackiePhos,nF,0.26634562929349054
18155,189.0,11.0,0.0,11.0,e7,"P(3,5-CF3-Ph)3",nA,0.26713941975951
18156,189.0,12.0,0.0,12.0,e7,P(fur)3,nE,0.046969546666029025
18157,189.0,13.0,0.0,13.0,e7,Ph-PhenCar-Phos,nA,0.11849855119852608
18158,189.0,14.0,0.0,14.0,e9,PPh2Me,nC,0.3305960419446633
18159,189.0,15.0,0.0,15.0,e3,PPhtBu2,nG,0.5893461941479434
18160,189.0,16.0,0.0,16.0,e9,tBPh-CPhos,nI,0.9457035982884184
18161,189.0,17.0,0.0,17.0,e5,PPhMe2,nG,0.230645708481717
18162,189.0,18.0,0.0,18.0,e3,Cy-BippyPhos,nD,0.43312567521506606
18163,189.0,19.0,0.0,19.0,e10,PCy3 HBF4,nG,0.0
18164,189.0,20.0,0.0,20.0,e10,CgMe-PPh,nG,0.181371443964872
18165,189.0,21.0,0.0,21.0,e1,PPh3,nA,0.3429720897182083
18166,189.0,22.0,0.0,22.0,e4,X-Phos,nA,0.0
18167,189.0,23.0,0.0,23.0,e10,PnBu3 HBF4,nI,0.3737835722552853
18168,189.0,24.0,0.0,24.0,e9,tBPh-CPhos,nA,0.43473407157217986
18169,189.0,25.0,0.0,25.0,e3,Cy-DavePhos,nF,0.7074998060035181
18170,189.0,26.0,0.0,26.0,e9,PPhtBu2,nC,0.29509122518982933
18171,189.0,27.0,0.0,27.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
18172,189.0,28.0,0.0,28.0,e3,Cy-BippyPhos,nF,0.4703709865353101
18173,189.0,29.0,0.0,29.0,e2,MeO-KITPHOS,nD,0.694477641731421
18174,189.0,30.0,0.0,30.0,e4,PnBu3 HBF4,nC,0.045711322393199146
18175,189.0,31.0,0.0,31.0,e7,Cy-DavePhos,nC,0.4575111460525043
18176,189.0,32.0,0.0,32.0,e7,PPh3,nE,0.0
18177,189.0,33.0,0.0,33.0,e4,PPh2Me,nE,0.023851653027122065
18178,189.0,34.0,0.0,34.0,e7,Kwong,nG,0.1379681282468016
18179,189.0,35.0,0.0,35.0,e10,"P(3,5-CF3-Ph)3",nI,1.0
18180,189.0,36.0,0.0,36.0,e7,JackiePhos,nB,0.0
18181,189.0,37.0,0.0,37.0,e10,tBPh-CPhos,nA,0.7574408452295518
18182,189.0,38.0,0.0,38.0,e9,PPhMe2,nD,0.0
18183,189.0,39.0,0.0,39.0,e4,BrettPhos,nG,0.1003684637100503
18184,189.0,40.0,0.0,40.0,e10,"P(3,5-CF3-Ph)3",nF,0.9750620314912187
18185,189.0,41.0,0.0,41.0,e3,CgMe-PPh,nF,0.7928098738359004
18186,189.0,42.0,0.0,42.0,e10,CX-PICy,nA,0.43577981809293276
18187,189.0,43.0,0.0,43.0,e2,CX-FBu,nB,0.10589604321127184
18188,189.0,44.0,0.0,44.0,e10,MeO-KITPHOS,nG,0.6934364484067802
18189,189.0,45.0,0.0,45.0,e9,Ph-PhenCar-Phos,nA,0.14971850504651418
18190,189.0,46.0,0.0,46.0,e1,"P(3,5-CF3-Ph)3",nG,0.08241706154550696
18191,189.0,47.0,0.0,47.0,e10,Et-PhenCar-Phos,nA,0.8313030182614873
18192,189.0,48.0,0.0,48.0,e5,tBPh-CPhos,nG,0.4056290300607646
18193,189.0,49.0,0.0,49.0,e7,Cy-DavePhos,nG,0.32169121532294637
18194,189.0,50.0,0.0,50.0,e9,CgMe-PPh,nD,0.445024499591778
18195,189.0,51.0,0.0,51.0,e2,P(fur)3,nA,0.8004238981720961
18196,189.0,52.0,0.0,52.0,e2,A-caPhos,nA,0.0
18197,189.0,53.0,0.0,53.0,e1,Cy-BippyPhos,nA,0.7329019381578477
18198,189.0,54.0,0.0,54.0,e4,PPhtBu2,nD,0.13795742356109353
18199,189.0,55.0,0.0,55.0,e7,Et-PhenCar-Phos,nD,0.905900739249109
18200,189.0,56.0,0.0,56.0,e4,Cy-vBRIDP,nC,0.08109555237648162
18201,189.0,57.0,0.0,57.0,e2,P(o-Anis)3,nC,0.5013063104734128
18202,189.0,58.0,0.0,58.0,e7,PCy3 HBF4,nE,0.0
18203,189.0,59.0,0.0,59.0,e9,X-Phos,nC,0.3087399330644902
18204,189.0,60.0,0.0,60.0,e5,P(fur)3,nG,0.44076130640895883
18205,189.0,61.0,0.0,61.0,e7,MeO-KITPHOS,nA,0.3934147514355831
18206,189.0,62.0,0.0,62.0,e7,Et-PhenCar-Phos,nG,0.11566321715217423
18207,189.0,63.0,0.0,63.0,e10,Cy-BippyPhos,nC,0.5464778022052096
18208,189.0,64.0,0.0,64.0,e7,tBPh-CPhos,nA,0.3707903683390629
18209,189.0,65.0,0.0,65.0,e7,CX-PICy,nC,0.6917403749550166
18210,189.0,66.0,0.0,66.0,e2,Cy-DavePhos,nI,0.8698891704650673
18211,189.0,67.0,0.0,67.0,e2,CgMe-PPh,nB,0.3404237373988972
18212,189.0,68.0,0.0,68.0,e5,"P(3,5-CF3-Ph)3",nA,0.7521432564843817
18213,189.0,69.0,0.0,69.0,e5,Cy-DavePhos,nB,0.5246348453962087
18214,189.0,70.0,0.0,70.0,e4,P(o-Anis)3,nC,0.1446561855970039
18215,189.0,71.0,0.0,71.0,e2,MeO-KITPHOS,nA,1.0
18216,189.0,72.0,0.0,72.0,e3,MeO-KITPHOS,nI,0.403062460130173
18217,189.0,73.0,0.0,73.0,e9,Cy-BippyPhos,nE,0.19202837012684784
18218,189.0,74.0,0.0,74.0,e9,P(fur)3,nB,0.30766344380486627
18219,189.0,75.0,0.0,75.0,e3,CX-PICy,nE,0.046352861528319626
18220,189.0,76.0,0.0,76.0,e9,"P(3,5-CF3-Ph)3",nI,0.5448491679736068
18221,189.0,77.0,0.0,77.0,e10,Kwong,nI,0.40565326809296953
