,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
39255,261.0,105.0,0.0,105.0,e4,PPh3,nC,0.34273135443092867
39256,261.0,106.0,0.0,106.0,e5,Cy-DavePhos,nI,0.8854389514185408
39257,261.0,107.0,0.0,107.0,e7,PnBu3 HBF4,nB,0.04175866979924485
39258,261.0,108.0,0.0,108.0,e1,CX-PICy,nE,0.0
39259,261.0,109.0,0.0,109.0,e3,PCy3 HBF4,nE,0.03991284472618097
39260,261.0,110.0,0.0,110.0,e10,CX-FBu,nA,0.36452147804914425
39261,261.0,111.0,0.0,111.0,e10,BrettPhos,nB,0.024362426182649378
39262,261.0,112.0,0.0,112.0,e2,Cy-BippyPhos,nA,1.0
39263,261.0,113.0,0.0,113.0,e4,tBPh-CPhos,nF,0.0
39264,261.0,114.0,0.0,114.0,e2,Cy-DavePhos,nI,0.8698891704650673
39265,261.0,115.0,0.0,115.0,e1,JackiePhos,nC,0.162867456895473
39266,261.0,116.0,0.0,116.0,e4,MeO-KITPHOS,nD,0.0
39267,261.0,117.0,0.0,117.0,e5,Cy-BippyPhos,nI,0.8781248553743383
39268,261.0,118.0,0.0,118.0,e7,Et-PhenCar-Phos,nA,0.3096609329481981
39269,261.0,119.0,0.0,119.0,e5,PPhtBu2,nA,0.820600957986548
39270,261.0,120.0,0.0,120.0,e10,Ph-PhenCar-Phos,nD,0.004879433551258945
39271,261.0,121.0,0.0,121.0,e7,Cy-DavePhos,nB,0.3869880603126747
39272,261.0,122.0,0.0,122.0,e3,A-caPhos,nE,0.0
39273,261.0,123.0,0.0,123.0,e4,CgMe-PPh,nD,0.0
39274,261.0,124.0,0.0,124.0,e10,Kwong,nG,0.227131731101194
39275,261.0,125.0,0.0,125.0,e5,Cy-BippyPhos,nF,0.7106086228507419
39276,261.0,126.0,0.0,126.0,e4,PPh3,nI,0.08383740258602504
39277,261.0,127.0,0.0,127.0,e2,PPhMe2,nB,0.4902632298112141
39278,261.0,128.0,0.0,128.0,e1,P(fur)3,nD,0.0
39279,261.0,129.0,0.0,129.0,e7,PPhtBu2,nD,0.2610089717126139
39280,261.0,130.0,0.0,130.0,e7,"P(3,5-CF3-Ph)3",nB,0.18418883563172245
39281,261.0,131.0,0.0,131.0,e5,Cy-vBRIDP,nG,0.5327786698091125
39282,261.0,132.0,0.0,132.0,e9,PPh2Me,nB,0.07871722821269493
39283,261.0,133.0,0.0,133.0,e1,CX-FBu,nB,0.047049612319659005
39284,261.0,134.0,0.0,134.0,e9,P(o-Anis)3,nG,0.23631191553548359
39285,261.0,135.0,0.0,135.0,e10,Cy-BippyPhos,nA,1.0
39286,261.0,136.0,0.0,136.0,e10,X-Phos,nG,0.41466005664223987
39287,261.0,137.0,0.0,137.0,e3,Cy-BippyPhos,nB,0.039189781644434554
39288,261.0,138.0,0.0,138.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
39289,261.0,139.0,0.0,139.0,e7,Cy-DavePhos,nG,0.32169121532294637
39290,261.0,140.0,0.0,140.0,e7,tBPh-CPhos,nC,0.42659149732647605
39291,261.0,141.0,0.0,141.0,e10,PPhMe2,nF,0.9280516062126428
39292,261.0,142.0,0.0,142.0,e2,CX-PICy,nF,0.40029355481133877
39293,261.0,143.0,0.0,143.0,e4,Cy-vBRIDP,nD,0.10831369344571662
39294,261.0,144.0,0.0,144.0,e2,JackiePhos,nE,0.11839937239930906
39295,261.0,145.0,0.0,145.0,e2,PnBu3 HBF4,nC,0.6446082650061556
39296,261.0,146.0,0.0,146.0,e4,PPhMe2,nF,0.0
39297,261.0,147.0,0.0,147.0,e5,PCy3 HBF4,nC,0.8492751498415925
39298,261.0,148.0,0.0,148.0,e9,MeO-KITPHOS,nC,0.5376987932106998
39299,261.0,149.0,0.0,149.0,e7,PPhtBu2,nB,0.08948641666451565
39300,262.0,0.0,0.0,0.0,e1,A-caPhos,nB,0.032845277452679046
39301,262.0,1.0,0.0,1.0,e3,BrettPhos,nC,0.28056831190962606
39302,262.0,2.0,0.0,2.0,e5,CX-FBu,nE,0.0
39303,262.0,3.0,0.0,3.0,e9,CX-PICy,nC,0.29211084716147157
39304,262.0,4.0,0.0,4.0,e7,Cy-DavePhos,nF,0.25860516609224227
39305,262.0,5.0,0.0,5.0,e9,Cy-vBRIDP,nE,0.12621046141432118
39306,262.0,6.0,0.0,6.0,e1,Kwong,nF,0.10667208147925081
39307,262.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nC,0.5376987932106998
39308,262.0,8.0,0.0,8.0,e4,P(o-Anis)3,nF,0.27511541871757744
39309,262.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nA,0.3096609329481981
39310,262.0,10.0,0.0,10.0,e10,JackiePhos,nG,0.37471302655093536
39311,262.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nD,0.09029640472368577
39312,262.0,12.0,0.0,12.0,e10,P(fur)3,nE,0.0
39313,262.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nF,0.282398413494929
39314,262.0,14.0,0.0,14.0,e7,PPh2Me,nD,0.0
39315,262.0,15.0,0.0,15.0,e7,PPhtBu2,nA,0.21275326273305137
39316,262.0,16.0,0.0,16.0,e2,tBPh-CPhos,nI,0.9065432585240384
39317,262.0,17.0,0.0,17.0,e9,PPhMe2,nI,0.0
39318,262.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
39319,262.0,19.0,0.0,19.0,e3,PCy3 HBF4,nB,0.10972124479372834
39320,262.0,20.0,0.0,20.0,e4,CgMe-PPh,nA,0.05692738271070903
39321,262.0,21.0,0.0,21.0,e3,PPh3,nC,0.5735288223517113
39322,262.0,22.0,0.0,22.0,e7,X-Phos,nA,0.5060774729278357
39323,262.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nE,0.34332439034444845
39324,262.0,24.0,0.0,24.0,e5,tBPh-CPhos,nB,0.2847442797595
39325,262.0,25.0,0.0,25.0,e3,PPh3,nF,0.709137062057064
39326,262.0,26.0,0.0,26.0,e9,MeO-KITPHOS,nE,0.03587804060517529
39327,262.0,27.0,0.0,27.0,e10,X-Phos,nD,1.0
39328,262.0,28.0,0.0,28.0,e10,JackiePhos,nD,1.0
39329,262.0,29.0,0.0,29.0,e9,PnBu3 HBF4,nF,0.12295842240413217
39330,262.0,30.0,0.0,30.0,e1,Et-PhenCar-Phos,nF,0.17582878141090938
39331,262.0,31.0,0.0,31.0,e5,CX-PICy,nD,0.9115343131397848
39332,262.0,32.0,0.0,32.0,e1,Ph-PhenCar-Phos,nC,0.0
39333,262.0,33.0,0.0,33.0,e3,BrettPhos,nG,0.06487631257551416
39334,262.0,34.0,0.0,34.0,e9,P(o-Anis)3,nA,0.23126484747174994
39335,262.0,35.0,0.0,35.0,e3,Cy-DavePhos,nI,0.5359297147884979
39336,262.0,36.0,0.0,36.0,e1,PPhtBu2,nF,0.0
39337,262.0,37.0,0.0,37.0,e2,Cy-vBRIDP,nG,0.10968081202199033
39338,262.0,38.0,0.0,38.0,e10,PCy3 HBF4,nD,0.7256401293489456
39339,262.0,39.0,0.0,39.0,e3,Kwong,nG,0.721681892367115
39340,262.0,40.0,0.0,40.0,e2,"P(3,5-CF3-Ph)3",nI,0.6127202600311833
39341,262.0,41.0,0.0,41.0,e5,CgMe-PPh,nG,0.3809115660882892
39342,262.0,42.0,0.0,42.0,e5,A-caPhos,nI,0.494340742353958
39343,262.0,43.0,0.0,43.0,e4,CX-FBu,nB,0.1723545128411293
39344,262.0,44.0,0.0,44.0,e3,P(fur)3,nB,0.0
39345,262.0,45.0,0.0,45.0,e9,PPh2Me,nI,0.5136042238930411
39346,262.0,46.0,0.0,46.0,e2,PPhMe2,nE,0.40063479630293053
39347,262.0,47.0,0.0,47.0,e4,Cy-BippyPhos,nA,0.0
39348,262.0,48.0,0.0,48.0,e4,X-Phos,nE,0.0
39349,262.0,49.0,0.0,49.0,e2,JackiePhos,nI,0.7425535119853428
39350,262.0,50.0,0.0,50.0,e5,PPh3,nD,0.6349479329620198
39351,262.0,51.0,0.0,51.0,e3,CX-PICy,nA,0.3869931504725174
39352,262.0,52.0,0.0,52.0,e9,tBPh-CPhos,nD,0.7904416252099241
39353,262.0,53.0,0.0,53.0,e4,PCy3 HBF4,nB,0.00788246920793068
39354,262.0,54.0,0.0,54.0,e10,Kwong,nE,0.0
39355,262.0,55.0,0.0,55.0,e1,Cy-DavePhos,nA,0.13059728821679126
39356,262.0,56.0,0.0,56.0,e7,"P(3,5-CF3-Ph)3",nI,0.4505178392825852
39357,262.0,57.0,0.0,57.0,e4,JackiePhos,nB,0.15160617075802582
39358,262.0,58.0,0.0,58.0,e10,tBPh-CPhos,nI,0.4694990805203015
39359,262.0,59.0,0.0,59.0,e3,MeO-KITPHOS,nC,0.799835240754303
39360,262.0,60.0,0.0,60.0,e5,PPh3,nF,0.48237445688505337
39361,262.0,61.0,0.0,61.0,e10,A-caPhos,nA,0.1773929217362115
39362,262.0,62.0,0.0,62.0,e5,PPh2Me,nD,1.0
39363,262.0,63.0,0.0,63.0,e5,P(o-Anis)3,nE,0.0
39364,262.0,64.0,0.0,64.0,e9,Et-PhenCar-Phos,nA,0.4533764988182266
39365,262.0,65.0,0.0,65.0,e5,PnBu3 HBF4,nC,0.7633716933542695
39366,262.0,66.0,0.0,66.0,e4,CgMe-PPh,nD,0.0
39367,262.0,67.0,0.0,67.0,e3,PPhMe2,nD,0.2966519105821044
39368,262.0,68.0,0.0,68.0,e4,BrettPhos,nA,0.0
39369,262.0,69.0,0.0,69.0,e1,CX-PICy,nC,0.17934152066257114
39370,262.0,70.0,0.0,70.0,e2,Ph-PhenCar-Phos,nE,0.0
39371,262.0,71.0,0.0,71.0,e4,PPh2Me,nA,0.002811826129912856
39372,262.0,72.0,0.0,72.0,e3,X-Phos,nI,0.407423378621911
39373,262.0,73.0,0.0,73.0,e4,Cy-vBRIDP,nC,0.08109555237648162
39374,262.0,74.0,0.0,74.0,e3,PPhtBu2,nA,0.4517155548387568
39375,262.0,75.0,0.0,75.0,e5,CX-FBu,nF,0.0
39376,262.0,76.0,0.0,76.0,e7,MeO-KITPHOS,nB,0.0
39377,262.0,77.0,0.0,77.0,e3,PnBu3 HBF4,nE,0.1817907038974566
39378,262.0,78.0,0.0,78.0,e3,"P(3,5-CF3-Ph)3",nI,0.30015012307607786
39379,262.0,79.0,0.0,79.0,e2,P(fur)3,nB,0.14212388046857816
39380,262.0,80.0,0.0,80.0,e3,Cy-BippyPhos,nA,0.8515368880692713
39381,262.0,81.0,0.0,81.0,e1,tBPh-CPhos,nE,0.36887632166627526
39382,262.0,82.0,0.0,82.0,e7,PPh3,nG,0.275297675665208
39383,262.0,83.0,0.0,83.0,e9,JackiePhos,nC,0.3537163451187024
39384,262.0,84.0,0.0,84.0,e5,Et-PhenCar-Phos,nA,0.6875907847609749
39385,262.0,85.0,0.0,85.0,e10,Cy-DavePhos,nA,0.5468687528187618
39386,262.0,86.0,0.0,86.0,e1,Cy-BippyPhos,nF,0.0
39387,262.0,87.0,0.0,87.0,e9,PCy3 HBF4,nF,1.0
39388,262.0,88.0,0.0,88.0,e1,Kwong,nC,0.20257071393182344
39389,262.0,89.0,0.0,89.0,e10,X-Phos,nA,0.5938154492752732
39390,262.0,90.0,0.0,90.0,e2,A-caPhos,nC,0.8561627914682245
39391,262.0,91.0,0.0,91.0,e3,PPhMe2,nG,0.3431267257196374
39392,262.0,92.0,0.0,92.0,e4,PCy3 HBF4,nA,0.0
39393,262.0,93.0,0.0,93.0,e10,PPhtBu2,nI,0.72383297772198
39394,262.0,94.0,0.0,94.0,e3,CX-PICy,nD,0.4072709231632733
39395,262.0,95.0,0.0,95.0,e3,Et-PhenCar-Phos,nG,0.7321210733410932
39396,262.0,96.0,0.0,96.0,e4,tBPh-CPhos,nG,0.1669996322235227
39397,262.0,97.0,0.0,97.0,e3,P(o-Anis)3,nB,0.0
39398,262.0,98.0,0.0,98.0,e5,A-caPhos,nG,0.38634542246384235
39399,262.0,99.0,0.0,99.0,e7,CgMe-PPh,nA,0.5875093146363028
39400,262.0,100.0,0.0,100.0,e2,PPh2Me,nC,0.5982008095017343
39401,262.0,101.0,0.0,101.0,e10,PPh3,nE,0.0537896361014968
39402,262.0,102.0,0.0,102.0,e3,Cy-DavePhos,nC,0.23300903591590744
39403,262.0,103.0,0.0,103.0,e1,JackiePhos,nB,0.12177464190764214
39404,262.0,104.0,0.0,104.0,e5,"P(3,5-CF3-Ph)3",nI,0.9202173027910141
39405,262.0,105.0,0.0,105.0,e1,PnBu3 HBF4,nF,0.021167939196340232
39406,262.0,106.0,0.0,106.0,e1,BrettPhos,nA,0.0
39407,262.0,107.0,0.0,107.0,e5,PPhtBu2,nD,1.0
39408,262.0,108.0,0.0,108.0,e2,MeO-KITPHOS,nD,0.694477641731421
39409,262.0,109.0,0.0,109.0,e3,Cy-vBRIDP,nA,0.5104223935767813
39410,262.0,110.0,0.0,110.0,e4,X-Phos,nD,0.08109447752366256
39411,262.0,111.0,0.0,111.0,e10,Ph-PhenCar-Phos,nC,0.947160194140404
39412,262.0,112.0,0.0,112.0,e7,PPhtBu2,nD,0.2610089717126139
39413,262.0,113.0,0.0,113.0,e1,"P(3,5-CF3-Ph)3",nA,0.0
39414,262.0,114.0,0.0,114.0,e4,Et-PhenCar-Phos,nC,0.6129044294350134
39415,262.0,115.0,0.0,115.0,e1,Ph-PhenCar-Phos,nE,0.2428218146883955
39416,262.0,116.0,0.0,116.0,e3,CX-FBu,nD,0.023805477074657553
39417,262.0,117.0,0.0,117.0,e10,P(fur)3,nF,0.901337110827691
39418,262.0,118.0,0.0,118.0,e3,CX-PICy,nB,0.14991633292136072
39419,262.0,119.0,0.0,119.0,e2,P(fur)3,nG,0.28687050546852577
39420,262.0,120.0,0.0,120.0,e7,PPhMe2,nD,0.07194272397243197
39421,262.0,121.0,0.0,121.0,e7,PPh2Me,nE,0.10388835939468556
39422,262.0,122.0,0.0,122.0,e3,Kwong,nD,0.5965205695867182
39423,262.0,123.0,0.0,123.0,e3,CgMe-PPh,nF,0.7928098738359004
39424,262.0,124.0,0.0,124.0,e10,MeO-KITPHOS,nB,0.234838232051032
39425,262.0,125.0,0.0,125.0,e3,A-caPhos,nI,0.32289349011891694
39426,262.0,126.0,0.0,126.0,e10,Cy-BippyPhos,nE,0.12996575847777192
39427,262.0,127.0,0.0,127.0,e7,tBPh-CPhos,nD,1.0
39428,262.0,128.0,0.0,128.0,e3,Et-PhenCar-Phos,nB,0.1731136647384375
39429,262.0,129.0,0.0,129.0,e1,Cy-vBRIDP,nD,0.0
39430,262.0,130.0,0.0,130.0,e7,PCy3 HBF4,nE,0.0
39431,262.0,131.0,0.0,131.0,e9,CgMe-PPh,nI,1.0
39432,262.0,132.0,0.0,132.0,e2,tBPh-CPhos,nG,0.13092358558664705
39433,262.0,133.0,0.0,133.0,e3,CgMe-PPh,nG,0.6663385348641719
39434,262.0,134.0,0.0,134.0,e2,Cy-DavePhos,nC,0.7447560662989454
39435,262.0,135.0,0.0,135.0,e7,JackiePhos,nA,0.45049749849551646
39436,262.0,136.0,0.0,136.0,e4,PPh3,nB,0.07893378623863506
39437,262.0,137.0,0.0,137.0,e7,Kwong,nF,0.0
39438,262.0,138.0,0.0,138.0,e9,PPhtBu2,nC,0.29509122518982933
39439,262.0,139.0,0.0,139.0,e3,X-Phos,nF,0.7697792037313588
39440,262.0,140.0,0.0,140.0,e7,Ph-PhenCar-Phos,nB,0.1824301717104191
39441,262.0,141.0,0.0,141.0,e9,P(o-Anis)3,nG,0.23631191553548359
39442,262.0,142.0,0.0,142.0,e7,PnBu3 HBF4,nB,0.04175866979924485
39443,262.0,143.0,0.0,143.0,e9,Cy-DavePhos,nI,0.7197231017736467
39444,262.0,144.0,0.0,144.0,e1,CgMe-PPh,nF,0.08661227010215962
39445,262.0,145.0,0.0,145.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
39446,262.0,146.0,0.0,146.0,e5,P(fur)3,nF,0.6104688205417983
39447,262.0,147.0,0.0,147.0,e1,CX-PICy,nB,0.26820174665177526
39448,262.0,148.0,0.0,148.0,e10,X-Phos,nF,0.6071227557741777
39449,262.0,149.0,0.0,149.0,e10,MeO-KITPHOS,nA,0.8603422255081941
39450,263.0,0.0,0.0,0.0,e7,A-caPhos,nE,0.0
39451,263.0,1.0,0.0,1.0,e7,BrettPhos,nA,0.0
39452,263.0,2.0,0.0,2.0,e3,CX-FBu,nA,0.0961559370968584
39453,263.0,3.0,0.0,3.0,e4,CX-PICy,nB,0.0
39454,263.0,4.0,0.0,4.0,e4,Cy-DavePhos,nF,0.0
39455,263.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nB,0.3104258201386733
39456,263.0,6.0,0.0,6.0,e2,Kwong,nI,0.7343546870890494
39457,263.0,7.0,0.0,7.0,e9,MeO-KITPHOS,nB,0.33517996499410857
39458,263.0,8.0,0.0,8.0,e3,P(o-Anis)3,nD,0.12480030293505599
39459,263.0,9.0,0.0,9.0,e3,Et-PhenCar-Phos,nD,0.5253882751471781
39460,263.0,10.0,0.0,10.0,e4,JackiePhos,nE,0.07284043899381074
39461,263.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nF,0.34125768165371584
39462,263.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.22294497915923922
39463,263.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nI,0.6334810557794635
39464,263.0,14.0,0.0,14.0,e7,PPh2Me,nA,0.19677166378861002
39465,263.0,15.0,0.0,15.0,e7,PPhtBu2,nG,0.000866765715525617
39466,263.0,16.0,0.0,16.0,e2,tBPh-CPhos,nA,0.832803950078521
39467,263.0,17.0,0.0,17.0,e9,PPhMe2,nF,0.12488874653397955
39468,263.0,18.0,0.0,18.0,e10,Cy-BippyPhos,nG,0.18828229341830055
39469,263.0,19.0,0.0,19.0,e10,PCy3 HBF4,nB,0.0
39470,263.0,20.0,0.0,20.0,e1,CgMe-PPh,nI,0.46550632263924613
39471,263.0,21.0,0.0,21.0,e4,PPh3,nC,0.34273135443092867
39472,263.0,22.0,0.0,22.0,e10,X-Phos,nF,0.6071227557741777
39473,263.0,23.0,0.0,23.0,e5,PnBu3 HBF4,nF,0.027330447312594045
39474,263.0,24.0,0.0,24.0,e5,tBPh-CPhos,nE,0.2667247559209301
39475,263.0,25.0,0.0,25.0,e9,Kwong,nG,0.3668996413821846
39476,263.0,26.0,0.0,26.0,e2,Ph-PhenCar-Phos,nF,0.282398413494929
39477,263.0,27.0,0.0,27.0,e2,X-Phos,nC,0.39323722919288706
39478,263.0,28.0,0.0,28.0,e7,Et-PhenCar-Phos,nI,0.48249219138359495
39479,263.0,29.0,0.0,29.0,e4,CgMe-PPh,nG,0.0
39480,263.0,30.0,0.0,30.0,e2,PPh3,nE,0.10051739539235773
39481,263.0,31.0,0.0,31.0,e2,"P(3,5-CF3-Ph)3",nG,0.3030635891646724
39482,263.0,32.0,0.0,32.0,e10,MeO-KITPHOS,nD,0.8730459450661434
39483,263.0,33.0,0.0,33.0,e9,Cy-vBRIDP,nD,0.491893920360841
39484,263.0,34.0,0.0,34.0,e7,P(fur)3,nF,0.16835527779889783
39485,263.0,35.0,0.0,35.0,e5,PPh2Me,nC,0.5978408343311535
39486,263.0,36.0,0.0,36.0,e10,Cy-BippyPhos,nB,0.3575400390159307
39487,263.0,37.0,0.0,37.0,e1,PPhMe2,nA,0.022262454165068363
39488,263.0,38.0,0.0,38.0,e3,P(o-Anis)3,nB,0.0
39489,263.0,39.0,0.0,39.0,e5,CX-FBu,nB,0.2862989242075789
39490,263.0,40.0,0.0,40.0,e7,JackiePhos,nG,0.10586268988275217
39491,263.0,41.0,0.0,41.0,e7,PnBu3 HBF4,nC,0.042395871293652215
39492,263.0,42.0,0.0,42.0,e1,PPhtBu2,nI,0.0
39493,263.0,43.0,0.0,43.0,e1,A-caPhos,nE,0.30572681776797067
39494,263.0,44.0,0.0,44.0,e1,BrettPhos,nI,0.0
39495,263.0,45.0,0.0,45.0,e2,CX-PICy,nG,0.22796431490923044
39496,263.0,46.0,0.0,46.0,e3,Cy-DavePhos,nE,0.050962880508280024
39497,263.0,47.0,0.0,47.0,e9,PCy3 HBF4,nI,0.5357273716550178
39498,263.0,48.0,0.0,48.0,e5,MeO-KITPHOS,nI,0.7158426967611203
39499,263.0,49.0,0.0,49.0,e9,Kwong,nC,0.1693699137086714
39500,263.0,50.0,0.0,50.0,e5,tBPh-CPhos,nD,0.7674993081773128
39501,263.0,51.0,0.0,51.0,e4,Et-PhenCar-Phos,nD,0.1665136845277936
39502,263.0,52.0,0.0,52.0,e9,X-Phos,nC,0.3087399330644902
39503,263.0,53.0,0.0,53.0,e4,Ph-PhenCar-Phos,nB,0.0
39504,263.0,54.0,0.0,54.0,e1,Cy-vBRIDP,nC,0.22180523594181506
39505,263.0,55.0,0.0,55.0,e2,PPh2Me,nC,0.5982008095017343
39506,263.0,56.0,0.0,56.0,e10,"P(3,5-CF3-Ph)3",nE,0.0
39507,263.0,57.0,0.0,57.0,e7,Cy-BippyPhos,nE,0.0
39508,263.0,58.0,0.0,58.0,e5,MeO-KITPHOS,nG,0.341315244953837
39509,263.0,59.0,0.0,59.0,e7,PCy3 HBF4,nB,0.0
39510,263.0,60.0,0.0,60.0,e9,tBPh-CPhos,nF,1.0
39511,263.0,61.0,0.0,61.0,e4,CgMe-PPh,nA,0.05692738271070903
39512,263.0,62.0,0.0,62.0,e5,PPh3,nC,0.5961253395790415
39513,263.0,63.0,0.0,63.0,e1,P(fur)3,nA,0.13483722092405384
39514,263.0,64.0,0.0,64.0,e2,CX-FBu,nD,0.6663169179883388
39515,263.0,65.0,0.0,65.0,e7,A-caPhos,nD,0.4029992435404887
39516,263.0,66.0,0.0,66.0,e2,tBPh-CPhos,nC,0.609374031048987
39517,263.0,67.0,0.0,67.0,e1,CX-PICy,nC,0.17934152066257114
39518,263.0,68.0,0.0,68.0,e4,JackiePhos,nI,0.030122520240647654
39519,263.0,69.0,0.0,69.0,e3,PPh2Me,nC,0.5164217826344593
39520,263.0,70.0,0.0,70.0,e7,PPhMe2,nB,0.09958020835225874
39521,263.0,71.0,0.0,71.0,e7,P(o-Anis)3,nF,0.0
39522,263.0,72.0,0.0,72.0,e2,X-Phos,nF,0.11016612237922811
39523,263.0,73.0,0.0,73.0,e5,Kwong,nA,0.45458864757677037
39524,263.0,74.0,0.0,74.0,e4,PnBu3 HBF4,nG,0.12381152266679792
39525,263.0,75.0,0.0,75.0,e7,Cy-DavePhos,nI,0.07079631744760707
39526,263.0,76.0,0.0,76.0,e10,Et-PhenCar-Phos,nF,0.7254721427724682
39527,263.0,77.0,0.0,77.0,e3,PPhtBu2,nA,0.4517155548387568
39528,263.0,78.0,0.0,78.0,e5,BrettPhos,nD,0.3965105752943808
39529,263.0,79.0,0.0,79.0,e3,CX-FBu,nE,0.1479825390414906
39530,263.0,80.0,0.0,80.0,e3,PPh3,nC,0.5735288223517113
39531,263.0,81.0,0.0,81.0,e2,Cy-vBRIDP,nB,0.2201643655884807
39532,263.0,82.0,0.0,82.0,e7,MeO-KITPHOS,nA,0.3934147514355831
39533,263.0,83.0,0.0,83.0,e3,tBPh-CPhos,nA,0.41714451703722644
39534,263.0,84.0,0.0,84.0,e1,Ph-PhenCar-Phos,nC,0.0
39535,263.0,85.0,0.0,85.0,e5,PPh2Me,nF,0.2503834083447163
39536,263.0,86.0,0.0,86.0,e9,Et-PhenCar-Phos,nF,0.5365282545839044
39537,263.0,87.0,0.0,87.0,e9,A-caPhos,nG,0.48408428503151796
39538,263.0,88.0,0.0,88.0,e9,"P(3,5-CF3-Ph)3",nE,0.1128108975748512
39539,263.0,89.0,0.0,89.0,e10,Kwong,nC,0.5730573290500003
39540,263.0,90.0,0.0,90.0,e2,Cy-BippyPhos,nA,1.0
39541,263.0,91.0,0.0,91.0,e4,PCy3 HBF4,nE,0.073414260154985
39542,263.0,92.0,0.0,92.0,e5,P(fur)3,nD,0.6912515928657085
39543,263.0,93.0,0.0,93.0,e4,CgMe-PPh,nI,0.0
39544,263.0,94.0,0.0,94.0,e4,PPh3,nD,0.07512516841005525
39545,263.0,95.0,0.0,95.0,e2,Cy-BippyPhos,nE,0.4154514707778899
39546,263.0,96.0,0.0,96.0,e4,PPhtBu2,nI,0.1834473113289658
39547,263.0,97.0,0.0,97.0,e4,MeO-KITPHOS,nC,0.5765003178271977
39548,263.0,98.0,0.0,98.0,e4,tBPh-CPhos,nC,0.02220251783968294
39549,263.0,99.0,0.0,99.0,e3,CX-PICy,nI,0.4260169858454266
39550,263.0,100.0,0.0,100.0,e10,BrettPhos,nE,0.01892915835511064
39551,263.0,101.0,0.0,101.0,e3,X-Phos,nD,0.8462183551883001
39552,263.0,102.0,0.0,102.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
39553,263.0,103.0,0.0,103.0,e10,PPhMe2,nE,0.0
39554,263.0,104.0,0.0,104.0,e3,Cy-vBRIDP,nD,0.619167941447007
39555,263.0,105.0,0.0,105.0,e5,JackiePhos,nG,0.3194779147352573
39556,263.0,106.0,0.0,106.0,e2,P(fur)3,nC,0.47642291490719285
39557,263.0,107.0,0.0,107.0,e2,PnBu3 HBF4,nF,0.02989648996008317
39558,263.0,108.0,0.0,108.0,e2,CX-FBu,nA,0.0
39559,263.0,109.0,0.0,109.0,e3,A-caPhos,nE,0.0
39560,263.0,110.0,0.0,110.0,e10,Kwong,nB,0.538304558739506
39561,263.0,111.0,0.0,111.0,e2,X-Phos,nB,0.6423807204615473
39562,263.0,112.0,0.0,112.0,e10,P(o-Anis)3,nG,0.05479857039784496
39563,263.0,113.0,0.0,113.0,e9,Cy-DavePhos,nD,0.5161353717770478
39564,263.0,114.0,0.0,114.0,e7,PPh2Me,nE,0.10388835939468556
39565,263.0,115.0,0.0,115.0,e9,MeO-KITPHOS,nA,0.46071462694058196
39566,263.0,116.0,0.0,116.0,e5,Cy-BippyPhos,nG,0.5553579142020272
39567,263.0,117.0,0.0,117.0,e2,Ph-PhenCar-Phos,nD,0.23429147800988084
39568,263.0,118.0,0.0,118.0,e4,Et-PhenCar-Phos,nE,0.13656437341638777
39569,263.0,119.0,0.0,119.0,e7,Cy-vBRIDP,nG,0.2573208089574418
39570,263.0,120.0,0.0,120.0,e10,CX-PICy,nG,0.43803177674519306
39571,263.0,121.0,0.0,121.0,e10,X-Phos,nC,0.5815736300499738
39572,263.0,122.0,0.0,122.0,e4,"P(3,5-CF3-Ph)3",nB,0.0
39573,263.0,123.0,0.0,123.0,e9,Kwong,nA,0.39135070270269556
39574,263.0,124.0,0.0,124.0,e2,tBPh-CPhos,nD,1.0
39575,263.0,125.0,0.0,125.0,e10,P(fur)3,nE,0.0
39576,263.0,126.0,0.0,126.0,e5,PPh3,nG,0.15769308204991087
39577,263.0,127.0,0.0,127.0,e2,Cy-DavePhos,nD,0.6718921689381747
39578,263.0,128.0,0.0,128.0,e2,PPhtBu2,nE,0.2920809522827874
39579,263.0,129.0,0.0,129.0,e3,tBPh-CPhos,nC,0.49071959762465456
39580,263.0,130.0,0.0,130.0,e5,PCy3 HBF4,nD,0.6464820356931158
39581,263.0,131.0,0.0,131.0,e10,MeO-KITPHOS,nI,0.8195001500896187
39582,263.0,132.0,0.0,132.0,e4,Cy-BippyPhos,nG,0.1522561573177571
39583,263.0,133.0,0.0,133.0,e9,JackiePhos,nD,0.8228522685295135
39584,263.0,134.0,0.0,134.0,e10,CgMe-PPh,nI,1.0
39585,263.0,135.0,0.0,135.0,e4,CgMe-PPh,nD,0.0
39586,263.0,136.0,0.0,136.0,e1,X-Phos,nF,0.0
